"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"화서면290",1,,경상북도 상주시 화서면 사산리 56,36.41576349,127.9230965,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면291",1,,경상북도 상주시 화서면 사산리 8,36.41704812,127.9248166,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면292",1,,경상북도 상주시 화서면 사산리 301-6,36.41652323,127.9149608,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면294",1,,경상북도 상주시 화서면 사산리 355-3,36.41600225,127.9143983,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면295",1,,경상북도 상주시 화서면 사산리 351-6,36.41656186,127.9142919,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면297",1,,경상북도 상주시 화서면 사산리 68,36.41704253,127.9225696,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면298",1,,경상북도 상주시 화서면 사산리 376-7,36.41752777,127.9139017,2014,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면299",1,,경상북도 상주시 화서면 사산리 358-1,36.41636487,127.9127645,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면301",1,,경상북도 상주시 화서면 봉촌리 170-2,36.42512521,127.9469926,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면303",1,,경상북도 상주시 화서면 봉촌리 178-2,36.42738231,127.9442882,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면304",1,,경상북도 상주시 화서면 봉촌리 327-11,36.42818347,127.9440343,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면305",1,,경상북도 상주시 화서면 봉촌리 327-31,36.42798488,127.9434699,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면306",1,,경상북도 상주시 화서면 봉촌리 327-4,36.42791892,127.9447373,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면308",1,,경상북도 상주시 화서면 봉촌리 46,36.42784032,127.9458295,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면309",1,,경상북도 상주시 화서면 봉촌리 178-9,36.42723635,127.9471165,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면310",1,,경상북도 상주시 화서면 신봉리 81,36.44759517,127.9615762,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면312",1,,경상북도 상주시 화서면 신봉리 48,36.44866893,127.9620153,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면313",1,,경상북도 상주시 화서면 신봉리 86,36.44903912,127.9617804,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면318",1,,경상북도 상주시 화서면 신봉리 329-5,36.44405919,127.968714,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면319",1,,경상북도 상주시 화서면 신봉리 303,36.44371452,127.9670322,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면320",1,,경상북도 상주시 화서면 신봉리 273,36.440795,127.9652281,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면321",1,,경상북도 상주시 화서면 신봉리 274,36.44059763,127.9646599900,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면322",1,,경상북도 상주시 화서면 신봉리 262,36.44018049,127.9639793,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면323",1,,경상북도 상주시 화서면 신봉리 267-1,36.43952956,127.9640526,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면324",1,,경상북도 상주시 화서면 상곡리 691,36.45411144,127.9706012,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면325",1,,경상북도 상주시 화서면 상곡리 422,36.45433385,127.9708655,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면326",1,,경상북도 상주시 화서면 상곡리 421-5,36.45444775,127.9715188,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면327",1,,경상북도 상주시 화서면 상곡리 421-2,36.45504162,127.9719916,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면328",1,,경상북도 상주시 화서면 상곡리 461-2,36.45457164,127.969194,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면329",1,,경상북도 상주시 화서면 상곡리 424-1,36.45477581,127.969175,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면330",1,,경상북도 상주시 화서면 상곡리 398-6,36.45524208,127.9695485,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면331",1,,경상북도 상주시 화서면 상곡리 367-16,36.45634353,127.968838,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면332",1,,경상북도 상주시 화서면 상곡리 367-10,36.45642954,127.9691769,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면333",1,,경상북도 상주시 화서면 상곡리 367-16,36.45634353,127.968838,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면334",1,,경상북도 상주시 화서면 상곡리 382-3,36.45521179,127.968695,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면335",1,,경상북도 상주시 화서면 상곡리 425-5,36.45471716,127.9685625,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면336",1,,경상북도 상주시 화서면 상곡리 385-2,36.45524982,127.9671389,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면337",1,,경상북도 상주시 화서면 상곡리 391,36.45575151,127.9659514,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면338",1,,경상북도 상주시 화서면 상곡리 394,36.45516096,127.9665623,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면339",1,,경상북도 상주시 화서면 상곡리 395,36.45431265,127.966583,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면340",1,,경상북도 상주시 화서면 상곡리 428,36.45389817,127.9667259,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면341",1,,경상북도 상주시 화서면 상곡리 425-4,36.45443402,127.9677063,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면342",1,,경상북도 상주시 화서면 상곡리 273,36.45827917,127.9713191,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면343",1,,경상북도 상주시 화서면 상곡리 287-7,36.4611094,127.9693715,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면344",1,,경상북도 상주시 화서면 상곡리 287-4,36.46125988,127.9688734,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면345",1,,경상북도 상주시 화서면 상곡리 304,36.46174759,127.9680947,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면346",1,,경상북도 상주시 화서면 상곡리 358,36.46176123,127.9671618,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면347",1,,경상북도 상주시 화서면 상곡리 305-1,36.46220529,127.9673239,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면348",1,,경상북도 상주시 화서면 상곡리 332,36.46166367,127.9646561,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면352",1,,경상북도 상주시 화서면 금산리 554,36.42718422,127.9255797,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면353",1,,경상북도 상주시 화서면 금산리 188,36.4279714,127.9255287,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면354",1,,경상북도 상주시 화서면 금산리 19,36.42754485,127.9322107,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면355",1,,경상북도 상주시 화서면 금산리 186-1,36.42811967,127.9262098,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면357",1,,경상북도 상주시 화서면 상용리 211-1,36.44967309,127.9314275,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면359",1,,경상북도 상주시 화서면 금산리 291-1,36.4437152,127.9130291,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면360",1,,경상북도 상주시 화서면 금산리 306-2,36.43936085,127.914085,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면362",1,,경상북도 상주시 화서면 사산리 356,36.41610811,127.9134669,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면365",1,,경상북도 상주시 화서면 금산리 630-1,36.42020897,127.9246209,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면366",1,,경상북도 상주시 화서면 금산리 15,36.42801831,127.9321395,2019,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면367",1,,경상북도 상주시 화서면 금산리 26,36.42674859,127.9310554,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면368",1,,경상북도 상주시 화서면 금산리 496,36.42434075,127.9238558,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면379",1,,경상북도 상주시 화서면 사산리 109-8,36.42015732,127.9203192,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면380",1,,경상북도 상주시 화서면 사산리 109-8,36.42015732,127.9203192,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면381",1,,경상북도 상주시 화서면 사산리 153-7,36.42525753,127.9125138,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면382",1,,경상북도 상주시 화서면 사산리 154-2,36.42524826,127.9117438,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면384",1,,경상북도 상주시 화서면 사산리 154-3,36.4252056,127.9115006,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면386",1,,경상북도 상주시 화서면 사산리 202,36.42509378,127.9070493,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면387",1,,경상북도 상주시 화서면 사산리 173,36.42625102,127.9088864,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면388",1,,경상북도 상주시 화서면 사산리 189,36.42556522,127.9073928,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면389",1,,경상북도 상주시 화서면 사산리 195,36.42630159,127.9064312,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면390",1,,경상북도 상주시 화서면 사산리 203,36.42564704,127.9084416,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면391",1,,경상북도 상주시 화서면 사산리 209,36.42525981,127.9090356,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면393",1,,경상북도 상주시 화서면 사산리 220-3,36.42516411,127.9099081,2016,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면394",1,,경상북도 상주시 화서면 사산리 162,36.42688578,127.9124106,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면396",1,,경상북도 상주시 화서면 사산리 156,36.42583737,127.9118115,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면398",1,,경상북도 상주시 화서면 금산리 306-1,36.43934359,127.9139526,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면400",1,,경상북도 상주시 화서면 금산리 312-2,36.4385012,127.9144655,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면403",1,,경상북도 상주시 화서면 금산리 산7,36.43828193,127.9129635,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면404",1,,경상북도 상주시 화서면 금산리 334,36.43814245,127.9132367,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면406",1,,경상북도 상주시 화서면 금산리 658-5,36.4391131,127.9153052,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면407",1,,경상북도 상주시 화서면 금산리 313-10,36.43791106,127.9145095,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면408",1,,경상북도 상주시 화서면 금산리 313-7,36.43819984,127.9144435,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면411",1,,경상북도 상주시 화서면 하송리 27,36.46765432,127.9752384,2019,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면415",1,,경상북도 상주시 화서면 하송리 10,36.46848458,127.9744376,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면416",1,,경상북도 상주시 화서면 하송리 15,36.46833924,127.9744689,2014,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면418",1,,경상북도 상주시 화서면 하송리 17,36.46837958,127.9753333,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면419",1,,경상북도 상주시 화서면 하송리 125,36.47023168,127.9727727,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면420",1,,경상북도 상주시 화서면 하송리 124,36.47023928,127.9722132,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면421",1,,경상북도 상주시 화서면 하송리 400,36.503092,127.9736721,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면426",1,,경상북도 상주시 화서면 하송리 346-8,36.47742054,127.9529404,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면427",1,,경상북도 상주시 화서면 하송리 346-10,36.47778099,127.9529181,2019,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면429",1,,경상북도 상주시 화서면 하송리 172,36.47079439,127.9698464,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면430",1,,경상북도 상주시 화서면 하송리 328-3,36.48584051,127.9582462,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면431",1,,경상북도 상주시 화서면 하송리 326-1,36.48670396,127.9581006,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면432",1,,경상북도 상주시 화서면 하송리 213,36.47482134,127.9560013,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면433",1,,경상북도 상주시 화서면 하송리 213,36.47482134,127.9560013,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면434",1,,경상북도 상주시 화서면 하송리 315-23,36.4871732,127.9578226,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면435",1,,경상북도 상주시 화서면 하송리 308-24,36.49007838,127.9594553,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면436",1,,경상북도 상주시 화서면 하송리 307-8,36.48993942,127.9567778,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면438",1,,경상북도 상주시 화서면 상곡리 150-2,36.44983493,127.9871521,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면439",1,,경상북도 상주시 화서면 상곡리 148-2,36.45025118,127.9877389,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면440",1,,경상북도 상주시 화서면 상곡리 147-3,36.45012366,127.9880991,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면441",1,,경상북도 상주시 화서면 상곡리 146,36.45060632,127.9891853,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면442",1,,경상북도 상주시 화서면 상곡리 146,36.45060632,127.9891853,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면443",1,,경상북도 상주시 화서면 상곡리 127-3,36.44980399,127.9882892,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면444",1,,경상북도 상주시 화서면 상곡리 130-1,36.44820666,127.9885933,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면445",1,,경상북도 상주시 화서면 상곡리 121,36.4483425,127.9887508,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면447",1,,경상북도 상주시 화서면 상곡리 662-17,36.44423895,127.9932609,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면448",1,,경상북도 상주시 화서면 상곡리 714-15,36.44331271,127.9937608,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면449",1,,경상북도 상주시 화서면 상곡리 714-16,36.44337555,127.9940964,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면450",1,,경상북도 상주시 화서면 상곡리 663-25,36.44319713,127.9944685,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면453",1,,경상북도 상주시 화서면 상곡리 22-3,36.44394352,127.9994365,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면454",1,,경상북도 상주시 화서면 상곡리 18,36.44381224,127.9999615,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면456",1,,경상북도 상주시 화서면 상곡리 23,36.44456108,127.9990781,2012,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면458",1,,경상북도 상주시 화서면 상곡리 226-1,36.45878314,127.9818936,2013,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면459",1,,경상북도 상주시 화서면 상곡리 226-1,36.45878314,127.9818936,2013,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면461",1,,경상북도 상주시 화서면 상곡리 219,36.46030479,127.9836771,2013,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면462",1,,경상북도 상주시 화서면 상곡리 215,36.46044678,127.984401,2013,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면463",1,,경상북도 상주시 화서면 하송리 326-1,36.48670396,127.9581006,2013,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면464",1,,경상북도 상주시 화서면 지산리 607,36.43323185,127.9451056,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면467",1,,경상북도 상주시 화서면 금산리 300-2,36.43979573,127.9140991,2013,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면468",1,,경상북도 상주시 화서면 금산리 15,36.42801831,127.9321395,2013,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면469",1,,경상북도 상주시 화서면 달천리 137-1,36.43585029,127.9319792,2013,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면470",1,,경상북도 상주시 화서면 달천리 137-1,36.43585029,127.9319792,2013,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면471",1,,경상북도 상주시 화서면 달천리 130-31,36.43674413,127.9319942,2013,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면472",1,,경상북도 상주시 화서면 달천리 130-16,36.43592693,127.9302866,2013,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면473",1,,경상북도 상주시 화서면 사산리 156,36.42583737,127.9118115,2013,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면475",1,,경상북도 상주시 화서면 사산리 284-3,36.41542507,127.9215801,2013,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면476",1,,경상북도 상주시 화서면 상곡리 691,36.45411144,127.9706012,2013,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면477",1,,경상북도 상주시 화서면 상곡리 382-11,36.45492132,127.9681646,2013,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면479",1,,경상북도 상주시 화서면 상현리 186-14,36.44773446,127.9527905,2013,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면480",1,,경상북도 상주시 화서면 상현리 186-14,36.44773446,127.9527905,2013,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면481",1,,경상북도 상주시 화서면 상현리 451-1,36.4503253,127.9434432,2013,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면482",1,,경상북도 상주시 화서면 상현리 472,36.45095926,127.9402554,2013,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면483",1,,경상북도 상주시 화서면 신봉리 263,36.44011881,127.9638293,2013,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면484",1,,경상북도 상주시 화서면 신봉리 164-1,36.44663123,127.9481127,2013,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면485",1,,경상북도 상주시 화서면 율림리 396-1,36.41407867,127.9353032,2013,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면486",1,,경상북도 상주시 화서면 지산리 607-6,36.43316957,127.9456173,2013,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면487",1,,경상북도 상주시 화서면 하송리 128-5,36.47082605,127.973688,2013,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면488",1,,경상북도 상주시 화서면 하송리 164-1,36.47199301,127.9661216,2013,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면489",1,,경상북도 상주시 화서면 사산리 173,36.42625102,127.9088864,2013,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면491",1,,경상북도 상주시 화서면 봉촌리 211,36.42100314,127.9544369,2014,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면492",1,,경상북도 상주시 화서면 상곡리 226-7,36.45878314,127.9818936,2014,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면493",1,,경상북도 상주시 화서면 율림리 165-3,36.41369181,127.9378993,2014,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면494",1,,경상북도 상주시 화서면 상곡리 226-3,36.4585834,127.9815555,2014,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면496",1,,경상북도 상주시 화서면 상현리 375,36.44536818,127.9467448,2014,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면497",1,,경상북도 상주시 화서면 상현리 375,36.44536818,127.9467448,2014,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면498",1,,경상북도 상주시 화서면 상현리 375,36.44536818,127.9467448,2014,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면499",1,,경상북도 상주시 화서면 상곡리 425-3,36.45464934,127.9681912,2012,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면502",1,,경상북도 상주시 화서면 상현리 381-3,36.44335496,127.9453949,2015,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면503",1,,경상북도 상주시 화서면 상용리 639-2,36.44916444,127.9209239,2015,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면504",1,,경상북도 상주시 화서면 봉촌리 327-2,36.42823446,127.9448078,2015,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면505",1,,경상북도 상주시 화서면 달천리 503-3,36.44187443,127.9463903,2015,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면506",1,,경상북도 상주시 화서면 상현리 331,36.45482652,127.9489013,2015,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면507",1,,경상북도 상주시 화서면 하송리 340,36.47720017,127.952631,2016,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면508",1,,경상북도 상주시 화서면 상곡리 319-3,36.46264906,127.9665479,2016,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면509",1,,경상북도 상주시 화서면 율림리 303-1,36.40620598,127.9338677,2016,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면510",1,,경상북도 상주시 화서면 상곡리 산 154,36.46310072,127.9642265,2016,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면513",1,,경상북도 상주시 화서면 상곡리 234-2,36.46002534,127.9811338,2016,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면514",1,,경상북도 상주시 화서면 상곡리 513-2,36.44624557,127.9717185,2016,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면515",1,,경상북도 상주시 화서면 하송리 161-2,36.47228801,127.9676983,2016,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면519",1,,경상북도 상주시 화서면 신봉리 91,36.44940808,127.9609641,2017,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면520",1,,경상북도 상주시 화서면 상곡리 346,36.46027771,127.9629423,2017,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면521",1,,경상북도 상주시 화서면 봉촌리 272,36.42257983,127.9428831,2017,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면522",1,,경상북도 상주시 화서면 하송리 155,36.4720823,127.9688106,2017,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면523",1,,경상북도 상주시 화서면 금산리 566,36.42700673,127.9268993,2017,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면524",1,,경상북도 상주시 화서면 사산리 184,36.42632066,127.907633,2017,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면525",1,,경상북도 상주시 화서면 하송리 352-2,36.47224335,127.9563256,2017,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면527",1,,경상북도 상주시 화서면 율림리 63,36.41947115,127.9493387,2017,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면528",1,,경상북도 상주시 화서면 상현리 산 82,36.44571951,127.943838,2017,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면529",1,,경상북도 상주시 화서면 상현리 248-1,36.45122067,127.9518973,2017,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면530",1,,경상북도 상주시 화서면 달천리 147-1,36.43574218,127.9314332,2017,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면531",1,,경상북도 상주시 화서면 상용리 477,36.43858306,127.9242628,2017,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면534",1,,경상북도 상주시 화서면 율림리 342-3,36.40918781,127.9345333,2017,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면535",1,,경상북도 상주시 화서면 신봉리 산 10,36.45086459,127.9623507,2017,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면536",1,,경상북도 상주시 화서면 상현리 151-3,36.449627,127.9561304,2017,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면537",1,,경상북도 상주시 화서면 상곡리 489-4,36.44611312,127.9690924,2017,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면538",1,,경상북도 상주시 화서면 신봉리 53,36.44785642,127.9637566,2017,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면539",1,,경상북도 상주시 화서면 신봉리 76,36.44748724,127.9609032,2017,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면540",1,,경상북도 상주시 화서면 달천리 39,36.44061933,127.9388074,2017,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면541",1,,경상북도 상주시 화서면 달천리 316-6,36.42854647,127.9283587,2017,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면542",1,,경상북도 상주시 화서면 상용리 390-4,36.44508297,127.9191182,2017,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면545",1,,경상북도 상주시 화서면 지산리 315,36.43724186,127.9566144,2018,전용주,054-537-8912,경상북도 상주시 화서면,2022-06-16
"화서면546",1,,경상북도 상주시 화서면 사산리 68,36.41704253,127.9225696,2018,한전주,054-537-8912,경상북도 상주시 화서면,2022-06-16
