"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"성수면 3100",1,전라북도 진안군 성수면 중평안길 9,전라북도 진안군 성수면 도통리 925-3,35.71576537,127.3451719,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3099",1,전라북도 진안군 성수면 중음길 54-20,전라북도 진안군 성수면 도통리 919,35.71633063,127.3440762,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3098",1,전라북도 진안군 성수면 관진로 987,전라북도 진안군 성수면 도통리 844-2,35.71870715,127.3394259,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3097",1,,전라북도 진안군 성수면 도통리 791-2,35.72297121,127.3365799,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3096",1,전라북도 진안군 성수면 산주길 26,전라북도 진안군 성수면 도통리 781-1,35.72396125,127.3361637,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3095",1,전라북도 진안군 성수면 산주길 15,전라북도 진안군 성수면 도통리 777-1,35.72312776,127.3360136,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3094",1,전라북도 진안군 성수면 산주길 9-1,전라북도 진안군 성수면 도통리 775-3,35.72277698,127.335894,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3093",1,전라북도 진안군 성수면 음수동길 22,전라북도 진안군 성수면 도통리 74-1,35.71290773,127.3550548,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3092",1,전라북도 진안군 성수면 음수동길 22,전라북도 진안군 성수면 도통리 72,35.71290773,127.3550783,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3091",1,전라북도 진안군 성수면 원도통길 33-4,전라북도 진안군 성수면 도통리 697-1,35.72444691,127.3232448,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3090",1,전라북도 진안군 성수면 원도통길 27-1,전라북도 진안군 성수면 도통리 693-1,35.72399587,127.3225812,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3089",1,전라북도 진안군 성수면 원도통길 23-3,전라북도 진안군 성수면 도통리 1079,35.72417757,127.3219974,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3088",1,전라북도 진안군 성수면 원도통길 21-6,전라북도 진안군 성수면 도통리 688-5,35.72420403,127.3218262,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3087",1,전라북도 진안군 성수면 원도통길 11,전라북도 진안군 성수면 도통리 688-15,35.7241843,127.3209334,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3086",1,전라북도 진안군 성수면 원도통길 15,전라북도 진안군 성수면 도통리 681-1,35.72410095,127.3211136,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3085",1,전라북도 진안군 성수면 음수동길 21-4,전라북도 진안군 성수면 도통리 63-1,35.71318699,127.3544805,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3084",1,전라북도 진안군 성수면 외좌로 259,전라북도 진안군 성수면 도통리 572-2,35.73448395,127.3200259,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3083",1,전라북도 진안군 성수면 외좌로 265,전라북도 진안군 성수면 도통리 571-1,35.73478556,127.3197936,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3082",1,전라북도 진안군 성수면 조실길 23-12,전라북도 진안군 성수면 도통리 510-5,35.73633732,127.321077,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3081",1,전라북도 진안군 성수면 조실길 45,전라북도 진안군 성수면 도통리 464-1,35.73734881,127.3232306,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3080",1,전라북도 진안군 성수면 조실길 31,전라북도 진안군 성수면 도통리 464-1,35.73667389,127.322175,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3079",1,전라북도 진안군 성수면 조실길 31,전라북도 진안군 성수면 도통리 461-1,35.73667389,127.322175,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3078",1,전라북도 진안군 성수면 조실길 48-7,전라북도 진안군 성수면 도통리 451-3,35.7371558,127.3238188,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3077",1,전라북도 진안군 성수면 조실길 48-2,전라북도 진안군 성수면 도통리 448-2,35.73725413,127.323516,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3076",1,전라북도 진안군 성수면 조실길 48-23,전라북도 진안군 성수면 도통리 442,35.73652026,127.3241761,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3075",1,전라북도 진안군 성수면 중음길 177-27,전라북도 진안군 성수면 도통리 44,35.70892197,127.357383,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3074",1,전라북도 진안군 성수면 조실길 48-23,전라북도 진안군 성수면 도통리 439-1,35.73652026,127.3241761,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3073",1,전라북도 진안군 성수면 조실길 48-9,전라북도 진안군 성수면 도통리 429-1,35.73708597,127.3240248,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3072",1,전라북도 진안군 성수면 조실길 56-3,전라북도 진안군 성수면 도통리 424-3,35.7378889,127.3244179,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3071",1,전라북도 진안군 성수면 목동길 16-7,,35.73143782,127.3219929,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3070",1,전라북도 진안군 성수면 목동길 22,전라북도 진안군 성수면 도통리 346-1,35.73203871,127.3219218,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3069",1,전라북도 진안군 성수면 목동길 8-3,전라북도 진안군 성수면 도통리 344-3,35.7311807,127.3215477,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3068",1,전라북도 진안군 성수면 산주길 47-3,전라북도 진안군 성수면 도통리 271-1,35.72533649,127.3374539,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3067",1,전라북도 진안군 성수면 산주길 39,전라북도 진안군 성수면 도통리 261-6,35.72503117,127.3365753,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3066",1,전라북도 진안군 성수면 산주길 47-16,전라북도 진안군 성수면 도통리 191-1,35.72531311,127.3384948,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3065",1,전라북도 진안군 성수면 목동길 26,전라북도 진안군 성수면 도통리 1729,35.73258558,127.322198,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3064",1,전라북도 진안군 성수면 중음길 54-5,전라북도 진안군 성수면 도통리 1574,35.71651098,127.3449226,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3063",1,전라북도 진안군 성수면 중음길 54-11,전라북도 진안군 성수면 도통리 1574,35.71615024,127.3448491,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3062",1,전라북도 진안군 성수면 관진로 987,전라북도 진안군 성수면 도통리 1554,35.71874722,127.3394259,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3061",1,전라북도 진안군 성수면 산주길 25,전라북도 진안군 성수면 도통리 1520,35.72393316,127.3357983,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3060",1,전라북도 진안군 성수면 원도통길 5,전라북도 진안군 성수면 도통리 1489,35.72457165,127.3204917,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3059",1,전라북도 진안군 성수면 원도통길 33,전라북도 진안군 성수면 도통리 1492,35.72412215,127.3230581,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3058",1,전라북도 진안군 성수면 원도통길 31-3,전라북도 진안군 성수면 도통리 1282,35.72402598,127.3226895,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3057",1,전라북도 진안군 성수면 원도통길 27-3,전라북도 진안군 성수면 도통리 1281,35.72437886,127.3225126,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3056",1,전라북도 진안군 성수면 원도통길 5,전라북도 진안군 성수면 도통리 1274,35.72457165,127.3204158,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3055",1,전라북도 진안군 성수면 중음길 177-27,전라북도 진안군 성수면 도통리 산 15,35.70892197,127.357383,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3054",1,전라북도 진안군 성수면 음수동길 36-35,전라북도 진안군 성수면 도통리 1235,35.71160337,127.3576797,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3053",1,전라북도 진안군 성수면 산주길 12,전라북도 진안군 성수면 도통리 1122-8,35.72277788,127.3361961,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3052",1,전라북도 진안군 성수면 중음길 122,전라북도 진안군 성수면 도통리 112,35.71369757,127.3515291,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3051",1,전라북도 진안군 성수면 중음길 122,전라북도 진안군 성수면 도통리 110-10,35.71369757,127.351507,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3050",1,전라북도 진안군 성수면 조실길 23-12,전라북도 진안군 성수면 도통리 1078,35.73633732,127.321077,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3049",1,전라북도 진안군 성수면 중음길 120,전라북도 진안군 성수면 도통리 107-1,35.71401794,127.3515376,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3048",1,전라북도 진안군 성수면 중평안길 7-14,전라북도 진안군 성수면 도통리 963-2,35.71525888,127.3458234,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3047",1,전라북도 진안군 성수면 중음길 61-8,전라북도 진안군 성수면 도통리 1048-28,35.71657449,127.346596,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3046",1,전라북도 진안군 성수면 음수동길 3,전라북도 진안군 성수면 도통리 1003-7,35.71273456,127.3534654,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3045",1,전라북도 진안군 성수면 음수동길 10,전라북도 진안군 성수면 도통리 1003-1,35.71239415,127.3537417,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3044",1,전라북도 진안군 성수면 시동길 18-13,전라북도 진안군 성수면 구신리 산 290-1,35.66430821,127.3287899,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3043",1,전라북도 진안군 성수면 시동길 18-13,전라북도 진안군 성수면 구신리 산 290-1,35.66430821,127.3287899,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3042",1,전라북도 진안군 성수면 성백로 363,전라북도 진안군 성수면 구신리 산 290-1,35.66240475,127.3285077,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3041",1,전라북도 진안군 성수면 염상로 97,전라북도 진안군 성수면 구신리 산 194-1,35.6773941,127.3528719,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3040",1,전라북도 진안군 성수면 염상로 64-19,전라북도 진안군 성수면 구신리 산 122,35.67403662,127.3556234,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3039",1,전라북도 진안군 성수면 성백로 466-13,전라북도 진안군 성수면 구신리 965-1,35.66591953,127.3365819,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3038",1,전라북도 진안군 성수면 염상로 146,전라북도 진안군 성수면 구신리 866-4,35.68184802,127.350996,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3037",1,전라북도 진안군 성수면 염상로 99,전라북도 진안군 성수면 구신리 794-4,35.67737181,127.3526971,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3036",1,전라북도 진안군 성수면 상염북길 7-16,전라북도 진안군 성수면 구신리 762-1,35.67648483,127.3535409,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3035",1,전라북도 진안군 성수면 상염북길 7-20,전라북도 진안군 성수면 구신리 761-1,35.67697341,127.3535709,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3034",1,전라북도 진안군 성수면 염상로 85-2,전라북도 진안군 성수면 구신리 751,35.67630448,127.3526202,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3033",1,전라북도 진안군 성수면 상염북길 6-1,전라북도 진안군 성수면 구신리 717-1,35.67584416,127.3538312,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3032",1,전라북도 진안군 성수면 상염북길 6-1,전라북도 진안군 성수면 구신리 716-1,35.67584416,127.3538978,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3031",1,전라북도 진안군 성수면 염상로 45,전라북도 진안군 성수면 구신리 698-3,35.67268072,127.3532641,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3030",1,전라북도 진안군 성수면 성백로 607-8,전라북도 진안군 성수면 구신리 644-1,35.6693816,127.3532312,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3029",1,전라북도 진안군 성수면 성백로 607-3,전라북도 진안군 성수면 구신리 643-6,35.66944939,127.3523019,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3028",1,전라북도 진안군 성수면 염상로 13-3,전라북도 진안군 성수면 구신리 639-2,35.6695904,127.3533293,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3027",1,전라북도 진안군 성수면 성백로 615,전라북도 진안군 성수면 구신리 582-3,35.66896899,127.3534165,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3026",1,전라북도 진안군 성수면 상염북길 31,전라북도 진안군 성수면 구신리 442,35.67745886,127.355369,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3025",1,전라북도 진안군 성수면 장성길 31-3,전라북도 진안군 성수면 구신리 383-2,35.67239501,127.3607411,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3024",1,전라북도 진안군 성수면 장성길 19-5,전라북도 진안군 성수면 구신리 376-1,35.67124959,127.3598655,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3023",1,전라북도 진안군 성수면 장성길 19-3,전라북도 진안군 성수면 구신리 375-1,35.67099603,127.3599339,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3022",1,전라북도 진안군 성수면 장성길 37,전라북도 진안군 성수면 구신리 374-1,35.67185438,127.3609995,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3021",1,전라북도 진안군 성수면 장성길 22,전라북도 진안군 성수면 구신리 369-1,35.67125595,127.3604489,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3020",1,전라북도 진안군 성수면 장성길 19-3,전라북도 진안군 성수면 구신리 341-1,35.67099603,127.3599339,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3019",1,전라북도 진안군 성수면 장성길 20,전라북도 진안군 성수면 구신리 1201,35.6710656,127.3605106,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3018",1,전라북도 진안군 성수면 원구신길 23-9,전라북도 진안군 성수면 구신리 28-3,35.67424232,127.3706921,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3017",1,전라북도 진안군 성수면 원구신길 25,전라북도 진안군 성수면 구신리 22-1,35.67346939,127.371066,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3016",1,전라북도 진안군 성수면 원구신길 36,전라북도 진안군 성수면 구신리 165-1,35.67284731,127.3716365,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3015",1,전라북도 진안군 성수면 원구신길 26,전라북도 진안군 성수면 구신리 143-1,35.67339906,127.3707905,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3014",1,전라북도 진안군 성수면 원구신길 23-12,전라북도 진안군 성수면 구신리 142-1,35.67348581,127.371278,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3013",1,전라북도 진안군 성수면 성백로 607-33,전라북도 진안군 성수면 구신리 1362,35.66985451,127.3522425,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3012",1,전라북도 진안군 성수면 상염북길 6,전라북도 진안군 성수면 구신리 1355,35.67567392,127.3539489,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3011",1,전라북도 진안군 성수면 원구신길 28,전라북도 진안군 성수면 구신리 134-1,35.67330593,127.3711527,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3010",1,전라북도 진안군 성수면 성백로 615,전라북도 진안군 성수면 구신리 1309-9,35.66896899,127.3534165,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3009",1,전라북도 진안군 성수면 시동길 18-13,전라북도 진안군 성수면 구신리 1237,35.66430821,127.3287899,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3008",1,전라북도 진안군 성수면 상염북길 27,전라북도 진안군 성수면 구신리 1213-2,35.67724122,127.3551202,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3007",1,전라북도 진안군 성수면 상염북길 27,전라북도 진안군 성수면 구신리 1213-2,35.67724122,127.3551202,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3006",1,전라북도 진안군 성수면 상염북길 7,전라북도 진안군 성수면 구신리 1213,35.67616103,127.3535919,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3005",1,전라북도 진안군 성수면 성백로 351,전라북도 진안군 성수면 구신리 1146-3,35.66191337,127.3275168,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3004",1,전라북도 진안군 성수면 시동길 42-3,전라북도 진안군 성수면 구신리 1088,35.66574862,127.3270384,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3003",1,전라북도 진안군 성수면 시동길 18-13,전라북도 진안군 성수면 구신리 1086,35.66430821,127.3287899,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3002",1,전라북도 진안군 성수면 시동길 45-2,전라북도 진안군 성수면 구신리 1081,35.66537293,127.326786,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 3001",1,전라북도 진안군 성수면 시동길 42-37,전라북도 진안군 성수면 구신리 1066,35.6682382,127.3272485,,,063-430-2861,전라북도 진안군청,2022-11-29
"성수면 2801",1,,전라북도 진안군 성수면 좌산리 75,35.68988679,127.339452,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6896",1,,전라북도 진안군 상전면 주평리 274-1,35.80324962,127.4923844,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6895",1,전라북도 진안군 상전면 주평로 40,전라북도 진안군 상전면 주평리 1027-1,35.82316929,127.4862926,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6894",1,,전라북도 진안군 상전면 주평리 1483,35.82255955,127.4904874,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6893",1,,전라북도 진안군 상전면 주평리 1424,35.80393579,127.4920905,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6892",1,,전라북도 진안군 상전면 구룡리 905-2,35.87847364,127.5208773,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6891",1,,전라북도 진안군 상전면 주평리 1385-3,35.8014569,127.4791408,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6890",1,,전라북도 진안군 상전면 월포리 산 127-1,35.87182544,127.4817598,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6889",1,,전라북도 진안군 상전면 월포리 1198-1,35.86551821,127.478166,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6888",1,전라북도 진안군 상전면 원가막길 44-28,,35.80182502,127.4810537,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6887",1,,전라북도 진안군 상전면 주평리 635-1,35.80654258,127.4860981,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6886",1,전라북도 진안군 상전면 다리골길 16-5,,35.8268017668,127.4891820557,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6885",1,,전라북도 진안군 상전면 주평리 1471-2,35.82317223,127.4905597,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6884",1,,전라북도 진안군 상전면 수동리 108,35.8365735,127.514069,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6883",1,,전라북도 진안군 상전면 월포리 879-17,35.87064916,127.4814646,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6882",1,,전라북도 진안군 상전면 주평리 산 214,35.80780602,127.486762,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6881",1,,전라북도 진안군 상전면 주평리 146-1,35.82309359,127.4910461,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6880",1,,전라북도 진안군 상전면 용평리 265-7,35.88211905,127.5062511,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6879",1,,전라북도 진안군 상전면 주평리 459,35.80059631,127.4844521,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6878",1,,전라북도 진안군 상전면 월포리 산 136-12,35.86889583,127.4799529,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6877",1,,전라북도 진안군 상전면 주평리 117-1,35.8241971,127.4902095,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6876",1,,전라북도 진안군 상전면 주평리 359,35.79877256,127.4875567,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6875",1,,전라북도 진안군 상전면 주평리 산 202-6,35.80370066,127.4900958,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6874",1,,전라북도 진안군 상전면 주평리 306-2,35.80104576,127.4944156,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6873",1,,전라북도 진안군 상전면 주평리 산 26-2,35.82631707,127.486176,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6872",1,,전라북도 진안군 상전면 수동리 283,35.83079616,127.5014592,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6871",1,,전라북도 진안군 상전면 수동리 65-8,35.83345791,127.5077882,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6870",1,,전라북도 진안군 상전면 수동리 249,35.83051674,127.5169717,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6869",1,,전라북도 진안군 상전면 구룡리 197-6,35.89093813,127.5166738,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6868",1,,전라북도 진안군 상전면 구룡리 203,35.89183015,127.5169502,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6867",1,,전라북도 진안군 상전면 주평리 480-1,35.80242955,127.4842505,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6866",1,,전라북도 진안군 상전면 구룡리 산 118-14,35.87667868,127.5196379,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6865",1,,전라북도 진안군 상전면 구룡리 929-7,35.87535605,127.5182278,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6864",1,,전라북도 진안군 상전면 월포리 산 11,35.87769445,127.5027156,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6863",1,,전라북도 진안군 상전면 용평리 1129-13,35.87763031,127.503405,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6862",1,,전라북도 진안군 상전면 월포리 산 12-2,35.87765448,127.502527,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6861",1,,전라북도 진안군 상전면 월포리 산 13-1,35.87669777,127.5023869,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6860",1,,전라북도 진안군 상전면 용평리 산 80-2,35.87663694,127.5037525,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6859",1,,전라북도 진안군 상전면 용평리 162-3,35.87657458,127.5051479,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6858",1,,전라북도 진안군 상전면 용평리 140-86,35.87631559,127.5071878,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6857",1,,전라북도 진안군 상전면 월포리 산 14-5,35.87651497,127.5000887,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6856",1,,전라북도 진안군 상전면 월포리 192-13,35.87540872,127.4988114,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6855",1,,전라북도 진안군 상전면 월포리 192-13,35.87548548,127.4988114,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6854",1,,전라북도 진안군 상전면 월포리 772-8,35.87241896,127.4838682,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6853",1,,전라북도 진안군 상전면 월포리 779,35.87183015,127.4829112,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6852",1,,전라북도 진안군 상전면 월포리 산 135-4,35.87061881,127.4800491,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6851",1,,전라북도 진안군 상전면 월포리 산 135-4,35.87061881,127.4800926,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6850",1,,전라북도 진안군 상전면 월포리 1191,35.8657678,127.4788542,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6849",1,,전라북도 진안군 상전면 월포리 918,35.8658122,127.476888,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6848",1,,전라북도 진안군 상전면 월포리 1647-12,35.85885607,127.4723971,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6847",1,,전라북도 진안군 상전면 수동리 1079-3,35.84129812,127.484758,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6846",1,,전라북도 진안군 상전면 수동리 1123-31,35.83788522,127.4837218,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6845",1,,전라북도 진안군 상전면 주평리 910-1,35.81753375,127.4840487,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6844",1,,전라북도 진안군 상전면 주평리 산 44,35.82450151,127.4852897,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6843",1,,전라북도 진안군 상전면 주평리 1084-1,35.82440633,127.4842803,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6842",1,,전라북도 진안군 상전면 수동리 257,35.83155327,127.5152345,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6841",1,,전라북도 진안군 상전면 수동리 1360-5,35.83108015,127.5000184,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6840",1,,전라북도 진안군 상전면 주평리 419,35.79858313,127.4865771,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6839",1,,전라북도 진안군 상전면 주평리 339-3,35.80200152,127.4926109,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6838",1,,전라북도 진안군 상전면 갈현리 산 122,35.80963795,127.4711021,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6837",1,,전라북도 진안군 상전면 갈현리 690-5,35.82647386,127.4733051,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6836",1,,전라북도 진안군 상전면 월포리 1134-12,35.86520942,127.4775577,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6835",1,,전라북도 진안군 상전면 월포리 879-7,35.87038861,127.4816909,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6834",1,,전라북도 진안군 상전면 구룡리 산 36,35.89505439,127.5203808,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6833",1,,전라북도 진안군 상전면 구룡리 104-1,35.89276794,127.523257,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6832",1,,전라북도 진안군 상전면 구룡리 산 94-2,35.88489967,127.5270653,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6831",1,,전라북도 진안군 상전면 구룡리 187-1,35.89046791,127.5168943,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6830",1,,전라북도 진안군 상전면 구룡리 산 124-18,35.87664891,127.5187173,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6829",1,,전라북도 진안군 상전면 구룡리 산 124-23,35.87624361,127.5182581,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6828",1,,전라북도 진안군 상전면 구룡리 산 118-12,35.87699728,127.5191398,,,063-430-2861,전라북도 진안군청,2022-11-29
"상전면 6827",1,,전라북도 진안군 상전면 구룡리 933-5,35.87702106,127.5178018,,,063-430-2861,전라북도 진안군청,2022-11-29
