"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"삼계 신기 7",1,,전라남도 장성군 삼계면 신기리 426-1,35.2649681441,126.6374804476,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 신기 22",1,,전라남도 장성군 삼계면 신기리 367-1,35.259457,126.6365122807,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 신기 26",1,,전라남도 장성군 삼계면 신기리 381,35.259167,126.6375001898,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 신기 24",1,,전라남도 장성군 삼계면 신기리 741,35.2579351862,126.6342647797,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 신기 25",1,,전라남도 장성군 삼계면 신기리 343,35.2594551575,126.6345982512,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 신기 21",1,,전라남도 장성군 삼계면 신기리 288-10,35.2603949704,126.6427222764,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 신기 28",1,,전라남도 장성군 삼계면 신기리 50-8,35.2608703158,126.646935,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 신기 29",1,,전라남도 장성군 삼계면 신기리 78-2,35.2616991384,126.6469592187,2020,전용주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 신기 11",1,,전라남도 장성군 삼계면 신기리 728,35.2633955324,126.6468008826,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 29",1,,전라남도 장성군 삼계면 사창리 743-15,35.2619922339,126.6620025629,2020,전용주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 19",1,,전라남도 장성군 삼계면 사창리 476,35.2616342724,126.662308,2020,전용주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 16",1,,전라남도 장성군 삼계면 사창리 517-2,35.2625972513,126.6616873849,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 17",1,,전라남도 장성군 삼계면 사창리 521-1,35.2630214498,126.6614286740,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 18",1,,전라남도 장성군 삼계면 사창리 519,35.2626642380,126.6622309640,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 119",1,,전라남도 장성군 삼계면 내계리 620-2,35.2656770136,126.6600157653,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 61",1,,전라남도 장성군 삼계면 내계리 614-5,35.2668459887,126.6596861165,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 62",1,,전라남도 장성군 삼계면 내계리 609-1,35.2680918626,126.6594135145,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 63",1,,전라남도 장성군 삼계면 내계리 612-1,35.2678357987,126.6596079036,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 64",1,,전라남도 장성군 삼계면 내계리 18,35.268219,126.6603837318,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 65",1,,전라남도 장성군 삼계면 내계리 22,35.2688034788,126.6606680486,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 66",1,,전라남도 장성군 삼계면 내계리 1031,35.2691757989,126.6606245705,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 67",1,,전라남도 장성군 삼계면 내계리 1030,35.2694459859,126.6619227645,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 68",1,,전라남도 장성군 삼계면 내계리 28-1,35.2686449,126.6616275738,2020,전용주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 69",1,,전라남도 장성군 삼계면 내계리 1030,35.2694459859,126.6619227645,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 70",1,,전라남도 장성군 삼계면 내계리 40,35.270107,126.6616520453,2020,전용주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 72",1,,전라남도 장성군 삼계면 내계리 41,35.270237,126.6616012629,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 73",1,,전라남도 장성군 삼계면 내계리 43,35.270649,126.6612822883,2020,전용주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 71",1,,전라남도 장성군 삼계면 내계리 49,35.270573,126.6623711181,2020,전용주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 41",1,,전라남도 장성군 삼계면 내계리 526-2,35.2757602862,126.657631,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 42",1,,전라남도 장성군 삼계면 내계리 1035-3,35.2767007007,126.6617209971,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 55",1,,전라남도 장성군 삼계면 내계리 1029,35.2812415628,126.6629425249,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 54",1,,전라남도 장성군 삼계면 내계리 1029,35.2812415628,126.6629425249,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 53",1,,전라남도 장성군 삼계면 내계리 1029,35.2812415628,126.6629425249,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 56",1,,전라남도 장성군 삼계면 내계리 120-1,35.2804232257,126.6641110990,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 52",1,,전라남도 장성군 삼계면 내계리 154-2,35.2811685171,126.6616813540,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 51",1,,전라남도 장성군 삼계면 내계리 1029,35.2812415628,126.6629425249,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 75",1,,전라남도 장성군 삼계면 내계리 1040,35.2765346896,126.6558680346,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 74",1,,전라남도 장성군 삼계면 내계리 464-1,35.2760977350,126.655357,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 45",1,,전라남도 장성군 삼계면 내계리 458-1,35.2765502570,126.6547594248,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 46",1,,전라남도 장성군 삼계면 내계리 947-1,35.2765785098,126.6540182686,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 7",1,,전라남도 장성군 삼계면 내계리 1050-1,35.2745569143,126.6538212708,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 6",1,,전라남도 장성군 삼계면 내계리 918,35.274578,126.6540098676,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 4",1,,전라남도 장성군 삼계면 내계리 산 80-10,35.2731969055,126.6529968339,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 3",1,,전라남도 장성군 삼계면 내계리 904,35.2729788185,126.6539441947,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 2",1,,전라남도 장성군 삼계면 내계리 1050-1,35.2745569143,126.6538212708,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 1",1,,전라남도 장성군 삼계면 내계리 825-12,35.271397,126.6529116604,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 9",1,,전라남도 장성군 삼계면 내계리 825-2,35.2715105475,126.6523036910,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 8",1,,전라남도 장성군 삼계면 내계리 807-1,35.2723097144,126.6520476374,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 10",1,,전라남도 장성군 삼계면 내계리 836-1,35.272064,126.651222,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 11",1,,전라남도 장성군 삼계면 내계리 781-2,35.272335,126.6505457450,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 13",1,,전라남도 장성군 삼계면 내계리 781-12,35.2723002450,126.6513256930,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 12",1,,전라남도 장성군 삼계면 내계리 781-9,35.272621,126.6507621609,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 14",1,,전라남도 장성군 삼계면 내계리 765-4,35.272793,126.6501146229,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 15",1,,전라남도 장성군 삼계면 내계리 1052-1,35.2724566687,126.6522178337,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 16",1,,전라남도 장성군 삼계면 내계리 773-1,35.272991,126.6504991635,2020,전용주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 17",1,,전라남도 장성군 삼계면 내계리 756-2,35.2730359411,126.6489637210,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 18",1,,전라남도 장성군 삼계면 내계리 1033-1,35.2821595932,126.6530798315,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 31",1,,전라남도 장성군 삼계면 내계리 257,35.2855219907,126.6557774482,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 32",1,,전라남도 장성군 삼계면 내계리 236-1,35.2847592927,126.656319,2020,전용주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 33",1,,전라남도 장성군 삼계면 내계리 1034,35.2847030056,126.6555418507,2020,전용주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 34",1,,전라남도 장성군 삼계면 내계리 373-1,35.284386,126.656898,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 26",1,,전라남도 장성군 삼계면 내계리 1005-1,35.275822,126.6458902281,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 28",1,,전라남도 장성군 삼계면 화산리 143-1,35.2772825013,126.6448632832,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 27",1,,전라남도 장성군 삼계면 화산리 934-1,35.277111,126.6442495672,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 25",1,,전라남도 장성군 삼계면 내계리 994-10,35.2751884592,126.6461692491,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 24",1,,전라남도 장성군 삼계면 내계리 586-5,35.2723343331,126.6477347743,2020,전용주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 23",1,,전라남도 장성군 삼계면 내계리 575-13,35.2699788647,126.6483178283,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 22",1,,전라남도 장성군 삼계면 내계리 688,35.2687058868,126.6487999164,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 21",1,,전라남도 장성군 삼계면 내계리 575-13,35.2699788647,126.6483178283,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 20",1,,전라남도 장성군 삼계면 내계리 576-15,35.2700428453,126.6504023645,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 내계 19",1,,전라남도 장성군 삼계면 내계리 580-3,35.2717903616,126.6513396227,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 118",1,,전라남도 장성군 삼계면 내계리 585-42,35.2663398805,126.6591905630,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 117",1,,전라남도 장성군 삼계면 사창리 555-2,35.2654200287,126.659279,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 108",1,,전라남도 장성군 삼계면 사창리 585-3,35.2643897847,126.6585221546,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 110",1,,전라남도 장성군 삼계면 사창리 692-6,35.2631604395,126.6575758200,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 129",1,,전라남도 장성군 삼계면 사창리 587-1,35.2644667374,126.6579323227,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 111",1,,전라남도 장성군 삼계면 사창리 593,35.2637300565,126.6581177367,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 112",1,,전라남도 장성군 삼계면 사창리 756,35.2640729827,126.6597754891,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 113",1,,전라남도 장성군 삼계면 사창리 756,35.2640729827,126.6597754891,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 114",1,,전라남도 장성군 삼계면 사창리 756,35.2640729827,126.6597754891,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 115",1,,전라남도 장성군 삼계면 사창리 635,35.2629119113,126.6548256138,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 106",1,,전라남도 장성군 삼계면 사창리 692-7,35.2631303100,126.6587065518,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 107",1,,전라남도 장성군 삼계면 사창리 573-2,35.263561,126.659088,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 103",1,,전라남도 장성군 삼계면 사창리 691-4,35.2624940587,126.659836,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 102",1,,전라남도 장성군 삼계면 사창리 674-9,35.2625227525,126.660988,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 104",1,,전라남도 장성군 삼계면 사창리 756,35.2640729827,126.6597754891,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 116",1,,전라남도 장성군 삼계면 사창리 670-14,35.2620782842,126.6587928108,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 101",1,,전라남도 장성군 삼계면 사창리 674-5,35.261944,126.6609863712,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 128",1,,전라남도 장성군 삼계면 사창리 675-1,35.2614760989,126.661575,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 121",1,,전라남도 장성군 삼계면 사창리 675-4,35.261436,126.6618521097,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 5",1,,전라남도 장성군 삼계면 사창리 482-56,35.2606990553,126.6625889055,2020,전용주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 4",1,,전라남도 장성군 삼계면 사창리 482-56,35.2606990553,126.6625889055,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 7",1,,전라남도 장성군 삼계면 사창리 749-25,35.2597785673,126.663452,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 6",1,,전라남도 장성군 삼계면 사창리 426-9,35.2588367340,126.6621317691,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 8",1,,전라남도 장성군 삼계면 사창리 749-56,35.2609875498,126.6622112632,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 9",1,,전라남도 장성군 삼계면 사창리 749-56,35.2609875498,126.6622112632,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 54",1,,전라남도 장성군 삼계면 사창리 481-12,35.2602148868,126.6639279636,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 3",1,,전라남도 장성군 삼계면 사창리 482-44,35.2608535425,126.6628467323,2020,전용주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 2",1,,전라남도 장성군 삼계면 사창리 482-44,35.2608535425,126.6628467323,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 1",1,,전라남도 장성군 삼계면 사창리 743-11,35.2598810405,126.6665375206,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 53",1,,전라남도 장성군 삼계면 사창리 478-10,35.260838,126.6640806108,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 52",1,,전라남도 장성군 삼계면 사창리 478-21,35.2610768867,126.6638496141,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 56",1,,전라남도 장성군 삼계면 사창리 478-8,35.260715,126.664413,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 55",1,,전라남도 장성군 삼계면 사창리 478-9,35.2609587265,126.664444,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"삼계 사창 51",1,,전라남도 장성군 삼계면 사창리 508,35.261307,126.6647007481,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"역전로 31",1,,전라남도 장성군 장성읍 영천리 1273-321,35.298847,126.7801853130,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"역전로 28",1,,전라남도 장성군 장성읍 영천리 1273-321,35.2988123003,126.780128,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"역전로 30",1,,전라남도 장성군 장성읍 영천리 1310,35.2947862936,126.7794840844,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"황룡 아곡 80",1,,전라남도 장성군 황룡면 금호리 30-7,35.3264722902,126.7306417425,2022,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"역전로 32",1,,전라남도 장성군 장성읍 영천리 1328-36,35.2925961643,126.780113,2020,건축물,061-390-7236,전라남도 장성군청,2023-03-05
"역전로 25",1,,전라남도 장성군 장성읍 영천리 1273-5,35.2999550934,126.780136,2020,건축물,061-390-7236,전라남도 장성군청,2023-03-05
"역전로 29",1,,전라남도 장성군 장성읍 영천리 1310-1,35.2947135331,126.7797703090,2020,건축물,061-390-7236,전라남도 장성군청,2023-03-05
"장성 삼가 72",1,,전라남도 장성군 장성읍 단광리 645-80,35.2946803883,126.7831360457,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 삼가 66",1,,전라남도 장성군 장성읍 단광리 641-3,35.293785,126.7835030665,2020,전용주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 삼가 67",1,,전라남도 장성군 장성읍 단광리 645-41,35.294415,126.783302,2020,건축물,061-390-7236,전라남도 장성군청,2023-03-05
"장성 삼가 64",1,,전라남도 장성군 장성읍 단광리 645-74,35.2949897689,126.783638,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 삼가 63",1,,전라남도 장성군 장성읍 단광리 645-51,35.2948486656,126.7842771909,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 삼가 83",1,,전라남도 장성군 장성읍 영천리 900-5,35.294109,126.781105,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 삼가 74",1,,전라남도 장성군 장성읍 영천리 899-31,35.294361,126.781525,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 삼가 69",1,,전라남도 장성군 장성읍 영천리 899-32,35.2939630237,126.7812369562,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 삼가 70",1,,전라남도 장성군 장성읍 영천리 1433-24,35.2939916418,126.7813802939,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 삼가 71",1,,전라남도 장성군 장성읍 영천리 1433-11,35.2946461420,126.7822428011,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 삼가 73",1,,전라남도 장성군 장성읍 단광리 723-6,35.2950747713,126.7827561166,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 영천 124",1,,전라남도 장성군 장성읍 영천리 1433-2,35.295197,126.782845,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 영천 191",1,,전라남도 장성군 장성읍 단광리 645-61,35.2955527189,126.783356,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 영천 188",1,,전라남도 장성군 장성읍 단광리 723-4,35.295689,126.783577,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 영천 123",1,,전라남도 장성군 장성읍 영천리 893-7,35.295567,126.7829792227,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 대창 13",1,,전라남도 장성군 장성읍 영천리 893-9,35.295624,126.7827133923,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 대창 11",1,,전라남도 장성군 장성읍 영천리 896-14,35.295727,126.7821180585,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 대창 12",1,,전라남도 장성군 장성읍 영천리 895-4,35.2951567743,126.7825472975,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 대창 7",1,,전라남도 장성군 장성읍 영천리 905-25,35.2957283924,126.7818100838,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 대창 10",1,,전라남도 장성군 장성읍 영천리 901-14,35.2948925915,126.7818322083,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 대창 9",1,,전라남도 장성군 장성읍 영천리 902-18,35.2950899172,126.7818255761,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 대창 4",1,,전라남도 장성군 장성읍 영천리 902-19,35.295326,126.7811787582,2020,건축물,061-390-7236,전라남도 장성군청,2023-03-05
"장성 대창 1",1,,전라남도 장성군 장성읍 영천리 1278-5,35.295994,126.7803570367,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 대창 2",1,,전라남도 장성군 장성읍 영천리 901-8,35.2948853709,126.781326,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 대창 17",1,,전라남도 장성군 장성읍 영천리 908-5,35.295879,126.7813209715,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 대창 14",1,,전라남도 장성군 장성읍 영천리 1433-5,35.2957734398,126.781837,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 대창 15",1,,전라남도 장성군 장성읍 영천리 1433-5,35.2957734398,126.7818528580,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 대창 16",1,,전라남도 장성군 장성읍 영천리 1433-5,35.2957734398,126.7818528580,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 영천 195",1,,전라남도 장성군 장성읍 영천리 1433-6,35.2966856474,126.781769,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 영천 129",1,,전라남도 장성군 장성읍 영천리 926-8,35.2969789240,126.7813509859,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 영천 128",1,,전라남도 장성군 장성읍 영천리 932-1,35.2968679331,126.7810838249,2020,건축물,061-390-7236,전라남도 장성군청,2023-03-05
"장성 영천 194",1,,전라남도 장성군 장성읍 영천리 1273-154,35.296768,126.7806236719,2020,건축물,061-390-7236,전라남도 장성군청,2023-03-05
"장성 영천 222",1,,전라남도 장성군 장성읍 영천리 1273-154,35.2967937342,126.780632,2020,건축물,061-390-7236,전라남도 장성군청,2023-03-05
"장성 영천 126",1,,전라남도 장성군 장성읍 영천리 921-7,35.2965834356,126.782127,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 영천 125",1,,전라남도 장성군 장성읍 영천리 913-24,35.296074,126.7826393586,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 영천 121",1,,전라남도 장성군 장성읍 영천리 914-4,35.2960906902,126.783195,2020,건축물,061-390-7236,전라남도 장성군청,2023-03-05
"장성 영천 120",1,,전라남도 장성군 장성읍 영천리 914-14,35.296173,126.7835427593,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 영천 122",1,,전라남도 장성군 장성읍 영천리 915-4,35.295864,126.783829,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 영천 192",1,,전라남도 장성군 장성읍 영천리 914-28,35.2959957880,126.784035,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 영천 117",1,,전라남도 장성군 장성읍 영천리 916-24,35.2960333372,126.7844172375,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 영천 118",1,,전라남도 장성군 장성읍 영천리 887-11,35.2959367202,126.784821,2016,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 영천 116",1,,전라남도 장성군 장성읍 영천리 918-28,35.2965360519,126.7843379562,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 영천 193",1,,전라남도 장성군 장성읍 영천리 918-31,35.296955,126.784721,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성공원 25",1,,전라남도 장성군 장성읍 영천리 918-22,35.296844,126.7842424481,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 공원 24",1,,전라남도 장성군 장성읍 영천리 985,35.2974652638,126.7839179877,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 충무 79",1,,전라남도 장성군 장성읍 영천리 953-1,35.298447,126.782425,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 충무 78",1,,전라남도 장성군 장성읍 영천리 951-1,35.298622,126.782448,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 충무 7",1,,전라남도 장성군 장성읍 영천리 950-1,35.2988357292,126.7822287332,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 충무 1",1,,전라남도 장성군 장성읍 영천리 1273-27,35.298706,126.780716,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 충무 80",1,,전라남도 장성군 장성읍 영천리 1273-199,35.298969,126.7805781136,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 충무 3",1,,전라남도 장성군 장성읍 영천리 1273-368,35.299179,126.780861,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 충무 4",1,,전라남도 장성군 장성읍 영천리 1273-180,35.299526,126.7809639739,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 충무 22",1,,전라남도 장성군 장성읍 영천리 976-2,35.297752,126.785057,2020,전용주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 충무 76",1,,전라남도 장성군 장성읍 영천리 977-19,35.297974,126.7849311631,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 충무 77",1,,전라남도 장성군 장성읍 영천리 977-45,35.2980373435,126.784447,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 충무 18",1,,전라남도 장성군 장성읍 영천리 973-26,35.2987859339,126.7848333230,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 충무 17",1,,전라남도 장성군 장성읍 영천리 973-9,35.299038,126.7846884857,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 충무 19",1,,전라남도 장성군 장성읍 영천리 973-48,35.298496,126.7849917573,2020,전용주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 영천 102",1,,전라남도 장성군 장성읍 영천리 1001-3,35.2985136577,126.7857993449,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 영천 97",1,,전라남도 장성군 장성읍 영천리 999-15,35.299625,126.7861726626,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 영천 95",1,,전라남도 장성군 장성읍 영천리 1001,35.2990233551,126.7852349906,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 충무 15",1,,전라남도 장성군 장성읍 영천리 1006-1,35.2993348811,126.7850678705,2020,건축물,061-390-7236,전라남도 장성군청,2023-03-05
"장성 충무 12",1,,전라남도 장성군 장성읍 영천리 970-6,35.2990226647,126.7840373679,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 충무 11",1,,전라남도 장성군 장성읍 영천리 965-13,35.2985799857,126.783707,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
"장성 영천 94",1,,전라남도 장성군 장성읍 영천리 1424-12,35.3001607738,126.7858506976,2020,한전주,061-390-7236,전라남도 장성군청,2023-03-05
