"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"고군면 1682",1,,전라남도 진도군 고군면 벽파리 649-1,34.53777051,126.3418725,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1683",1,,전라남도 진도군 고군면 벽파리 660,34.538101,126.342369,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1684",1,,전라남도 진도군 고군면 벽파리 662-4,34.538502,126.341904,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1685",1,,전라남도 진도군 고군면 벽파리 923-2,34.53973289,126.3442545,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1686",1,,전라남도 진도군 고군면 벽파리 842-3,34.539024,126.3398597,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1687",1,,전라남도 진도군 고군면 벽파리 923-2,34.53973289,126.3442545,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1688",1,,전라남도 진도군 고군면 오류리 414-4,34.53999249,126.3324167,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1689",1,,전라남도 진도군 고군면 오류리 238,34.54104576,126.3321679,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1690",1,,전라남도 진도군 고군면 오류리 231-2,34.541683,126.3321056,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1691",1,,전라남도 진도군 고군면 오류리 238,34.54104576,126.3321679,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1692",1,,전라남도 진도군 고군면 오류리 1010-3,34.53822319,126.331764,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1693",1,,전라남도 진도군 고군면 오류리 187,34.54059224,126.331373,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1694",1,,전라남도 진도군 고군면 오류리 185,34.54042952,126.331291,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1695",1,,전라남도 진도군 고군면 오류리 1010-3,34.53822319,126.3317033,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1696",1,,전라남도 진도군 고군면 오류리 495,34.54028908,126.332062,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1697",1,,전라남도 진도군 고군면 오류리 489-2,34.539913,126.3319999,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1698",1,,전라남도 진도군 고군면 오류리 463,34.53848575,126.3326567,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1699",1,,전라남도 진도군 고군면 오류리 467-5,34.53943793,126.3320728,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1700",1,,전라남도 진도군 고군면 오류리 521,34.53973274,126.3310324,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1701",1,,전라남도 진도군 고군면 오류리 518,34.539886,126.3309156,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1702",1,,전라남도 진도군 고군면 오류리 521,34.53973274,126.3310324,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1703",1,,전라남도 진도군 고군면 오류리 1021,34.53620093,126.3345581,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1704",1,,전라남도 진도군 고군면 오류리 812-4,34.53557339,126.3318073,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1705",1,,전라남도 진도군 고군면 오류리 945-2,34.532845,126.3306029,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1706",1,,전라남도 진도군 고군면 오류리 944-3,34.532848,126.330384,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1707",1,,전라남도 진도군 고군면 오류리 777-4,34.53358023,126.3291291,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1708",1,,전라남도 진도군 고군면 오류리 777-2,34.533806,126.3294635,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1709",1,,전라남도 진도군 고군면 오류리 775-2,34.53358548,126.3282099,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1710",1,,전라남도 진도군 고군면 오류리 964,34.53312112,126.3282436,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1711",1,,전라남도 진도군 고군면 오류리 773,34.5332822,126.3281097,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1712",1,,전라남도 진도군 고군면 오류리 764-1,34.53414212,126.3270875,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1713",1,,전라남도 진도군 고군면 오류리 681-1,34.53416497,126.326424,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1714",1,,전라남도 진도군 고군면 오류리 749-1,34.534634,126.3267151,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1715",1,,전라남도 진도군 고군면 오류리 1010-3,34.53822319,126.3317033,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1716",1,,전라남도 진도군 고군면 오류리 744,34.535126,126.3269554,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1717",1,,전라남도 진도군 고군면 오류리 727,34.535435,126.3267522,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1718",1,,전라남도 진도군 고군면 오류리 741,34.5358972,126.326988,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1719",1,,전라남도 진도군 고군면 오류리 701,34.53479334,126.326279,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1720",1,,전라남도 진도군 고군면 오류리 687-1,34.534447,126.3257336,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1721",1,,전라남도 진도군 고군면 오류리 885-1,34.53248929,126.3309815,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1722",1,,전라남도 진도군 고군면 오류리 885-4,34.53180886,126.3314373,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1723",1,,전라남도 진도군 고군면 오류리 876-1,34.532478,126.3317255,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1724",1,,전라남도 진도군 고군면 오류리 890-1,34.53134656,126.331276,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1725",1,,전라남도 진도군 고군면 오류리 333-1,34.540367,126.3387863,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1726",1,,전라남도 진도군 고군면 벽파리 818-1,34.54155771,126.339226,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1727",1,,전라남도 진도군 고군면 오류리 326-2,34.54262803,126.3380304,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1728",1,,전라남도 진도군 고군면 오류리 326-2,34.54262803,126.3380304,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1729",1,,전라남도 진도군 고군면 오류리 144,34.540371,126.325714,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1730",1,,전라남도 진도군 고군면 오류리 산 65-1,34.54090295,126.325653,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1731",1,,전라남도 진도군 고군면 오류리 143,34.54090295,126.3256685,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1732",1,,전라남도 진도군 고군면 오류리 산 83-3,34.53458496,126.322891,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1733",1,,전라남도 진도군 고군면 도평리 634,34.50979314,126.3196246,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1734",1,,전라남도 진도군 고군면 도평리 616-9,34.50732886,126.3186831,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1735",1,,전라남도 진도군 고군면 도평리 476-4,34.50794044,126.318932,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1736",1,,전라남도 진도군 고군면 도평리 672,34.50684462,126.3201478,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1737",1,,전라남도 진도군 고군면 도평리 217-3,34.506905,126.3208761,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1738",1,,전라남도 진도군 고군면 도평리 616-15,34.50674625,126.3220349,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1739",1,,전라남도 진도군 고군면 도평리 213-2,34.506451,126.322357,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1740",1,,전라남도 진도군 고군면 도평리 212,34.506149,126.3218673,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1741",1,,전라남도 진도군 고군면 도평리 278-1,34.50587221,126.3230882,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1742",1,,전라남도 진도군 고군면 도평리 619,34.50642176,126.3230151,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1743",1,,전라남도 진도군 고군면 도평리 239-1,34.50675251,126.3235474,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1744",1,,전라남도 진도군 고군면 도평리 275,34.50626805,126.323608,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1745",1,,전라남도 진도군 고군면 도평리 284,34.50600519,126.3237761,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1746",1,,전라남도 진도군 고군면 도평리 619,34.50642176,126.3230151,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1747",1,,전라남도 진도군 고군면 도평리 257-1,34.506786,126.3238133,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1748",1,,전라남도 진도군 고군면 도평리 672,34.50684462,126.3201478,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1749",1,,전라남도 진도군 고군면 도평리 373,34.50903548,126.3245592,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"고군면 1750",1,,전라남도 진도군 고군면 도평리 334-6,34.508171,126.324135,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1446",1,,전라남도 진도군 임회면 죽림리 33-2,34.398273,126.2641067,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1447",1,,전라남도 진도군 임회면 죽림리 28-4,34.39633118,126.2632062,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1448",1,,전라남도 진도군 임회면 죽림리 1178,34.39420402,126.261626,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1449",1,,전라남도 진도군 임회면 죽림리 1137,34.396336,126.2636861,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1450",1,,전라남도 진도군 임회면 죽림리 1131,34.39725299,126.264648,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1451",1,,전라남도 진도군 임회면 죽림리 1131,34.39725299,126.264648,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1452",1,,전라남도 진도군 임회면 죽림리 1249,34.39705719,126.2614594,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1453",1,,전라남도 진도군 임회면 죽림리 1178,34.39420402,126.261626,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1454",1,,전라남도 진도군 임회면 죽림리 1154,34.39456612,126.261742,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1455",1,,전라남도 진도군 임회면 죽림리 1257,34.39605082,126.2609661,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1456",1,,전라남도 진도군 임회면 죽림리 1161,34.39398812,126.2610539,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1457",1,,전라남도 진도군 임회면 죽림리 1178-6,34.39332658,126.2613691,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1458",1,,전라남도 진도군 임회면 죽림리 1178-6,34.393372,126.261337,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1459",1,,전라남도 진도군 임회면 죽림리 1165,34.39339076,126.260895,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1460",1,,전라남도 진도군 임회면 죽림리 1178,34.39420402,126.261626,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1461",1,,전라남도 진도군 임회면 죽림리 202,34.39345982,126.260025,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1462",1,,전라남도 진도군 임회면 죽림리 1110,34.39278035,126.260143,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1463",1,,전라남도 진도군 임회면 죽림리 1110,34.39278035,126.260143,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1464",1,,전라남도 진도군 임회면 죽림리 1110,34.39278035,126.260155,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1465",1,,전라남도 진도군 임회면 죽림리 1168,34.39271046,126.260361,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1466",1,,전라남도 진도군 임회면 죽림리 1178,34.39420402,126.261626,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1467",1,,전라남도 진도군 임회면 죽림리 1176,34.391994,126.2601468,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1468",1,,전라남도 진도군 임회면 죽림리 1195,34.39041026,126.2576133,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1469",1,,전라남도 진도군 임회면 죽림리 299-3,34.3919766,126.2591267,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1470",1,,전라남도 진도군 임회면 죽림리 301-5,34.38961034,126.2593875,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1471",1,,전라남도 진도군 임회면 죽림리 302-3,34.39031094,126.2593531,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1472",1,,전라남도 진도군 임회면 죽림리 1199,34.38929756,126.2550932,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1473",1,,전라남도 진도군 임회면 죽림리 352,34.387661,126.2592843,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1474",1,,전라남도 진도군 임회면 죽림리 352-21,34.38733861,126.259415,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1475",1,,전라남도 진도군 임회면 죽림리 1210,34.38741795,126.2546008,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1476",1,,전라남도 진도군 임회면 죽림리 1207,34.38780893,126.256447,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1477",1,,전라남도 진도군 임회면 죽림리 1187-1,34.38781554,126.2552779,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1478",1,,전라남도 진도군 임회면 죽림리 1210,34.38741795,126.2546008,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1479",1,,전라남도 진도군 임회면 죽림리 산 141,34.38473438,126.2550726,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1480",1,,전라남도 진도군 임회면 죽림리 산 191-3,34.38009289,126.2526047,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1481",1,,전라남도 진도군 임회면 죽림리 467-2,34.382236,126.254845,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1482",1,,전라남도 진도군 임회면 죽림리 445,34.382671,126.2531752,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1483",1,,전라남도 진도군 임회면 죽림리 352-13,34.38838289,126.2592817,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1484",1,,전라남도 진도군 임회면 죽림리 352-7,34.38557044,126.259956,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1485",1,,전라남도 진도군 임회면 죽림리 361,34.38497173,126.260417,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1486",1,,전라남도 진도군 임회면 죽림리 352-13,34.38838289,126.2592817,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1487",1,,전라남도 진도군 임회면 죽림리 352-13,34.38838289,126.2592817,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1488",1,,전라남도 진도군 임회면 죽림리 352-13,34.38838289,126.2592817,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1489",1,,전라남도 진도군 임회면 죽림리 산 174-37,34.38434292,126.2661396,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1490",1,,전라남도 진도군 임회면 죽림리 산 172,34.3837226,126.2676315,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1491",1,,전라남도 진도군 임회면 죽림리 산 174-40,34.38283755,126.265884,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1492",1,,전라남도 진도군 임회면 죽림리 407-2,34.38188807,126.2651821,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1493",1,,전라남도 진도군 임회면 죽림리 산 174-23,34.38181943,126.2649189,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1494",1,,전라남도 진도군 임회면 죽림리 산 174-23,34.38181943,126.2649189,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1495",1,,전라남도 진도군 임회면 죽림리 산 174-23,34.381824,126.2649189,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1496",1,,전라남도 진도군 임회면 죽림리 산 174-23,34.38181943,126.2649189,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1497",1,,전라남도 진도군 임회면 죽림리 415,34.38108402,126.264259,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1498",1,,전라남도 진도군 임회면 죽림리 415-2,34.38109186,126.264404,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1499",1,,전라남도 진도군 임회면 죽림리 415-8,34.38164756,126.2652352,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1500",1,,전라남도 진도군 임회면 죽림리 산 174-34,34.38010654,126.263144,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1501",1,,전라남도 진도군 임회면 죽림리 산 174-34,34.38010654,126.263144,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1502",1,,전라남도 진도군 임회면 죽림리 436-12,34.379353,126.2663429,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1503",1,,전라남도 진도군 임회면 죽림리 436-14,34.3796433,126.2656216,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1504",1,,전라남도 진도군 임회면 죽림리 436-17,34.379612,126.268044,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1505",1,,전라남도 진도군 임회면 죽림리 436-17,34.37961487,126.2680704,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1506",1,,전라남도 진도군 임회면 죽림리 436-17,34.37961487,126.2680704,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1507",1,,전라남도 진도군 임회면 죽림리 436-16,34.37946458,126.267395,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1508",1,,전라남도 진도군 임회면 죽림리 436-16,34.37946458,126.2673037,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1509",1,,전라남도 진도군 임회면 죽림리 436-16,34.37946458,126.267319,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1510",1,,전라남도 진도군 임회면 죽림리 436-16,34.37946458,126.2673037,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1511",1,,전라남도 진도군 임회면 죽림리 406-11,34.38481645,126.267944,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1512",1,,전라남도 진도군 임회면 죽림리 406-10,34.38434447,126.2676645,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1513",1,,전라남도 진도군 임회면 죽림리 406-10,34.38434447,126.2676645,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1514",1,,전라남도 진도군 임회면 죽림리 214,34.39208937,126.2590789,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1515",1,,전라남도 진도군 임회면 죽림리 216-7,34.39211608,126.2588458,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1516",1,,전라남도 진도군 임회면 죽림리 산 54,34.39220533,126.2576377,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1517",1,,전라남도 진도군 임회면 죽림리 1110,34.39278035,126.260143,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1518",1,,전라남도 진도군 임회면 죽림리 291-2,34.39086433,126.2572155,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1519",1,,전라남도 진도군 임회면 죽림리 664-6,34.390598,126.254662,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1520",1,,전라남도 진도군 임회면 죽림리 582-2,34.389198,126.253471,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1521",1,,전라남도 진도군 임회면 죽림리 580,34.38909204,126.2528807,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1522",1,,전라남도 진도군 임회면 죽림리 604,34.38934334,126.252301,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1523",1,,전라남도 진도군 임회면 죽림리 569,34.389072,126.251916,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1524",1,,전라남도 진도군 임회면 죽림리 1113,34.38847848,126.2508844,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1525",1,,전라남도 진도군 임회면 죽림리 526,34.38837198,126.253311,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1526",1,,전라남도 진도군 임회면 죽림리 509-2,34.387951,126.251152,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1527",1,,전라남도 진도군 임회면 죽림리 1114,34.38806709,126.2495495,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1528",1,,전라남도 진도군 임회면 죽림리 809-1,34.38839351,126.2483762,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1529",1,,전라남도 진도군 임회면 죽림리 1113,34.388493,126.2508844,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1530",1,,전라남도 진도군 임회면 죽림리 1113,34.38847848,126.2508844,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1531",1,,전라남도 진도군 임회면 죽림리 832,34.388443,126.2503959,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1532",1,,전라남도 진도군 임회면 죽림리 826,34.38866618,126.2503776,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1533",1,,전라남도 진도군 임회면 죽림리 563,34.38864664,126.2513922,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1534",1,,전라남도 진도군 임회면 죽림리 565,34.38883311,126.251778,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1535",1,,전라남도 진도군 임회면 죽림리 561,34.38875334,126.2513138,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1536",1,,전라남도 진도군 임회면 죽림리 567,34.389084,126.2516425,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1537",1,,전라남도 진도군 임회면 죽림리 550,34.389229,126.2508258,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1538",1,,전라남도 진도군 임회면 죽림리 821,34.389256,126.250435,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1539",1,,전라남도 진도군 임회면 죽림리 626-1,34.390175,126.2507628,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1540",1,,전라남도 진도군 임회면 죽림리 628,34.3905714,126.2509882,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1541",1,,전라남도 진도군 임회면 죽림리 778,34.390915,126.2504942,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1542",1,,전라남도 진도군 임회면 죽림리 779,34.390804,126.2503456,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1543",1,,전라남도 진도군 임회면 죽림리 620-3,34.38974833,126.2511512,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"임회면 1544",1,,전라남도 진도군 임회면 죽림리 산 95-2,34.389088,126.247414,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"군내면 1521",1,,전라남도 진도군 군내면 세등리 948,34.51997117,126.3193262,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"군내면 1522",1,,전라남도 진도군 군내면 세등리 957,34.51726244,126.3139674,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"군내면 1523",1,,전라남도 진도군 군내면 세등리 315,34.517506,126.3139854,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"군내면 1524",1,,전라남도 진도군 군내면 세등리 969,34.51809172,126.3141866,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"군내면 1525",1,,전라남도 진도군 군내면 세등리 954,34.52011682,126.3167652,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"군내면 1526",1,,전라남도 진도군 군내면 세등리 446,34.51908375,126.3159772,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"군내면 1527",1,,전라남도 진도군 군내면 세등리 448-1,34.51875641,126.3163887,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"군내면 1528",1,,전라남도 진도군 군내면 세등리 660,34.52670582,126.3139783,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"군내면 1529",1,,전라남도 진도군 군내면 세등리 688-3,34.527264,126.311165,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"군내면 1530",1,,전라남도 진도군 군내면 세등리 739-4,34.527618,126.310013,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"군내면 1531",1,,전라남도 진도군 군내면 세등리 826,34.52789741,126.3079597,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"군내면 1532",1,,전라남도 진도군 군내면 세등리 816-5,34.52898815,126.308548,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"군내면 1533",1,,전라남도 진도군 군내면 세등리 771-2,34.52903438,126.3086657,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"군내면 1534",1,,전라남도 진도군 군내면 세등리 764-2,34.53002867,126.310387,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"군내면 1535",1,,전라남도 진도군 군내면 세등리 1398,34.53519996,126.3098123,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"군내면 1536 (감독제외요청)",1,,전라남도 진도군 군내면 세등리 818-4,34.528255,126.3080106,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"군내면 1537",1,,전라남도 진도군 군내면 세등리 816-6,34.52848283,126.3075873,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"군내면 1538",1,,전라남도 진도군 군내면 세등리 817-8,34.52816581,126.3076515,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"군내면 1539",1,,전라남도 진도군 군내면 세등리 799-1,34.52786384,126.307266,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"군내면 1540",1,,전라남도 진도군 군내면 둔전리 698-2,34.52773365,126.3071726,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"군내면 1541",1,,전라남도 진도군 군내면 세등리 798-1,34.52765456,126.3059615,,전용주,061-540-1175,전라남도 진도군청,2023-08-30
"군내면 1542",1,,전라남도 진도군 군내면 둔전리 708,34.52721927,126.306279,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"군내면 1543",1,,전라남도 진도군 군내면 둔전리 760-2,34.526943,126.305468,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
"군내면 1544",1,,전라남도 진도군 군내면 둔전리 757-2,34.526592,126.3053743,,한전주,061-540-1175,전라남도 진도군청,2023-08-30
