"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"이양면27",1,전라남도 화순군 이양면 학포로 862,전라남도 화순군 이양면 품평리 629,34.9127465,126.9901264,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면28",1,전라남도 화순군 이양면 조평길 2,전라남도 화순군 이양면 품평리 973-3,34.9034937,126.9874557,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면29",1,전라남도 화순군 이양면 봉하등길 22,전라남도 화순군 이양면 품평리 898,34.9051589,126.9850253,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면30",1,전라남도 화순군 이양면 봉하등길 23,전라남도 화순군 이양면 품평리 924-4,34.9049703,126.9846773,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면31",1,전라남도 화순군 이양면 봉하등길 28,전라남도 화순군 이양면 품평리 1172-1,34.9053474,126.9842959,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면32",1,전라남도 화순군 이양면 봉하등길 28,전라남도 화순군 이양면 품평리 1172-1,34.9053474,126.9842959,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면33",1,전라남도 화순군 이양면 봉하등길 34,전라남도 화순군 이양면 품평리 1018-14,34.9057287,126.9840611,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면34",1,전라남도 화순군 이양면 봉하등길 34-6,전라남도 화순군 이양면 품평리 889,34.9056165,126.9845892,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면35",1,전라남도 화순군 이양면 봉하등길 34-3,전라남도 화순군 이양면 품평리 877-1,34.9057262,126.9844162,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면36",1,전라남도 화순군 이양면 봉하등길 43,전라남도 화순군 이양면 품평리 862-1,34.9061714,126.9844212,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면37",1,전라남도 화순군 이양면 봉하등길 45,전라남도 화순군 이양면 품평리 847-4,34.9064303,126.9845529,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면38",1,전라남도 화순군 이양면 봉하등길 45,전라남도 화순군 이양면 품평리 847-4,34.9064303,126.9845529,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면39",1,전라남도 화순군 이양면 봉하등길 62,전라남도 화순군 이양면 품평리 869-6,34.9054936,126.9853514,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면40",1,전라남도 화순군 이양면 봉하등길 51-5,전라남도 화순군 이양면 품평리 848-1,34.9069556,126.9856086,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면41",1,전라남도 화순군 이양면 봉하등길 13,전라남도 화순군 이양면 품평리 928,34.9050857,126.9858866,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면42",1,전라남도 화순군 이양면 봉하등길 3,전라남도 화순군 이양면 품평리 929-4,34.9049479,126.9866816,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면43",1,전라남도 화순군 이양면 봉하등길 1,전라남도 화순군 이양면 품평리 963-11,34.9045381,126.9869999,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면44",1,전라남도 화순군 이양면 봉하등길 1,전라남도 화순군 이양면 품평리 963-11,34.9045381,126.9869999,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면45",1,전라남도 화순군 이양면 품평길 47,전라남도 화순군 이양면 품평리 513-1,34.9047539,126.992482,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면46",1,전라남도 화순군 이양면 이양농공길 47,전라남도 화순군 이양면 오류리 702,34.9026459,126.9936972,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면47",1,전라남도 화순군 이양면 품평길 77-20,전라남도 화순군 이양면 품평리 270-2,34.905413,126.9959966,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면48",1,전라남도 화순군 이양면 품평길 93,전라남도 화순군 이양면 품평리 265-1,34.9050656,126.9965596,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면49",1,전라남도 화순군 이양면 품평길 115,전라남도 화순군 이양면 품평리 306,34.9055678,126.9990284,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면50",1,전라남도 화순군 이양면 품평길 111-2,전라남도 화순군 이양면 품평리 303,34.9055689,126.9986068,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면51",1,전라남도 화순군 이양면 품평길 107-1,전라남도 화순군 이양면 품평리 293-1,34.9056151,126.9980802,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면52",1,전라남도 화순군 이양면 품평길 107,전라남도 화순군 이양면 품평리 293-2,34.905574,126.9979072,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면53",1,전라남도 화순군 이양면 품평길 105-1,전라남도 화순군 이양면 품평리 291,34.905667,126.9977517,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면54",1,전라남도 화순군 이양면 품평길 99-2,전라남도 화순군 이양면 품평리 285,34.9053854,126.9972492,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면55",1,전라남도 화순군 이양면 품평길 99-2,전라남도 화순군 이양면 품평리 285,34.9053854,126.9972492,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면56",1,,전라남도 화순군 이양면 품평리 1138-40,34.9074672,127.002094,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면57",1,전라남도 화순군 이양면 품평길 97-1,전라남도 화순군 이양면 품평리 278-1,34.9052275,126.9969574,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면58",1,전라남도 화순군 이양면 품평길 95-6,전라남도 화순군 이양면 품평리 272,34.9055985,126.9965519,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면59",1,전라남도 화순군 이양면 품평길 77-20,전라남도 화순군 이양면 품평리 270-2,34.905413,126.9959966,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면60",1,전라남도 화순군 이양면 품평길 77-15,전라남도 화순군 이양면 품평리 254,34.9053028,126.9953535,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면61",1,전라남도 화순군 이양면 품평길 77-11,전라남도 화순군 이양면 품평리 505,34.9050782,126.9950054,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면62",1,전라남도 화순군 이양면 품평길 77-11,전라남도 화순군 이양면 품평리 505,34.9050782,126.9950054,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면63",1,전라남도 화순군 이양면 이양농공길 45-1,전라남도 화순군 이양면 오류리 701,34.9036693,126.9940975,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면64",1,전라남도 화순군 이양면 품평길 34,전라남도 화순군 이양면 품평리 462-1,34.9046535,126.9917422,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면65",1,전라남도 화순군 이양면 품평길 47,전라남도 화순군 이양면 품평리 513-1,34.9047539,126.992482,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면66",1,전라남도 화순군 이양면 품평길 39-3,전라남도 화순군 이양면 품평리 520-3,34.9055992,126.991396,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면67",1,전라남도 화순군 이양면 품평길 37-2,전라남도 화순군 이양면 품평리 524-4,34.905517,126.9911109,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면68",1,전라남도 화순군 이양면 품평길 35-1,전라남도 화순군 이양면 품평리 525-4,34.9052127,126.9908967,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면69",1,전라남도 화순군 이양면 품평길 35,전라남도 화순군 이양면 품평리 525-6,34.9050363,126.9907371,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면70",1,전라남도 화순군 이양면 품평길 29,전라남도 화순군 이양면 품평리 527-6,34.9049983,126.9902852,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면71",1,전라남도 화순군 이양면 품평길 29,전라남도 화순군 이양면 품평리 527-6,34.9049983,126.9902852,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면72",1,전라남도 화순군 이양면 품평길 39-5,전라남도 화순군 이양면 품평리 812,34.9074808,126.989639,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면73",1,전라남도 화순군 이양면 청영동길 36-15,전라남도 화순군 이양면 품평리 532-12,34.9092844,126.9921267,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면74",1,전라남도 화순군 이양면 학포로 862,전라남도 화순군 이양면 품평리 629,34.9127465,126.9901264,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면75",1,전라남도 화순군 이양면 품평길 65-13,전라남도 화순군 이양면 품평리 516-1,34.9051909,126.9944699,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면76",1,전라남도 화순군 이양면 품평길 27-3,전라남도 화순군 이양면 품평리 529,34.9053459,126.9900137,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면77",1,전라남도 화순군 이양면 봉하등길 20,전라남도 화순군 이양면 품평리 882,34.9053738,126.9851065,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면78",1,전라남도 화순군 이양면 청영동길 59,전라남도 화순군 이양면 품평리 575,34.9109161,126.9941058,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면79",1,전라남도 화순군 이양면 봉하등길 39,전라남도 화순군 이양면 품평리 445-2,34.9086999,126.9845287,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면80",1,전라남도 화순군 이양면 품평길 32,전라남도 화순군 이양면 품평리 457-2,34.9040742,126.9901623,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면81",1,전라남도 화순군 이양면 품평길 186,전라남도 화순군 이양면 품평리 112,34.9048605,127.005709,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면82",1,전라남도 화순군 이양면 봉하등길 38,전라남도 화순군 이양면 품평리 1018-5,34.905866,126.9842461,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면83",1,전라남도 화순군 이양면 품평길 27,전라남도 화순군 이양면 품평리 528-1,34.9051039,126.9902248,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면84",1,전라남도 화순군 이양면 품평길 29,전라남도 화순군 이양면 품평리 527-6,34.9049983,126.9902852,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면85",1,전라남도 화순군 이양면 청영동길 52,전라남도 화순군 이양면 품평리 552-1,34.9103928,126.9933464,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면86",1,전라남도 화순군 이양면 품평길 94,전라남도 화순군 이양면 품평리 369,34.903311,126.9974952,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면87",1,전라남도 화순군 이양면 청영동길 27-11,전라남도 화순군 이양면 품평리 산 140-1,34.9106733,126.9926739,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면88",1,전라남도 화순군 이양면 품평길 135,전라남도 화순군 이양면 품평리 142,34.9058067,127.0008201,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면89",1,전라남도 화순군 이양면 청영동길 27-7,전라남도 화순군 이양면 품평리 산 141-1,34.9107537,126.992327,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면90",1,전라남도 화순군 이양면 청영동길 65,전라남도 화순군 이양면 품평리 568-1,34.9113003,126.9945319,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면91",1,전라남도 화순군 이양면 청영동길 46-1,전라남도 화순군 이양면 품평리 548-1,34.9100134,126.9929018,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면92",1,전라남도 화순군 이양면 청영동길 52-2,전라남도 화순군 이양면 품평리 552,34.9102344,126.9934021,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면93",1,전라남도 화순군 이양면 초방길 260,전라남도 화순군 이양면 초방리 905,34.8445905,126.9947554,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면94",1,전라남도 화순군 이양면 대덕길 1-1,전라남도 화순군 이양면 초방리 786-2,34.8447015,126.9946035,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면95",1,전라남도 화순군 이양면 대덕길 1-5,전라남도 화순군 이양면 초방리 789-1,34.8446344,126.9942408,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면96",1,전라남도 화순군 이양면 대덕길 12,전라남도 화순군 이양면 초방리 772,34.8455745,126.9944499929,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면97",1,전라남도 화순군 이양면 대덕길 13,전라남도 화순군 이양면 초방리 761,34.8456602,126.9942524,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면98",1,전라남도 화순군 이양면 대덕길 1,전라남도 화순군 이양면 초방리 792,34.8449716,126.9944359,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면99",1,전라남도 화순군 이양면 대덕길 2,전라남도 화순군 이양면 초방리 785-4,34.8449423,126.9946944,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면100",1,전라남도 화순군 이양면 대덕길 2,전라남도 화순군 이양면 초방리 785-4,34.8449423,126.9946944,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면101",1,전라남도 화순군 이양면 초방길 252,전라남도 화순군 이양면 초방리 779-1,34.8456399612,126.9951267,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면102",1,전라남도 화순군 이양면 초방길 229-20,전라남도 화순군 이양면 초방리 586-5,34.8460195,126.9985631,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면103",1,전라남도 화순군 이양면 초방길 229-16,전라남도 화순군 이양면 초방리 555-1,34.8444661,126.9980246,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면104",1,전라남도 화순군 이양면 초방길 229-16,전라남도 화순군 이양면 초방리 555-1,34.8444661,126.9980246,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면105",1,전라남도 화순군 이양면 초방길 229-22,전라남도 화순군 이양면 초방리 586-2,34.8465718,126.9983585,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면106",1,전라남도 화순군 이양면 상초방길 12-4,전라남도 화순군 이양면 초방리 674,34.8516861,126.9990764,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면107",1,전라남도 화순군 이양면 상초방길 12-8,전라남도 화순군 이양면 초방리 675,34.8519071,126.9989004,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면108",1,전라남도 화순군 이양면 상초방길 26-1,전라남도 화순군 이양면 초방리 699,34.851306,126.9982756,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면109",1,전라남도 화순군 이양면 상초방길 26-1,전라남도 화순군 이양면 초방리 699,34.851306,126.9982756,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면110",1,전라남도 화순군 이양면 상초방길 22-1,전라남도 화순군 이양면 초방리 695,34.8515098,126.9986679,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면111",1,전라남도 화순군 이양면 상초방길 21,전라남도 화순군 이양면 초방리 953-1,34.8502385,126.9957986,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면112",1,전라남도 화순군 이양면 상초방길 21,전라남도 화순군 이양면 초방리 953-1,34.8502385,126.9957986,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면113",1,전라남도 화순군 이양면 상초방길 26,전라남도 화순군 이양면 초방리 700,34.8512669,126.9983998,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면114",1,전라남도 화순군 이양면 상초방길 22,전라남도 화순군 이양면 초방리 689-1,34.8511167,126.9989108,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면115",1,전라남도 화순군 이양면 상초방길 22,전라남도 화순군 이양면 초방리 689-1,34.8511167,126.9989108,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면116",1,전라남도 화순군 이양면 상초방길 20,전라남도 화순군 이양면 초방리 689-3,34.8511727,126.999029,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면117",1,전라남도 화순군 이양면 상초방길 15,전라남도 화순군 이양면 초방리 660-6,34.8511241,126.9994202,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면118",1,전라남도 화순군 이양면 상초방길 15,전라남도 화순군 이양면 초방리 660-6,34.8511241,126.9994202,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면119",1,전라남도 화순군 이양면 상초방길 15,전라남도 화순군 이양면 초방리 660-6,34.8511241,126.9994202,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면120",1,전라남도 화순군 이양면 초방길 125-31,전라남도 화순군 이양면 초방리 456,34.849494,127.0040441,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면121",1,전라남도 화순군 이양면 초방길 161-15,전라남도 화순군 이양면 초방리 480-3,34.8505981,127.0016689,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면122",1,전라남도 화순군 이양면 초방길 115,전라남도 화순군 이양면 초방리 434-5,34.8527377,127.005572,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면123",1,전라남도 화순군 이양면 동촌길 19,전라남도 화순군 이양면 초방리 126,34.855886,127.008469,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면124",1,전라남도 화순군 이양면 동촌길 11-5,전라남도 화순군 이양면 초방리 155-1,34.8562142,127.0078924,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면125",1,전라남도 화순군 이양면 동촌길 16-1,전라남도 화순군 이양면 초방리 137,34.855196,127.0080366,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면126",1,전라남도 화순군 이양면 동촌길 17,전라남도 화순군 이양면 초방리 127,34.8558367,127.0083973,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면127",1,전라남도 화순군 이양면 동촌길 13,전라남도 화순군 이양면 초방리 127-2,34.8558217,127.0080707,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면128",1,전라남도 화순군 이양면 동촌길 9-1,전라남도 화순군 이양면 초방리 132-1,34.8557767,127.007569,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면129",1,전라남도 화순군 이양면 동촌길 5,전라남도 화순군 이양면 초방리 142-1,34.8557022,127.0071104,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면130",1,전라남도 화순군 이양면 동촌길 5,전라남도 화순군 이양면 초방리 142-1,34.8557022,127.0071104,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면131",1,전라남도 화순군 이양면 동촌길 5,전라남도 화순군 이양면 초방리 142-1,34.8557022,127.0071104,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면132",1,전라남도 화순군 이양면 초방양촌길 50,전라남도 화순군 이양면 초방리 318-5,34.8581243,127.0020383,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면133",1,전라남도 화순군 이양면 초방양촌길 50,전라남도 화순군 이양면 초방리 318-5,34.8581243,127.0020383,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면134",1,전라남도 화순군 이양면 초방양촌길 44,전라남도 화순군 이양면 초방리 301,34.857538,127.0051911,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면135",1,전라남도 화순군 이양면 초방양촌길 37,전라남도 화순군 이양면 초방리 895,34.8580599583,127.0053128,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면136",1,전라남도 화순군 이양면 초방양촌길 36,전라남도 화순군 이양면 초방리 300-1,34.8581772,127.004972,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면137",1,전라남도 화순군 이양면 초방양촌길 34-2,전라남도 화순군 이양면 초방리 281-3,34.8584872,127.0047619,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면138",1,전라남도 화순군 이양면 초방양촌길 34-2,전라남도 화순군 이양면 초방리 281-3,34.8584872,127.0047619,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면139",1,전라남도 화순군 이양면 초방양촌길 34-1,전라남도 화순군 이양면 초방리 280,34.8584058,127.004913,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면140",1,전라남도 화순군 이양면 초방양촌길 30,전라남도 화순군 이양면 초방리 284,34.858641,127.0052675,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면141",1,전라남도 화순군 이양면 초방양촌길 30-3,전라남도 화순군 이양면 초방리 285,34.8592426,127.0050501,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면142",1,전라남도 화순군 이양면 초방양촌길 29,전라남도 화순군 이양면 초방리 935-1,34.8586094,127.0054327,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면143",1,전라남도 화순군 이양면 초방양촌길 24,전라남도 화순군 이양면 초방리 291-1,34.8590692,127.0055728,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면144",1,전라남도 화순군 이양면 초방양촌길 18,전라남도 화순군 이양면 초방리 245,34.8593935,127.0063458,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면145",1,전라남도 화순군 이양면 초방양촌길 18,전라남도 화순군 이양면 초방리 245,34.8593935,127.0063458,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면146",1,전라남도 화순군 이양면 초방양촌길 18,전라남도 화순군 이양면 초방리 245,34.8593935,127.0063458,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면147",1,전라남도 화순군 이양면 초방양촌길 18,전라남도 화순군 이양면 초방리 245,34.8593935,127.0063458,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면148",1,전라남도 화순군 이양면 초방양촌길 18-1,전라남도 화순군 이양면 초방리 242,34.8602046,127.0070248,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면149",1,전라남도 화순군 이양면 대덕길 1-3,전라남도 화순군 이양면 초방리 788-4,34.8446856,126.9944174,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면150",1,전라남도 화순군 이양면 대덕길 8-2,전라남도 화순군 이양면 초방리 776-1,34.8453717,126.9946738,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면151",1,전라남도 화순군 이양면 안동길 10-1,전라남도 화순군 이양면 송정리 573,34.863405,127.0105992,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면152",1,전라남도 화순군 이양면 초방길 229-22,전라남도 화순군 이양면 초방리 586-2,34.8465718,126.9983585,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면153",1,전라남도 화순군 이양면 상초방길 26,전라남도 화순군 이양면 초방리 700,34.8512669,126.9983998,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면154",1,전라남도 화순군 이양면 상초방길 12,전라남도 화순군 이양면 초방리 670,34.8517873,126.9993418,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면155",1,전라남도 화순군 이양면 초방길 82-32,전라남도 화순군 이양면 초방리 394-3,34.8559245,127.0010412,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면156",1,,전라남도 화순군 이양면 초방리 76,34.8461038,127.015937,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면157",1,전라남도 화순군 이양면 초방길 115,전라남도 화순군 이양면 초방리 434-5,34.8527377,127.005572,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면158",1,전라남도 화순군 이양면 동촌길 11-7,전라남도 화순군 이양면 초방리 157-1,34.8565686,127.0078909,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면159",1,전라남도 화순군 이양면 초방길 125-20,전라남도 화순군 이양면 초방리 515-1,34.8471759,127.0017173,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면160",1,전라남도 화순군 이양면 초방양촌길 18-1,전라남도 화순군 이양면 초방리 242,34.8602046,127.0070248,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면161",1,전라남도 화순군 이양면 초방길 23-146,전라남도 화순군 이양면 초방리 산 21-4,34.8496973,127.0144687,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면162",1,전라남도 화순군 이양면 초방길 98,전라남도 화순군 이양면 초방리 429-3,34.8543125,127.0058941,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면163",1,,전라남도 화순군 이양면 초방리 74,34.8465895,127.0157129,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면164",1,전라남도 화순군 이양면 초방양촌길 18-1,전라남도 화순군 이양면 초방리 242,34.8602046,127.0070248,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면165",1,전라남도 화순군 이양면 상초방길 23-1,전라남도 화순군 이양면 율계리 705-1,34.8474498,126.9849455,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면166",1,전라남도 화순군 이양면 초방길 252,전라남도 화순군 이양면 초방리 779-1,34.8456399612,126.9951267,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면167",1,전라남도 화순군 이양면 상초방길 21,전라남도 화순군 이양면 초방리 953-1,34.8502385,126.9957986,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면168",1,전라남도 화순군 이양면 상초방길 23-1,전라남도 화순군 이양면 율계리 705-1,34.8474498,126.9849455,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면169",1,전라남도 화순군 이양면 초방길 98,전라남도 화순군 이양면 초방리 429-3,34.8543125,127.0058941,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면170",1,전라남도 화순군 이양면 초방길 98,전라남도 화순군 이양면 초방리 429-3,34.8543125,127.0058941,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면171",1,전라남도 화순군 이양면 서원동길 162,전라남도 화순군 이양면 증리 221-1,34.8782914,127.068954,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면172",1,전라남도 화순군 이양면 서원동길 165,전라남도 화순군 이양면 증리 216,34.878709,127.0690067,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면173",1,전라남도 화순군 이양면 서원동길 158,전라남도 화순군 이양면 증리 225,34.878146,127.0686702,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면174",1,전라남도 화순군 이양면 서원동길 154,전라남도 화순군 이양면 증리 234,34.8782337,127.0682213,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면175",1,전라남도 화순군 이양면 증동길 97,전라남도 화순군 이양면 증리 60,34.8856134,127.0724095,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면176",1,전라남도 화순군 이양면 증동길 95,전라남도 화순군 이양면 증리 62,34.8859075,127.0720977,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면177",1,전라남도 화순군 이양면 증동길 24,전라남도 화순군 이양면 증리 297,34.8824973,127.0676454,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면178",1,전라남도 화순군 이양면 증동길 24,전라남도 화순군 이양면 증리 297,34.8824973,127.0676454,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면179",1,전라남도 화순군 이양면 쌍산의로 459,전라남도 화순군 이양면 증리 742-2,34.8875828,127.0594003,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면180",1,전라남도 화순군 이양면 쌍산의로 464-14,전라남도 화순군 이양면 증리 456,34.8869789,127.063205,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면181",1,전라남도 화순군 이양면 쌍산의로 464-14,전라남도 화순군 이양면 증리 456,34.8869789,127.063205,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면182",1,전라남도 화순군 이양면 쌍산의로 464-14,전라남도 화순군 이양면 증리 456,34.8869789,127.063205,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면183",1,전라남도 화순군 이양면 쌍산의로 464-31,전라남도 화순군 이양면 증리 431,34.8874789,127.0647244,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면184",1,전라남도 화순군 이양면 쌍산의로 464-33,전라남도 화순군 이양면 증리 산 162,34.8874613,127.0649738,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면185",1,전라남도 화순군 이양면 쌍산의로 459,전라남도 화순군 이양면 증리 742-2,34.8875828,127.0594003,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면186",1,전라남도 화순군 이양면 쌍산의로 459,전라남도 화순군 이양면 증리 742-2,34.8875828,127.0594003,,,061-379-3742,전라남도 화순군청,2023-07-21
"이양면187",1,전라남도 화순군 이양면 쌍산의로 459,전라남도 화순군 이양면 증리 742-2,34.8875828,127.0594003,,,061-379-3742,전라남도 화순군청,2023-07-21
