보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
곡성간143R8,1,,전라남도 곡성군 곡성읍 신기리 1070,35.30450113,127.2973042,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간143R6,1,,전라남도 곡성군 곡성읍 신기리 250-1,35.30117039,127.2972455,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간143R4,1,,전라남도 곡성군 곡성읍 신기리 1070,35.30450113,127.2973042,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간143R2,1,,전라남도 곡성군 곡성읍 장선리 1003-2,35.30139049,127.2987836,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간141L2L2,1,,전라남도 곡성군 곡성읍 장선리 108-2,35.30296568,127.2991415,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간141L1,1,,전라남도 곡성군 곡성읍 장선리 1093,35.30229026,127.3003365,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간141,1,,전라남도 곡성군 곡성읍 장선리 1007,35.30233256,127.2986601,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간139,1,,전라남도 곡성군 곡성읍 장선리 1012,35.30333966,127.2983295,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간138L1,1,,전라남도 곡성군 곡성읍 장선리 1063-39,35.30409952,127.2984382,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간137,1,,전라남도 곡성군 곡성읍 장선리 1082,35.30515151,127.2979971,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간127,3,,전라남도 곡성군 곡성읍 신기리 1070,35.30450113,127.2973042,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간127,2,,전라남도 곡성군 곡성읍 신기리 1070,35.30450113,127.2973042,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간126,2,,전라남도 곡성군 곡성읍 신기리 408-5,35.30745674,127.2974839,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간125,2,,전라남도 곡성군 곡성읍 신기리 409-1,35.30774003,127.2970345,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간124,2,,전라남도 곡성군 곡성읍 신기리 433-9,35.30812461,127.2965057,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간123,2,,전라남도 곡성군 곡성읍 읍내리 198,35.28042981,127.2983663,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간122,1,,전라남도 곡성군 곡성읍 신기리 434-1,35.308717,127.2955531,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간119,3,,전라남도 곡성군 곡성읍 신기리 433-4,35.30943087,127.2944637,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간119,2,,전라남도 곡성군 곡성읍 신기리 433-4,35.30943087,127.2944637,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간118R3,1,,전라남도 곡성군 곡성읍 신기리 442-1,35.30853952,127.2945795,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간118R1,1,,전라남도 곡성군 곡성읍 신기리 439,35.30901814,127.2943445,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간117,1,,전라남도 곡성군 곡성읍 신기리 438-7,35.3097489,127.2932446,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간115,1,,전라남도 곡성군 곡성읍 신기리 478-10,35.31009494,127.2925977,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R16L1,1,,전라남도 곡성군 곡성읍 신기리 1031-1,35.30776038,127.2865948,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R14,1,,전라남도 곡성군 곡성읍 신기리 615,35.30765587,127.2874119,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R13L5,1,,전라남도 곡성군 곡성읍 신기리 1007-1,35.30728228,127.286481,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R13L3,1,,전라남도 곡성군 곡성읍 신기리 648-2,35.3070773,127.2871688,,전용주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L49,1,,전라남도 곡성군 곡성읍 장선리 1198,35.30104915,127.3100423,,전용주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L46,1,,전라남도 곡성군 곡성읍 장선리 1121,35.3016498,127.3128649,,한전주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L41L8R12,1,,전라남도 곡성군 곡성읍 장선리 358,35.30082262,127.3100594,,전용주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L41L8R11,1,,전라남도 곡성군 곡성읍 장선리 362,35.3006827,127.3099578,,한전주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L41L8R10L1,1,,전라남도 곡성군 곡성읍 장선리 390,35.3003871,127.3096417,,전용주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L41L8R9R3,1,,전라남도 곡성군 곡성읍 장선리 1142,35.30014338,127.3096013,,전용주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L41L8R9R2,1,,전라남도 곡성군 곡성읍 장선리 1070,35.30070731,127.3112805,,한전주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L41L8R9R1A1,1,,전라남도 곡성군 곡성읍 장선리 370,35.30018533,127.3104772,,한전주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L41L8R9R1,1,,전라남도 곡성군 곡성읍 장선리 370,35.30018533,127.3104772,,한전주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L41L8R9,1,,전라남도 곡성군 곡성읍 장선리 1142,35.30014338,127.3096013,,전용주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L41L8R8R1H1,1,,전라남도 곡성군 곡성읍 장선리 330-2,35.299786,127.3110243,,한전주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L41L8R8,1,,전라남도 곡성군 곡성읍 장선리 203-3,35.29953355,127.3102862,,전용주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L30R12R4,1,,전라남도 곡성군 곡성읍 동산리 249,35.30294975,127.3167947,,한전주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L23R13,1,,전라남도 곡성군 곡성읍 동산리 426-13,35.30266276,127.3239109,,전용주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L23R12,1,,전라남도 곡성군 곡성읍 동산리 89-1,35.30477166,127.323175,,전용주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L23R11R3,1,,전라남도 곡성군 곡성읍 동산리 81-2,35.30516988,127.3226462,,전용주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L23R11R3,1,,전라남도 곡성군 곡성읍 동산리 81-2,35.30516988,127.3226462,,한전주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L23R11B3,1,,전라남도 곡성군 곡성읍 동산리 52-1,35.30396847,127.3234858,,전용주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L23R11B1,1,,전라남도 곡성군 곡성읍 동산리 59-1,35.30418455,127.3232611,,한전주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L23R11A1,1,,전라남도 곡성군 곡성읍 동산리 102-1,35.30422594,127.3230418,,전용주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L23R10,1,,전라남도 곡성군 곡성읍 동산리 106-2,35.30392553,127.3226398,,한전주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L23L12R6,1,,전라남도 곡성군 곡성읍 대평리 27,35.2959848,127.3197666,,전용주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L23L12R6,1,,전라남도 곡성군 곡성읍 대평리 27,35.2959848,127.3197666,,한전주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L23L12R5R1,1,,전라남도 곡성군 곡성읍 대평리 37-1,35.29551865,127.3205646,,전용주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L23L12R5R1,1,,전라남도 곡성군 곡성읍 대평리 37-1,35.29551865,127.3205646,,한전주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L23L12R5L2,1,,전라남도 곡성군 곡성읍 대평리 1245-20,35.29604231,127.3195069,,전용주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L23L12R5L1,1,,전라남도 곡성군 곡성읍 대평리 767,35.29524057,127.3207852,,전용주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L23L12R5L1,1,,전라남도 곡성군 곡성읍 대평리 767,35.29524057,127.3207852,,한전주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L23L12R5,1,,전라남도 곡성군 곡성읍 대평리 41-1,35.29561642,127.319648,,전용주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L23L12R5,1,,전라남도 곡성군 곡성읍 대평리 41-1,35.29561642,127.319648,,한전주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L23L12R4,1,,전라남도 곡성군 곡성읍 대평리 1245-12,35.29216196,127.3182278,,전용주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L23L12R4,1,,전라남도 곡성군 곡성읍 대평리 1245-12,35.29216196,127.3182278,,한전주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L23L12R2L1,1,,전라남도 곡성군 곡성읍 대평리 82-3,35.29455394,127.3206397,,전용주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L23L12R2,1,,전라남도 곡성군 곡성읍 대평리 23-5,35.2948922,127.3207229,,한전주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L23L12R2,1,,전라남도 곡성군 곡성읍 대평리 23-5,35.2948922,127.3207229,,전용주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L23L12L4,1,,전라남도 곡성군 곡성읍 신리 438,35.29477098,127.322598,,전용주,061-360-7102,곡성읍사무소,2023-03-29
대평간190L40L23L12L3,1,,전라남도 곡성군 곡성읍 신리 438,35.29477098,127.322598,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간312R7R2,1,,전라남도 곡성군 곡성읍 구원리 487-2,35.25748309,127.2695881,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간312R7R1,1,,전라남도 곡성군 곡성읍 구원리 483,35.25700138,127.2693654,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간312R7L2,1,,전라남도 곡성군 곡성읍 구원리 259-1,35.25724394,127.2688939,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간312R6R1,1,,전라남도 곡성군 곡성읍 구원리 483-1,35.25717522,127.2695038,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간312R5,1,,전라남도 곡성군 곡성읍 구원리 929-1,35.25839978,127.2685846,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간312R3R1,1,,전라남도 곡성군 곡성읍 구원리 401-2,35.25654301,127.2695618,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간312R3R1,1,,전라남도 곡성군 곡성읍 구원리 401-2,35.25654301,127.2695618,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간312R3,1,,전라남도 곡성군 곡성읍 구원리 260-1,35.25717359,127.2686486,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간312R2L12,1,,전라남도 곡성군 곡성읍 구원리 569-1,35.26011665,127.2675399,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간312R2L11,1,,전라남도 곡성군 곡성읍 구원리 570-1,35.25994648,127.2674585,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간312R2L9,1,,전라남도 곡성군 곡성읍 구원리 582-1,35.25943969,127.2677684,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간312R2L8R1,1,,전라남도 곡성군 곡성읍 구원리 447-2,35.25897135,127.2680574,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간312R2L8,1,,전라남도 곡성군 곡성읍 구원리 산 122-1,35.25932448,127.2670599,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간312R2L6L5,1,,전라남도 곡성군 곡성읍 구원리 산 122-1,35.25932448,127.2670599,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간312R2L6,1,,전라남도 곡성군 곡성읍 구원리 933-2,35.25798557,127.2677069,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간312R2L5,1,,전라남도 곡성군 곡성읍 구원리 425,35.25775813,127.2672453,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간311L18,1,,전라남도 곡성군 곡성읍 구원리 226,35.25111621,127.2721174,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간311L16,1,,전라남도 곡성군 곡성읍 구원리 226-1,35.25158919,127.2713009,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간311L15,1,,전라남도 곡성군 곡성읍 구원리 산 13-1,35.25075645,127.2738085,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간311L13,1,,전라남도 곡성군 곡성읍 구원리 산 13-5,35.2520388,127.2712381,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간311L11,1,,전라남도 곡성군 곡성읍 구원리 392-1,35.25334645,127.2713325,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간311C12L6L4,1,,전라남도 곡성군 곡성읍 구원리 산 21-1,35.25917197,127.2764367,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간311C24,1,,전라남도 곡성군 곡성읍 구원리 925-56,35.24689542,127.2611726,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간311C23,1,,전라남도 곡성군 곡성읍 구원리 840-1,35.2470489,127.2617823,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간311C20R2,1,,전라남도 곡성군 곡성읍 구원리 816-4,35.24745118,127.2600742,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간311C12,1,,전라남도 곡성군 곡성읍 구원리 232-12,35.25159882,127.2634085,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간311C8R1,1,,전라남도 곡성군 곡성읍 구원리 225-10,35.25238131,127.2641198,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간311C6R1,1,,전라남도 곡성군 곡성읍 구원리 247-4,35.253199,127.2649697,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간311C6,2,,전라남도 곡성군 곡성읍 구원리 223-11,35.25390409,127.2658747,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간311C3,1,,전라남도 곡성군 곡성읍 구원리 222-2,35.25441015,127.2664481,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간306,2,,전라남도 곡성군 곡성읍 구원리 135-7,35.25647448,127.2702719,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간306,1,,전라남도 곡성군 곡성읍 구원리 135-7,35.25647448,127.2702719,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간305,1,,전라남도 곡성군 곡성읍 구원리 138-3,35.25665873,127.2705512,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간303,1,,전라남도 곡성군 곡성읍 구원리 144-8,35.25733688,127.2715427,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간301,1,,전라남도 곡성군 곡성읍 구원리 142-3,35.25762726,127.271915,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간295L7,1,,전라남도 곡성군 곡성읍 구원리 165-1,35.25851051,127.2755245,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간295L5,1,,전라남도 곡성군 곡성읍 구원리 162,35.25916249,127.2749707,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간293,1,,전라남도 곡성군 곡성읍 구원리 43-6,35.26024269,127.2745845,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간291L9,1,,전라남도 곡성군 곡성읍 구원리 925-52,35.25960972,127.2778894,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간291L7,1,,전라남도 곡성군 곡성읍 구원리 6,35.25597133,127.2791128,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간291L5,1,,전라남도 곡성군 곡성읍 구원리 925-63,35.25918299,127.2775216,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간291L3,1,,전라남도 곡성군 곡성읍 구원리 8,35.26045622,127.2760698,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R18L12,1,,전라남도 곡성군 곡성읍 학정리 518-2,35.2860812,127.2871735,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R18L11,1,,전라남도 곡성군 곡성읍 교촌리 256,35.28332478,127.2868341,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R18L9,1,,전라남도 곡성군 곡성읍 교촌리 4-1,35.28493825,127.2877907,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R18L6,1,,전라남도 곡성군 곡성읍 학정리 533-10,35.2841956,127.2887087,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R18L5,1,,전라남도 곡성군 곡성읍 학정리 664-1,35.28394969,127.2890393,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R18L5,1,,전라남도 곡성군 곡성읍 학정리 664-1,35.28394969,127.2890393,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R18L4R2L2,1,,전라남도 곡성군 곡성읍 학정리 533-21,35.2843719,127.2892828,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R18L4,1,,전라남도 곡성군 곡성읍 학정리 664-2,35.2836064,127.2892444,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R18L3,1,,전라남도 곡성군 곡성읍 학정리 663,35.28292568,127.2893533,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R18L1,1,,전라남도 곡성군 곡성읍 학정리 663,35.28292568,127.2893533,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R18L1,1,,전라남도 곡성군 곡성읍 학정리 663,35.28292568,127.2893533,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간247R18,1,,전라남도 곡성군 곡성읍 읍내리 725-2,35.28244357,127.289522,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간247R21,1,,전라남도 곡성군 곡성읍 읍내리 725-2,35.28244357,127.289522,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R16L17,1,,전라남도 곡성군 곡성읍 교촌리 237-3,35.28666599,127.2845226,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R16L14,1,,전라남도 곡성군 곡성읍 교촌리 201-1,35.28578702,127.2846269,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R16L11R2R1,1,,전라남도 곡성군 곡성읍 교촌리 92,35.28456088,127.2859918,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R16L11,1,,전라남도 곡성군 곡성읍 교촌리 205-1,35.28469714,127.285289,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R16L9L7,1,,전라남도 곡성군 곡성읍 교촌리 132-1,35.28328116,127.2832154,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R16L9L6,1,,전라남도 곡성군 곡성읍 교촌리 121,35.28340216,127.2834399,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R16L9L4L1,1,,전라남도 곡성군 곡성읍 교촌리 47,35.28277376,127.2862779,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R16L9L2,1,,전라남도 곡성군 곡성읍 교촌리 120-1,35.28371688,127.283579,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R16L9,1,,전라남도 곡성군 곡성읍 교촌리 47-1,35.28350921,127.2840536,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R16L8,1,,전라남도 곡성군 곡성읍 교촌리 63-2,35.28372738,127.2856815,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R16L7R1R1,1,,전라남도 곡성군 곡성읍 교촌리 86,35.28415613,127.2865698,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R16L7R1,1,,전라남도 곡성군 곡성읍 교촌리 84,35.28397086,127.2863298,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R16L7,1,,전라남도 곡성군 곡성읍 교촌리 101,35.28379683,127.2860723,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R16L6R1,1,,전라남도 곡성군 곡성읍 교촌리 257,35.28438108,127.285026,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R16L4,1,,전라남도 곡성군 곡성읍 교촌리 20,35.2835816,127.2884092,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R16L3,1,,전라남도 곡성군 곡성읍 교촌리 256,35.28332478,127.2868341,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R16L2,1,,전라남도 곡성군 곡성읍 교촌리 20,35.2835816,127.2884092,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R16L1,1,,전라남도 곡성군 곡성읍 교촌리 256,35.28332478,127.2868341,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R16C2,1,,전라남도 곡성군 곡성읍 교촌리 21-4,35.28275361,127.2888761,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간247R20,1,,전라남도 곡성군 곡성읍 교촌리 21-12,35.2823953,127.2890033,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R15H1,1,,전라남도 곡성군 곡성읍 교촌리 22-2,35.28185931,127.2879983,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R14,1,,전라남도 곡성군 곡성읍 교촌리 22-2,35.28185931,127.2879983,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R13,2,,전라남도 곡성군 곡성읍 교촌리 22-2,35.28185931,127.2879983,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R11,2,,전라남도 곡성군 곡성읍 교촌리 22-2,35.28185931,127.2879983,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R7L2L2,1,,전라남도 곡성군 곡성읍 읍내리 797-1,35.2793612,127.2877682,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R8R1,1,,전라남도 곡성군 곡성읍 교촌리 34-2,35.2810894,127.2875128,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R7R10,1,,전라남도 곡성군 곡성읍 읍내리 737-8,35.2809017,127.2905517,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R7R9,1,,전라남도 곡성군 곡성읍 읍내리 761-2,35.28059804,127.2904648,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R7R7,1,,전라남도 곡성군 곡성읍 읍내리 846,35.2798001,127.2938935,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R7R6R2,1,,전라남도 곡성군 곡성읍 읍내리 778-2,35.27930932,127.2903352,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간242R7R6L2,1,,전라남도 곡성군 곡성읍 읍내리 766-1,35.28038584,127.2897516,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R13L2,1,,전라남도 곡성군 곡성읍 신기리 1091,35.3079108,127.2856111,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R13L1,1,,전라남도 곡성군 곡성읍 신기리 1091,35.3079108,127.2856111,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R14,2,,전라남도 곡성군 곡성읍 신기리 615,35.30765587,127.2874119,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R12R1,1,,전라남도 곡성군 곡성읍 신기리 596,35.30776749,127.2880755,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R12D1,1,,전라남도 곡성군 곡성읍 신기리 607,35.30780548,127.2878874,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R11,1,,전라남도 곡성군 곡성읍 신기리 1077,35.30900551,127.2928854,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R10R2,1,,전라남도 곡성군 곡성읍 신기리 591,35.3081371,127.2881871,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R10R1,1,,전라남도 곡성군 곡성읍 신기리 592,35.30797506,127.2881791,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R11,1,,전라남도 곡성군 곡성읍 신기리 1077,35.30900551,127.2928854,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R9L2,1,,전라남도 곡성군 곡성읍 신기리 산 40,35.29831815,127.2989006,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R9L1,1,,전라남도 곡성군 곡성읍 신기리 664-8,35.30760174,127.2886875,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R8L2,1,,전라남도 곡성군 곡성읍 신기리 676-7,35.30801592,127.2896325,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R8L1,1,,전라남도 곡성군 곡성읍 신기리 669-3,35.3079667,127.289198,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R6R3,1,,전라남도 곡성군 곡성읍 신기리 1091,35.3079108,127.2856111,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R6R2,1,,전라남도 곡성군 곡성읍 신기리 1091,35.3079108,127.2856111,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R8R1,2,,전라남도 곡성군 곡성읍 신기리 1077,35.30900551,127.2928854,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R6R1,1,,전라남도 곡성군 곡성읍 신기리 1091,35.3079108,127.2856111,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R6,1,,전라남도 곡성군 곡성읍 신기리 1077,35.30900551,127.2928854,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R5,1,,전라남도 곡성군 곡성읍 신기리 681-1,35.3094686,127.2895288,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R4,1,,전라남도 곡성군 곡성읍 신기리 508-1,35.3097637,127.2900639,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R3R3L2,1,,전라남도 곡성군 곡성읍 신기리 561,35.31011716,127.2885082,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R3R3L1,1,,전라남도 곡성군 곡성읍 신기리 559-1,35.31061818,127.2888397,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R3R4,1,,전라남도 곡성군 곡성읍 신기리 530-19,35.31136631,127.2893234,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R3R2,1,,전라남도 곡성군 곡성읍 신기리 557-1,35.3107049,127.2894435,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R3R1R1,1,,전라남도 곡성군 곡성읍 신기리 530-60,35.31126416,127.2902149,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R3R1,1,,전라남도 곡성군 곡성읍 신기리 530-22,35.31078912,127.2899132,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R2L1,1,,전라남도 곡성군 곡성읍 신기리 505-2,35.31010595,127.2911383,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111R2,1,,전라남도 곡성군 곡성읍 신기리 510,35.31053776,127.2905522,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간111,1,,전라남도 곡성군 곡성읍 신기리 497-2,35.31106048,127.2910541,,전용주,061-360-7102,곡성읍사무소,2023-03-29
곡성간110,1,,전라남도 곡성군 곡성읍 신기리 516-4,35.31159594,127.2904461,,한전주,061-360-7102,곡성읍사무소,2023-03-29
곡성간104R2,1,,전라남도 곡성군 곡성읍 신기리 547-1,35.3117882,127.2875888,,전용주,061-360-7102,곡성읍사무소,2023-03-29
