"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"용계천103",1,전라남도 무안군 청계면 도림리 산 81-13,전라남도 무안군 청계면 도림리 산 81-13,,,2018,전용주,061-450-5456,무안군청 건설교통과,2021-08-24
"용계천104",1,전라남도 무안군 청계면 도림리 510,전라남도 무안군 청계면 도림리 510,,,2018,전용주,061-450-5456,무안군청 건설교통과,2021-08-24
"용계천105",1,전라남도 무안군 청계면 도림리 510,전라남도 무안군 청계면 도림리 510,,,2018,전용주,061-450-5456,무안군청 건설교통과,2021-08-24
"용계천106",1,전라남도 무안군 청계면 도림리 727-5,전라남도 무안군 청계면 도림리 727-5,,,2018,전용주,061-450-5456,무안군청 건설교통과,2021-08-24
"용계천107",1,전라남도 무안군 청계면 남성리 24,전라남도 무안군 청계면 남성리 24,34.90970278,126.420888,2018,전용주,061-450-5456,무안군청 건설교통과,2021-08-24
"용계천108",1,전라남도 무안군 청계면 남성리 24,전라남도 무안군 청계면 남성리 24,34.90970278,126.420888,2018,전용주,061-450-5456,무안군청 건설교통과,2021-08-24
"용계천109",1,전라남도 무안군 청계면 도림리 812,전라남도 무안군 청계면 도림리 812,34.91017934,126.4263426,2018,전용주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리102",1,전라남도 무안군 일로읍 용산리 478-3,전라남도 무안군 일로읍 용산리 478-3,34.86039009,126.5006307,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리103",1,전라남도 무안군 일로읍 용산리 473,전라남도 무안군 일로읍 용산리 473,34.86090773,126.5002514,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리104",1,전라남도 무안군 일로읍 용산리 457,전라남도 무안군 일로읍 용산리 457,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리105",1,전라남도 무안군 일로읍 용산리 459,전라남도 무안군 일로읍 용산리 459,34.86118408,126.4990643,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리106",1,전라남도 무안군 일로읍 용산리 463,전라남도 무안군 일로읍 용산리 463,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리107",1,전라남도 무안군 일로읍 용산리 464,전라남도 무안군 일로읍 용산리 464,34.86171899,126.499376,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리108",1,전라남도 무안군 일로읍 용산리 319-30,전라남도 무안군 일로읍 용산리 319-30,,,2012,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리109",1,전라남도 무안군 일로읍 용산리 430,전라남도 무안군 일로읍 용산리 430,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리110",1,전라남도 무안군 일로읍 용산리 319-30,전라남도 무안군 일로읍 용산리 319-30,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리112",1,전라남도 무안군 일로읍 용산리 산 22-3,전라남도 무안군 일로읍 용산리 산 22-3,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리113",1,전라남도 무안군 일로읍 용산리 319-24,전라남도 무안군 일로읍 용산리 319-24,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리114",1,전라남도 무안군 일로읍 용산리 483-1,전라남도 무안군 일로읍 용산리 483-1,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리115",1,전라남도 무안군 일로읍 용산리 319-21,전라남도 무안군 일로읍 용산리 319-21,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리120",1,전라남도 무안군 일로읍 용산리 415,전라남도 무안군 일로읍 용산리 415,34.86064679,126.4981752,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리121",1,전라남도 무안군 일로읍 용산리 393-1,전라남도 무안군 일로읍 용산리 393-1,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리122",1,전라남도 무안군 일로읍 용산리 1458,전라남도 무안군 일로읍 용산리 1458,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리123",1,전라남도 무안군 일로읍 용산리 514-4,전라남도 무안군 일로읍 용산리 514-4,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리124",1,전라남도 무안군 일로읍 산정리 산 27-6,전라남도 무안군 일로읍 산정리 산 27-6,,,2012,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리126",1,전라남도 무안군 일로읍 용산리 226-2,전라남도 무안군 일로읍 용산리 226-2,,,2011,전용주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리127",1,전라남도 무안군 일로읍 용산리 342,전라남도 무안군 일로읍 용산리 342,,,2012,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리128",1,전라남도 무안군 일로읍 용산리 211,전라남도 무안군 일로읍 용산리 211,34.86113546,126.5047993,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리129",1,전라남도 무안군 일로읍 용산리 206-4,전라남도 무안군 일로읍 용산리 206-4,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리130",1,전라남도 무안군 일로읍 용산리 211,전라남도 무안군 일로읍 용산리 211,34.86113546,126.5047993,2011,전용주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리131",1,전라남도 무안군 일로읍 용산리 258,전라남도 무안군 일로읍 용산리 258,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리132",1,전라남도 무안군 일로읍 용산리 322-2,전라남도 무안군 일로읍 용산리 322-2,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리133",1,전라남도 무안군 일로읍 용산리 218-4,전라남도 무안군 일로읍 용산리 218-4,,,2012,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리134",1,전라남도 무안군 일로읍 용산리 516,전라남도 무안군 일로읍 용산리 516,,,2012,전용주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리135",1,전라남도 무안군 일로읍 용산리 516,전라남도 무안군 일로읍 용산리 516,,,2012,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리136",1,전라남도 무안군 일로읍 용산리 320-2,전라남도 무안군 일로읍 용산리 320-2,,,2016,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리201",1,전라남도 무안군 일로읍 용산리 1108-1,전라남도 무안군 일로읍 용산리 1108-1,,,2012,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리202",1,전라남도 무안군 일로읍 용산리 1336-2,전라남도 무안군 일로읍 용산리 1336-2,34.85462803,126.5111937,2011,전용주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리203",1,전라남도 무안군 일로읍 용산리 1045,전라남도 무안군 일로읍 용산리 1045,34.85551032,126.510926,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리204",1,전라남도 무안군 일로읍 용산리 1336-2,전라남도 무안군 일로읍 용산리 1336-2,34.85462803,126.5111937,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리205",1,전라남도 무안군 일로읍 용산리 1041-1,전라남도 무안군 일로읍 용산리 1041-1,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리206",1,전라남도 무안군 일로읍 용산리 46-23,전라남도 무안군 일로읍 용산리 46-23,,,2011,전용주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리207",1,전라남도 무안군 일로읍 용산리 42-2,전라남도 무안군 일로읍 용산리 42-2,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리208",1,전라남도 무안군 일로읍 용산리 137-3,전라남도 무안군 일로읍 용산리 137-3,34.85794995,126.5088032,2011,전용주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리209",1,전라남도 무안군 일로읍 용산리 139,전라남도 무안군 일로읍 용산리 139,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리210",1,전라남도 무안군 일로읍 용산리 45-4,전라남도 무안군 일로읍 용산리 45-4,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리211",1,전라남도 무안군 일로읍 용산리 57-3,전라남도 무안군 일로읍 용산리 57-3,34.85690705,126.510371,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리212",1,전라남도 무안군 일로읍 용산리 57-55,전라남도 무안군 일로읍 용산리 57-55,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리213",1,전라남도 무안군 일로읍 용산리 57-26,전라남도 무안군 일로읍 용산리 57-26,34.85599729,126.5100833,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리214",1,전라남도 무안군 일로읍 용산리 57-79,전라남도 무안군 일로읍 용산리 57-79,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리215",1,전라남도 무안군 일로읍 용산리 57-72,전라남도 무안군 일로읍 용산리 57-72,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리216",1,전라남도 무안군 일로읍 용산리 57-65,전라남도 무안군 일로읍 용산리 57-65,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리217",1,전라남도 무안군 일로읍 용산리 1336-2,전라남도 무안군 일로읍 용산리 1336-2,34.85462803,126.5111937,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리218",1,전라남도 무안군 일로읍 용산리 45-26,전라남도 무안군 일로읍 용산리 45-26,34.85796675,126.5093936,2012,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리219",1,전라남도 무안군 일로읍 용산리 242-15,전라남도 무안군 일로읍 용산리 242-15,34.85947745,126.5084923,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리220",1,전라남도 무안군 일로읍 용산리 57-118,전라남도 무안군 일로읍 용산리 57-118,34.85697517,126.509382,2012,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리309",1,전라남도 무안군 일로읍 용산리 577-8,전라남도 무안군 일로읍 용산리 577-8,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리310",1,전라남도 무안군 일로읍 용산리 1349-18,전라남도 무안군 일로읍 용산리 1349-18,,,2011,전용주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리311",1,전라남도 무안군 일로읍 용산리 588-1,전라남도 무안군 일로읍 용산리 588-1,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리312",1,전라남도 무안군 일로읍 용산리 574,전라남도 무안군 일로읍 용산리 574,,,2017,전용주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리313",1,전라남도 무안군 일로읍 용산리 1349-18,전라남도 무안군 일로읍 용산리 1349-18,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리314",1,전라남도 무안군 일로읍 용산리 619-1,전라남도 무안군 일로읍 용산리 619-1,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리315",1,전라남도 무안군 일로읍 용산리 1349-18,전라남도 무안군 일로읍 용산리 1349-18,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리316",1,전라남도 무안군 일로읍 용산리 179,전라남도 무안군 일로읍 용산리 179,34.8576904,126.5043738,2011,전용주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리317",1,전라남도 무안군 일로읍 용산리 108,전라남도 무안군 일로읍 용산리 108,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리318",1,전라남도 무안군 일로읍 용산리 89-4,전라남도 무안군 일로읍 용산리 89-4,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리325",1,전라남도 무안군 일로읍 용산리 610-1,전라남도 무안군 일로읍 용산리 610-1,,,2012,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리331",1,전라남도 무안군 일로읍 월암리 384-1,전라남도 무안군 일로읍 월암리 384-1,34.85573491,126.4970372,2012,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리401",1,전라남도 무안군 일로읍 용산리 5-3,전라남도 무안군 일로읍 용산리 5-3,34.85959816,126.5134039,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리402",1,전라남도 무안군 일로읍 용산리 1336-2,전라남도 무안군 일로읍 용산리 1336-2,34.85462803,126.5111937,2011,전용주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리403",1,전라남도 무안군 일로읍 용산리 3-43,전라남도 무안군 일로읍 용산리 3-43,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리404",1,전라남도 무안군 일로읍 용산리 3-35,전라남도 무안군 일로읍 용산리 3-35,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리408",1,전라남도 무안군 일로읍 월암리 500,전라남도 무안군 일로읍 월암리 500,34.85915877,126.4949517,2011,전용주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리409",1,전라남도 무안군 일로읍 용산리 3-32,전라남도 무안군 일로읍 용산리 3-32,34.85971583,126.5130751,2019,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리504",1,전라남도 무안군 일로읍 용산리 92-24,전라남도 무안군 일로읍 용산리 92-24,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리509",1,전라남도 무안군 일로읍 용산리 1282-17,전라남도 무안군 일로읍 용산리 1282-17,,,2011,전용주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리510",1,전라남도 무안군 일로읍 용산리 89-3,전라남도 무안군 일로읍 용산리 89-3,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용산리512",1,전라남도 무안군 일로읍 용산리 1280-6,전라남도 무안군 일로읍 용산리 1280-6,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리101",1,전라남도 무안군 무안읍 용월리 873-2,전라남도 무안군 무안읍 용월리 873-2,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리102",1,전라남도 무안군 무안읍 용월리 871,전라남도 무안군 무안읍 용월리 871,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리104",1,전라남도 무안군 무안읍 용월리 1010-3,전라남도 무안군 무안읍 용월리 1010-3,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리105",1,전라남도 무안군 무안읍 용월리 1013,전라남도 무안군 무안읍 용월리 1013,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리106",1,전라남도 무안군 무안읍 용월리 817,전라남도 무안군 무안읍 용월리 817,35.01564868,126.4786133,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리107",1,전라남도 무안군 무안읍 용월리 842-2,전라남도 무안군 무안읍 용월리 842-2,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리108",1,전라남도 무안군 무안읍 용월리 839-3,전라남도 무안군 무안읍 용월리 839-3,35.01476764,126.4791492,2011,전용주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리109",1,전라남도 무안군 무안읍 용월리 1013,전라남도 무안군 무안읍 용월리 1013,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리110",1,전라남도 무안군 무안읍 용월리 822-1,전라남도 무안군 무안읍 용월리 822-1,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리111",1,전라남도 무안군 무안읍 용월리 776-1,전라남도 무안군 무안읍 용월리 776-1,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리112",1,전라남도 무안군 무안읍 용월리 775-3,전라남도 무안군 무안읍 용월리 775-3,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리113",1,전라남도 무안군 무안읍 용월리 775-10,전라남도 무안군 무안읍 용월리 775-10,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리114",1,전라남도 무안군 무안읍 용월리 738-3,전라남도 무안군 무안읍 용월리 738-3,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리115",1,전라남도 무안군 무안읍 용월리 751,전라남도 무안군 무안읍 용월리 751,35.0195648,126.477072,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리116",1,전라남도 무안군 무안읍 용월리 1012,전라남도 무안군 무안읍 용월리 1012,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리117",1,전라남도 무안군 무안읍 용월리 734-1,전라남도 무안군 무안읍 용월리 734-1,35.01972639,126.4760849,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리118",1,전라남도 무안군 무안읍 용월리 727,전라남도 무안군 무안읍 용월리 727,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리119",1,전라남도 무안군 무안읍 용월리 712-1,전라남도 무안군 무안읍 용월리 712-1,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리120",1,전라남도 무안군 무안읍 용월리 718,전라남도 무안군 무안읍 용월리 718,35.02110233,126.4774435,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리121",1,전라남도 무안군 무안읍 용월리 536-1,전라남도 무안군 무안읍 용월리 536-1,,,2012,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리201",1,전라남도 무안군 무안읍 용월리 641,전라남도 무안군 무안읍 용월리 641,35.01412458,126.4847628,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리202",1,전라남도 무안군 무안읍 용월리 646-2,전라남도 무안군 무안읍 용월리 646-2,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리203",1,전라남도 무안군 무안읍 용월리 646-1,전라남도 무안군 무안읍 용월리 646-1,35.01371337,126.4855673,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리204",1,전라남도 무안군 무안읍 용월리 518-2,전라남도 무안군 무안읍 용월리 518-2,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리205",1,전라남도 무안군 무안읍 용월리 579-1,전라남도 무안군 무안읍 용월리 579-1,35.01336547,126.4851488,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리206",1,전라남도 무안군 무안읍 용월리 582,전라남도 무안군 무안읍 용월리 582,35.01327299,126.4845972,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리207",1,전라남도 무안군 무안읍 용월리 557,전라남도 무안군 무안읍 용월리 557,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리208",1,전라남도 무안군 무안읍 용월리 557,전라남도 무안군 무안읍 용월리 557,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리209",1,전라남도 무안군 무안읍 용월리 641,전라남도 무안군 무안읍 용월리 641,35.01412458,126.4847628,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리210",1,전라남도 무안군 무안읍 용월리 563-11,전라남도 무안군 무안읍 용월리 563-11,,,2011,전용주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리211",1,전라남도 무안군 무안읍 용월리 675-9,전라남도 무안군 무안읍 용월리 675-9,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리212",1,전라남도 무안군 무안읍 용월리 584-2,전라남도 무안군 무안읍 용월리 584-2,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리213",1,전라남도 무안군 무안읍 용월리 641,전라남도 무안군 무안읍 용월리 641,35.01412458,126.4847628,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리214",1,전라남도 무안군 무안읍 용월리 598-1,전라남도 무안군 무안읍 용월리 598-1,35.01291367,126.4840385,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리215",1,전라남도 무안군 무안읍 용월리 592-1,전라남도 무안군 무안읍 용월리 592-1,35.01320681,126.4842952,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리216",1,전라남도 무안군 무안읍 용월리 641,전라남도 무안군 무안읍 용월리 641,35.01412458,126.4847628,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리217",1,전라남도 무안군 무안읍 용월리 634-1,전라남도 무안군 무안읍 용월리 634-1,35.01349395,126.483991,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리218",1,전라남도 무안군 무안읍 용월리 635,전라남도 무안군 무안읍 용월리 635,35.01358868,126.4842227,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리219",1,전라남도 무안군 무안읍 용월리 563-10,전라남도 무안군 무안읍 용월리 563-10,35.01200588,126.485074,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리220",1,전라남도 무안군 무안읍 용월리 1006-11,전라남도 무안군 무안읍 용월리 1006-11,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리221",1,전라남도 무안군 무안읍 용월리 609-2,전라남도 무안군 무안읍 용월리 609-2,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리222",1,전라남도 무안군 무안읍 용월리 563-10,전라남도 무안군 무안읍 용월리 563-10,35.01200588,126.485074,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리223",1,전라남도 무안군 무안읍 용월리 883-22,전라남도 무안군 무안읍 용월리 883-22,35.01137306,126.4812479,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리224",1,전라남도 무안군 무안읍 용월리 494-1,전라남도 무안군 무안읍 용월리 494-1,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리225",1,전라남도 무안군 무안읍 용월리 562-6,전라남도 무안군 무안읍 용월리 562-6,,,2012,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리226",1,전라남도 무안군 무안읍 용월리 689-1,전라남도 무안군 무안읍 용월리 689-1,,,2012,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리227",1,전라남도 무안군 무안읍 용월리 483-3,전라남도 무안군 무안읍 용월리 483-3,,,2017,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리277",1,전라남도 무안군 무안읍 용월리 837-1,전라남도 무안군 무안읍 용월리 837-1,,,2012,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리278",1,전라남도 무안군 무안읍 용월리 556-8,전라남도 무안군 무안읍 용월리 556-8,,,2014,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리301",1,전라남도 무안군 무안읍 용월리 1023-1,전라남도 무안군 무안읍 용월리 1023-1,35.00837739,126.4950442,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리302",1,전라남도 무안군 무안읍 용월리 133-9,전라남도 무안군 무안읍 용월리 133-9,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리303",1,전라남도 무안군 무안읍 용월리 1006-8,전라남도 무안군 무안읍 용월리 1006-8,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리304",1,전라남도 무안군 무안읍 용월리 159-2,전라남도 무안군 무안읍 용월리 159-2,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리305",1,전라남도 무안군 무안읍 용월리 1006-8,전라남도 무안군 무안읍 용월리 1006-8,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리306",1,전라남도 무안군 무안읍 용월리 1006-8,전라남도 무안군 무안읍 용월리 1006-8,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리307",1,전라남도 무안군 무안읍 용월리 181-5,전라남도 무안군 무안읍 용월리 181-5,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리308",1,전라남도 무안군 무안읍 용월리 184,전라남도 무안군 무안읍 용월리 184,35.01046832,126.4932521,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리309",1,전라남도 무안군 무안읍 용월리 193,전라남도 무안군 무안읍 용월리 193,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리310",1,전라남도 무안군 무안읍 용월리 206-8,전라남도 무안군 무안읍 용월리 206-8,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리311",1,전라남도 무안군 무안읍 용월리 201-6,전라남도 무안군 무안읍 용월리 201-6,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리312",1,전라남도 무안군 무안읍 용월리 1047,전라남도 무안군 무안읍 용월리 1047,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리313",1,전라남도 무안군 무안읍 용월리 1047,전라남도 무안군 무안읍 용월리 1047,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리314",1,전라남도 무안군 무안읍 용월리 49-7,전라남도 무안군 무안읍 용월리 49-7,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리315",1,전라남도 무안군 무안읍 용월리 48-3,전라남도 무안군 무안읍 용월리 48-3,35.0102853,126.4977976,2011,전용주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리316",1,전라남도 무안군 무안읍 용월리 48,전라남도 무안군 무안읍 용월리 48,35.01048878,126.4973056,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리317",1,전라남도 무안군 무안읍 용월리 207,전라남도 무안군 무안읍 용월리 207,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리318",1,전라남도 무안군 무안읍 용월리 239-6,전라남도 무안군 무안읍 용월리 239-6,,,2011,전용주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리319",1,전라남도 무안군 무안읍 용월리 235-2,전라남도 무안군 무안읍 용월리 235-2,35.01292404,126.4933466,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리331",1,전라남도 무안군 무안읍 용월리 1006-8,전라남도 무안군 무안읍 용월리 1006-8,,,2011,전용주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리332",1,전라남도 무안군 무안읍 용월리 1006-8,전라남도 무안군 무안읍 용월리 1006-8,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리333",1,전라남도 무안군 무안읍 용월리 1005,전라남도 무안군 무안읍 용월리 1005,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리401",1,전라남도 무안군 무안읍 용월리 1005,전라남도 무안군 무안읍 용월리 1005,,,2012,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용월리420",1,전라남도 무안군 무안읍 용월리 133-6,전라남도 무안군 무안읍 용월리 133-6,35.00949822,126.4940644,2012,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용정리103",1,전라남도 무안군 현경면 용정리 산96-1,전라남도 무안군 현경면 용정리 산96-1,35.06219052,126.3816947,2012,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용정리105",1,전라남도 무안군 현경면 용정리 646-3,전라남도 무안군 현경면 용정리 646-3,35.05975688,126.378876,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용정리106",1,전라남도 무안군 현경면 용정리 673,전라남도 무안군 현경면 용정리 673,35.06027705,126.3790694,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용정리107",1,전라남도 무안군 현경면 용정리 603-4,전라남도 무안군 현경면 용정리 603-4,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용정리108",1,전라남도 무안군 현경면 용정리 623-1,전라남도 무안군 현경면 용정리 623-1,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
"용정리109",1,전라남도 무안군 현경면 용정리 628-2,전라남도 무안군 현경면 용정리 628-2,,,2011,한전주,061-450-5456,무안군청 건설교통과,2021-08-24
