"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"영암읍 농덕리 1100-1",1,,전라남도 영암군 영암읍 농덕리 1100-1,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"영암읍 역리 산15-2",1,,전라남도 영암군 영암읍 역리 산15-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"영암읍망호리 445-7",1,,전라남도 영암군 영암읍망호리 445-7,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"영암읍 역리 352-2",1,,전라남도 영암군 영암읍 역리 352-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"영암읍 역리 127-2",1,,전라남도 영암군 영암읍 역리 127-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"영암읍 회문리 639-2",1,,전라남도 영암군 영암읍 회문리 639-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"영암읍 춘양리 458-4",1,,전라남도 영암군 영암읍 춘양리 458-4,34.8031138293,126.7042913,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"영암읍 장암리 515-2",1,,전라남도 영암군 영암읍 장암리 515-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"영암읍 학송리 430-1",1,,전라남도 영암군 영암읍 학송리 430-1,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"영암읍 춘양리 458-4",1,,전라남도 영암군 영암읍 춘양리 458-4,34.8031138293,126.7042438,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"영암읍 장암리 515-2",1,,전라남도 영암군 영암읍 장암리 515-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"영암읍 학송리 430-1",1,,전라남도 영암군 영암읍 학송리 430-1,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"영암읍 회문리 75",1,,전라남도 영암군 영암읍 회문리 75,34.7932129890,126.6870016,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"영암읍 회문리 200-1",1,,전라남도 영암군 영암읍 회문리 200-1,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"학산면 용산리 954-24",1,,전라남도 영암군 학산면 용산리 954-24,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"학산면 용산리 954-48",1,,전라남도 영암군 학산면 용산리 954-48,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"학산면 용산리 954-33",1,,전라남도 영암군 학산면 용산리 954-33,34.7413184041,126.6150643,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"학산면 용산리 1015-78",1,,전라남도 영암군 학산면 용산리 1015-78,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"학산면 용산리 1015-78",1,,전라남도 영암군 학산면 용산리 1015-78,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"학산면 용산리 943-5",1,,전라남도 영암군 학산면 용산리 943-5,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"학산면 용산리 938-3",1,,전라남도 영암군 학산면 용산리 938-3,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"학산면 용산리 953-1",1,,전라남도 영암군 학산면 용산리 953-1,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"학산면 용산리 943-3",1,,전라남도 영암군 학산면 용산리 943-3,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"학산면 용산리 954-14",1,,전라남도 영암군 학산면 용산리 954-14,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"학산면 용산리 228-72",1,,전라남도 영암군 학산면 용산리 228-72,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"학산면 용산리 228-72",1,,전라남도 영암군 학산면 용산리 228-72,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"학산면 용산리 1018",1,,전라남도 영암군 학산면 용산리 1018,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"학산면 용산리 1018",1,,전라남도 영암군 학산면 용산리 1018,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"학산면 용산리 199",1,,전라남도 영암군 학산면 용산리 199,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"학산면 용산리 1015-73",1,,전라남도 영암군 학산면 용산리 1015-73,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"학산면 용산리 938-15",1,,전라남도 영암군 학산면 용산리 938-15,34.74027177,126.6190221,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"학산면 용산리 938-43",1,,전라남도 영암군 학산면 용산리 938-43,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"학산면 용산리 938-46",1,,전라남도 영암군 학산면 용산리 938-46,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"학산면 용산리 938-9",1,,전라남도 영암군 학산면 용산리 938-9,34.74065109,126.6181031,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"학산면 용산리 929",1,,전라남도 영암군 학산면 용산리 929,34.7409552106,126.6181279,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"학산면 용산리 938-39",1,,전라남도 영암군 학산면 용산리 938-39,34.74080324,126.6171808,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 명동리 95-2",1,,전라남도 영암군 신북면 명동리 95-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 명동리 99-1",1,,전라남도 영암군 신북면 명동리 99-1,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 명동리 102-3",1,,전라남도 영암군 신북면 명동리 102-3,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 명동리 113",1,,전라남도 영암군 신북면 명동리 113,34.8702163988,126.7187249,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 명동리 142-1",1,,전라남도 영암군 신북면 명동리 142-1,34.8710050203,126.717436,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 명동리 139-2",1,,전라남도 영암군 신북면 명동리 139-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 명동리 139-3",1,,전라남도 영암군 신북면 명동리 139-3,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 명동리 237-2",1,,전라남도 영암군 신북면 명동리 237-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 명동리 222-15",1,,전라남도 영암군 신북면 명동리 222-15,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 명동리 152-5",1,,전라남도 영암군 신북면 명동리 152-5,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 명동리 152-2",1,,전라남도 영암군 신북면 명동리 152-2,34.8717134507,126.7172892,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 47-8",1,,전라남도 영암군 신북면 월평리 47-8,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 81",1,,전라남도 영암군 신북면 월평리 81,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 64",1,,전라남도 영암군 신북면 월평리 64,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 76-1",1,,전라남도 영암군 신북면 월평리 76-1,34.8841955,126.6909425593,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 61",1,,전라남도 영암군 신북면 월평리 61,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 45-5",1,,전라남도 영암군 신북면 월평리 45-5,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 122-3",1,,전라남도 영암군 신북면 월평리 122-3,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 124-3",1,,전라남도 영암군 신북면 월평리 124-3,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 126-4",1,,전라남도 영암군 신북면 월평리 126-4,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 127-1",1,,전라남도 영암군 신북면 월평리 127-1,34.8888373,126.6924750483,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 128-1",1,,전라남도 영암군 신북면 월평리 128-1,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 820-49",1,,전라남도 영암군 신북면 월평리 820-49,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 820-42",1,,전라남도 영암군 신북면 월평리 820-42,34.8888699,126.691912,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 820-42",1,,전라남도 영암군 신북면 월평리 820-42,34.8888699,126.6919314,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 128-3",1,,전라남도 영암군 신북면 월평리 128-3,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 820-48",1,,전라남도 영암군 신북면 월평리 820-48,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 131-2",1,,전라남도 영암군 신북면 월평리 131-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 132-2",1,,전라남도 영암군 신북면 월평리 132-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 820-84",1,,전라남도 영암군 신북면 월평리 820-84,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 820-41",1,,전라남도 영암군 신북면 월평리 820-41,34.8888315347,126.6917066,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 132-2",1,,전라남도 영암군 신북면 월평리 132-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 133-2",1,,전라남도 영암군 신북면 월평리 133-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 833-9",1,,전라남도 영암군 신북면 월평리 833-9,34.8880521,126.6902000421,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 133-13",1,,전라남도 영암군 신북면 월평리 133-13,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 133-13",1,,전라남도 영암군 신북면 월평리 133-13,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 109-16",1,,전라남도 영암군 신북면 월평리 109-16,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 97-6",1,,전라남도 영암군 신북면 월평리 97-6,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 98-7",1,,전라남도 영암군 신북면 월평리 98-7,34.8859894,126.690462,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 99-2",1,,전라남도 영암군 신북면 월평리 99-2,34.8856761,126.6905369,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 99-2",1,,전라남도 영암군 신북면 월평리 99-2,34.8856761,126.6905369,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 99-2",1,,전라남도 영암군 신북면 월평리 99-2,34.8856761,126.6905369,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 74-5",1,,전라남도 영암군 신북면 월평리 74-5,34.8850684,126.6908654228,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 94-12",1,,전라남도 영암군 신북면 월평리 94-12,34.88662143,126.6905815,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 94-14",1,,전라남도 영암군 신북면 월평리 94-14,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 94-14",1,,전라남도 영암군 신북면 월평리 94-14,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 832",1,,전라남도 영암군 신북면 월평리 832,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 832",1,,전라남도 영암군 신북면 월평리 832,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"신북면 월평리 111-18",1,,전라남도 영암군 신북면 월평리 111-18,34.8868469,126.6908625858,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"삼호읍 삼포리 862-7",1,,전라남도 영암군 삼호읍 삼포리 862-7,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"삼호읍 산호리 1260-3",1,,전라남도 영암군 삼호읍 산호리 1260-3,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"삼호읍 난전리 494-3",1,,전라남도 영암군 삼호읍 난전리 494-3,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"삼호읍 망산리 125",1,,전라남도 영암군 삼호읍 망산리 125,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"삼호읍 서창리 423-1",1,,전라남도 영암군 삼호읍 서창리 423-1,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"삼호읍 산호리 1219-1",1,,전라남도 영암군 삼호읍 산호리 1219-1,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 태백리 264-4",1,,전라남도 영암군 서호면 태백리 264-4,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 태백리 261-5",1,,전라남도 영암군 서호면 태백리 261-5,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 태백리 281-2",1,,전라남도 영암군 서호면 태백리 281-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 태백리 211-2",1,,전라남도 영암군 서호면 태백리 211-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 태백리 212-8",1,,전라남도 영암군 서호면 태백리 212-8,34.797342,126.5521901,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"학산면 금계리 1114-15",1,,전라남도 영암군 학산면 금계리 1114-15,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 태백리 212-1",1,,전라남도 영암군 서호면 태백리 212-1,34.7974323,126.5520255816,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 태백리 223",1,,전라남도 영암군 서호면 태백리 223,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 태백리 187-1",1,,전라남도 영암군 서호면 태백리 187-1,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 태백리 183-2",1,,전라남도 영암군 서호면 태백리 183-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 태백리 200-1",1,,전라남도 영암군 서호면 태백리 200-1,34.7970095196,126.5519474,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 태백리 207",1,,전라남도 영암군 서호면 태백리 207,34.796541,126.5522962,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 태백리 313",1,,전라남도 영암군 서호면 태백리 313,34.80010786,126.5553751,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 태백리 360",1,,전라남도 영암군 서호면 태백리 360,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 태백리 355-7",1,,전라남도 영암군 서호면 태백리 355-7,34.8008022,126.5567874,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 태백리 357",1,,전라남도 영암군 서호면 태백리 357,34.80059198,126.556627,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 태백리 350-2",1,,전라남도 영암군 서호면 태백리 350-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 태백리 332-2",1,,전라남도 영암군 서호면 태백리 332-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 태백리 387-2",1,,전라남도 영암군 서호면 태백리 387-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 태백리 396",1,,전라남도 영암군 서호면 태백리 396,34.8014010251,126.5555036,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 태백리 390-2",1,,전라남도 영암군 서호면 태백리 390-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 태백리 423-1",1,,전라남도 영암군 서호면 태백리 423-1,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 태백리 332-4",1,,전라남도 영암군 서호면 태백리 332-4,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 태백리 308",1,,전라남도 영암군 서호면 태백리 308,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 태백리 16-3",1,,전라남도 영암군 서호면 태백리 16-3,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 태백리 366-9",1,,전라남도 영암군 서호면 태백리 366-9,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 금강리 280-2",1,,전라남도 영암군 서호면 금강리 280-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 금강리 526-8",1,,전라남도 영암군 서호면 금강리 526-8,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 금강리 525-3",1,,전라남도 영암군 서호면 금강리 525-3,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 금강리 554-2",1,,전라남도 영암군 서호면 금강리 554-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 금강리 545-2",1,,전라남도 영암군 서호면 금강리 545-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 금강리 594-3",1,,전라남도 영암군 서호면 금강리 594-3,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 금강리 587-2",1,,전라남도 영암군 서호면 금강리 587-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 금강리 617-2",1,,전라남도 영암군 서호면 금강리 617-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 금강리 898",1,,전라남도 영암군 서호면 금강리 898,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 금강리 656-1",1,,전라남도 영암군 서호면 금강리 656-1,34.81192409,126.5625162,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 금강리 99",1,,전라남도 영암군 서호면 금강리 99,34.81138828,126.5659333,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 금강리 99",1,,전라남도 영암군 서호면 금강리 99,34.81138828,126.5659333,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 금강리 8998-2",1,,전라남도 영암군 서호면 금강리 8998-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 금강리 582-1",1,,전라남도 영암군 서호면 금강리 582-1,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 금강리 577-2",1,,전라남도 영암군 서호면 금강리 577-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 금강리 613-2",1,,전라남도 영암군 서호면 금강리 613-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 금강리 603",1,,전라남도 영암군 서호면 금강리 603,34.810764,126.5612811,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"서호면 금강리 534",1,,전라남도 영암군 서호면 금강리 534,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 봉소리 698-3",1,,전라남도 영암군 시종면 봉소리 698-3,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 봉소리 690",1,,전라남도 영암군 시종면 봉소리 690,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 봉소리 694-2",1,,전라남도 영암군 시종면 봉소리 694-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 봉소리 608-2",1,,전라남도 영암군 시종면 봉소리 608-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 봉소리 620-4",1,,전라남도 영암군 시종면 봉소리 620-4,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 봉소리 산104-20",1,,전라남도 영암군 시종면 봉소리 산104-20,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 봉소리 411-2",1,,전라남도 영암군 시종면 봉소리 411-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 봉소리 136-4",1,,전라남도 영암군 시종면 봉소리 136-4,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 봉소리 392",1,,전라남도 영암군 시종면 봉소리 392,34.8488117,126.5957443,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 봉소리 1514",1,,전라남도 영암군 시종면 봉소리 1514,34.84868362,126.5949185,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 봉소리 261-46",1,,전라남도 영암군 시종면 봉소리 261-46,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 봉소리 249-4",1,,전라남도 영암군 시종면 봉소리 249-4,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 봉소리 271-6",1,,전라남도 영암군 시종면 봉소리 271-6,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 봉소리 221-4",1,,전라남도 영암군 시종면 봉소리 221-4,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 봉소리 213-2",1,,전라남도 영암군 시종면 봉소리 213-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 봉소리 산105-7",1,,전라남도 영암군 시종면 봉소리 산105-7,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 봉소리 212-2",1,,전라남도 영암군 시종면 봉소리 212-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 봉소리 88-2",1,,전라남도 영암군 시종면 봉소리 88-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 봉소리 산55-1",1,,전라남도 영암군 시종면 봉소리 산55-1,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 81-3",1,,전라남도 영암군 시종면 옥야리 81-3,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 143-2",1,,전라남도 영암군 시종면 옥야리 143-2,34.88944447,126.5959307,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 226-3",1,,전라남도 영암군 시종면 옥야리 226-3,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 228",1,,전라남도 영암군 시종면 옥야리 228,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 240-1",1,,전라남도 영암군 시종면 옥야리 240-1,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 산73-1",1,,전라남도 영암군 시종면 옥야리 산73-1,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 1086-6",1,,전라남도 영암군 시종면 옥야리 1086-6,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 108-1",1,,전라남도 영암군 시종면 옥야리 108-1,34.89023273,126.5976947,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 147-3",1,,전라남도 영암군 시종면 옥야리 147-3,34.88866443,126.5944774,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 151-6",1,,전라남도 영암군 시종면 옥야리 151-6,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 63-2",1,,전라남도 영암군 시종면 옥야리 63-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 674-6",1,,전라남도 영암군 시종면 옥야리 674-6,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 675-1",1,,전라남도 영암군 시종면 옥야리 675-1,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 712-2",1,,전라남도 영암군 시종면 옥야리 712-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 713-1",1,,전라남도 영암군 시종면 옥야리 713-1,34.8925513115,126.5889822,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 701-1",1,,전라남도 영암군 시종면 옥야리 701-1,34.892517,126.5885815,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 745-2",1,,전라남도 영암군 시종면 옥야리 745-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 850-2",1,,전라남도 영암군 시종면 옥야리 850-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 719",1,,전라남도 영암군 시종면 옥야리 719,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 902-4",1,,전라남도 영암군 시종면 옥야리 902-4,34.8906849958,126.5883101353,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 672-3",1,,전라남도 영암군 시종면 옥야리 672-3,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 673",1,,전라남도 영암군 시종면 옥야리 673,34.8937319145,126.5897088,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 619-3",1,,전라남도 영암군 시종면 옥야리 619-3,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 669-2",1,,전라남도 영암군 시종면 옥야리 669-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 607-3",1,,전라남도 영암군 시종면 옥야리 607-3,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 346-2",1,,전라남도 영암군 시종면 옥야리 346-2,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 583",1,,전라남도 영암군 시종면 옥야리 583,34.8956590327,126.5898524,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 569-1",1,,전라남도 영암군 시종면 옥야리 569-1,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 576-10",1,,전라남도 영암군 시종면 옥야리 576-10,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"시종면 옥야리 589-1",1,,전라남도 영암군 시종면 옥야리 589-1,34.8960339360,126.5900694,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"도포면 도포리 20",1,,전라남도 영암군 도포면 도포리 20,34.8284168608,126.6408819,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"도포면 도포리 304",1,,전라남도 영암군 도포면 도포리 304,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"도포면 도포리 304",1,,전라남도 영암군 도포면 도포리 304,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"도포면 도포리 306",1,,전라남도 영암군 도포면 도포리 306,34.82829243,126.6390984,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"도포면 도포리 308",1,,전라남도 영암군 도포면 도포리 308,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"도포면 도포리 369",1,,전라남도 영암군 도포면 도포리 369,,,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
"도포면 도포리 333",1,,전라남도 영암군 도포면 도포리 333,34.82759684,126.6379864,2012,한전주,061-470-2439,전라남도 영암군청,2021-11-05
