"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"시서리 761-1",1,,전라남도 신안군 안좌면 시서리 761-1,34.76677023,126.0996338,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"시서리 205",1,,전라남도 신안군 안좌면 시서리 205,34.7595007,126.1110232,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"시서리 307-1",1,,전라남도 신안군 안좌면 시서리 307-1,34.75914082,126.1116042,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"시서리 61-2",1,,전라남도 신안군 안좌면 시서리 61-2,34.75883508,126.1110122,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"시서리 311-1",1,,전라남도 신안군 안좌면 시서리 311-1,34.7593314,126.1119036,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"시서리 314-3",1,,전라남도 신안군 안좌면 시서리 314-3,34.759555,126.1120718,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"안좌시목길 25",1,전라남도 신안군 안좌면 안좌시목길 25,,34.75977138,126.1117983,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"시서리 275",1,,전라남도 신안군 안좌면 시서리 275,34.76013271,126.1118053,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"시서리 254-1",1,,전라남도 신안군 안좌면 시서리 254-1,34.76026167,126.1129402,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"시서리 386-1",1,,전라남도 신안군 안좌면 시서리 386-1,34.76085758,126.1132817,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"시서리 252-1",1,,전라남도 신안군 안좌면 시서리 252-1,34.7608908,126.1126495,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"시서리 379",1,,전라남도 신안군 안좌면 시서리 379,34.75986621,126.1139388,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"시서리 364",1,,전라남도 신안군 안좌면 시서리 364,34.7596021,126.1141902,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"시서리 340",1,,전라남도 신안군 안좌면 시서리 340,34.7594182,126.114543,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"시서리 378",1,,전라남도 신안군 안좌면 시서리 378,34.7602885,126.1140458,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"시서리 394",1,,전라남도 신안군 안좌면 시서리 394,34.76047901,126.1143776,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"시서길 70-16",1,전라남도 신안군 안좌면 시서길 70-16,,34.76512155,126.1167196,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"시서길 70-21",1,전라남도 신안군 안좌면 시서길 70-21,,34.7645689,126.1158707,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"마진리 628",1,,전라남도 신안군 안좌면 마진리 628,34.7649221,126.1157803,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"마진리 342-1",1,,전라남도 신안군 안좌면 마진리 342-1,34.76735133,126.1166876,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"마진길 102",1,전라남도 신안군 안좌면 마진길 102,,34.76753787,126.1163843,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"안좌남부길 160-70",1,전라남도 신안군 안좌면 안좌남부길 160-70,,34.738432,126.118259,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"안좌남부길 160-76",1,전라남도 신안군 안좌면 안좌남부길 160-76,,34.7385374,126.1179689,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"내호길 42-11",1,전라남도 신안군 안좌면 내호길 42-11,,34.74477329,126.0893904,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"방월리 841-2",1,,전라남도 신안군 안좌면 방월리 841-2,34.74551126,126.088415,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"방월리 86-9",1,,전라남도 신안군 안좌면 방월리 86-9,34.74608144,126.0886312,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"내호길 42-45",1,전라남도 신안군 안좌면 내호길 42-45,,34.74692181,126.0882443,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"방월리 1073",1,,전라남도 신안군 안좌면 방월리 1073,34.7432446,126.0858332,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"내호길 175",1,전라남도 신안군 안좌면 내호길 175,,34.7407485,126.0801706,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"내호길 174-8",1,전라남도 신안군 안좌면 내호길 174-8,,34.74101394,126.0809122,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"내호길 174-5",1,전라남도 신안군 안좌면 내호길 174-5,,34.74133653,126.0802945,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"내호길 171-7",1,전라남도 신안군 안좌면 내호길 171-7,,34.7400984,126.0804455,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"내호리 196-2",1,,전라남도 신안군 안좌면 내호리 196-2,34.73983416,126.0803669,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"내호길 178",1,전라남도 신안군 안좌면 내호길 178,,34.7410794,126.0799954,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"내호리 417",1,,전라남도 신안군 안좌면 내호리 417,34.7381432,126.0741433,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"내호리 473-1",1,,전라남도 신안군 안좌면 내호리 473-1,34.73772478,126.0748308,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"내호길 246",1,전라남도 신안군 안좌면 내호길 246,,34.73768306,126.074199,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"내호길 248",1,전라남도 신안군 안좌면 내호길 248,,34.73757354,126.0739376,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"내호길 245-2",1,전라남도 신안군 안좌면 내호길 245-2,,34.7375471,126.0743278,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"마명리 470-1",1,,전라남도 신안군 안좌면 마명리 470-1,34.7311424,126.1138553,,,061-240-4083,전라남도 신안군청,2023-05-08
"마명길 15",1,전라남도 신안군 안좌면 마명길 15,,34.7311424,126.1138553,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"마명리 468-2",1,,전라남도 신안군 안좌면 마명리 468-2,34.73096963,126.1140447,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"마명리 461",1,,전라남도 신안군 안좌면 마명리 461,34.7307443,126.1144249,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"마명리 545-1",1,,전라남도 신안군 안좌면 마명리 545-1,34.73029904,126.1142246,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"마명길 23-5",1,전라남도 신안군 안좌면 마명길 23-5,,34.73063433,126.1149855,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"마명길 25-15",1,전라남도 신안군 안좌면 마명길 25-15,,34.73008862,126.1155563,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"마명리 455-1",1,,전라남도 신안군 안좌면 마명리 455-1,34.73060837,126.1159455,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"마명리 445",1,,전라남도 신안군 안좌면 마명리 445,34.73017389,126.1154903,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"마명리 522-1",1,,전라남도 신안군 안좌면 마명리 522-1,34.73062498,126.1136048,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"마명길 26-18",1,전라남도 신안군 안좌면 마명길 26-18,,34.73065531,126.1131402,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"마명리 556",1,,전라남도 신안군 안좌면 마명리 556,34.73043726,126.1131324,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"마명길 30",1,전라남도 신안군 안좌면 마명길 30,,34.72999843,126.1139271,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"마명길 33",1,전라남도 신안군 안좌면 마명길 33,,34.7298104,126.1138985,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"마명리 411-1",1,,전라남도 신안군 안좌면 마명리 411-1,34.7295636,126.1142176,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"마명리 340-1",1,,전라남도 신안군 안좌면 마명리 340-1,34.7286695,126.1140608,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"마명길 51",1,전라남도 신안군 안좌면 마명길 51,,34.7307833,126.1124874,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"마명길 58",1,전라남도 신안군 안좌면 마명길 58,,34.73083231,126.1116762,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"마명리 567",1,,전라남도 신안군 안좌면 마명리 567,34.73083231,126.1116762,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"마명리 619-2",1,,전라남도 신안군 안좌면 마명리 619-2,34.73072706,126.1108685,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"마명길 66",1,전라남도 신안군 안좌면 마명길 66,,34.73113886,126.1106118,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"구대리 1002-1",1,,전라남도 신안군 안좌면 구대리 1002-1,34.72409671,126.1006644,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"구대리 500-2",1,,전라남도 신안군 안좌면 구대리 500-2,34.72445937,126.1022867,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"구대리 458-1",1,,전라남도 신안군 안좌면 구대리 458-1,34.7261391,126.1044124,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"구대길 56",1,전라남도 신안군 안좌면 구대길 56,,34.726493,126.1048186,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"구대리 333",1,,전라남도 신안군 안좌면 구대리 333,34.72655196,126.1043844,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"구대길 61-5",1,전라남도 신안군 안좌면 구대길 61-5,,34.72695981,126.1050905,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"구대리 238",1,,전라남도 신안군 안좌면 구대리 238,34.72700492,126.1060867,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"구대리 230-2",1,,전라남도 신안군 안좌면 구대리 230-2,34.7267369,126.1059339,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"구대리 225",1,,전라남도 신안군 안좌면 구대리 225,34.72642289,126.105785,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"구대리 121",1,,전라남도 신안군 안좌면 구대리 121,34.72617486,126.1056154,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"구대리 447-1",1,,전라남도 신안군 안좌면 구대리 447-1,34.726201,126.1050343,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"구대리 1064",1,,전라남도 신안군 안좌면 구대리 1064,34.72576994,126.1057211,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"구대길 72-4",1,전라남도 신안군 안좌면 구대길 72-4,,34.72571128,126.1061578,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"구대길 72-32",1,전라남도 신안군 안좌면 구대길 72-32,,34.72574623,126.1068542,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"구대리 137",1,,전라남도 신안군 안좌면 구대리 137,34.72518692,126.1067931,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"구대리 산62-16",1,,전라남도 신안군 안좌면 구대리 산62-16,34.7174139,126.088001,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"구대리 산63-1",1,,전라남도 신안군 안좌면 구대리 산63-1,34.71745865,126.0871582,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"안좌남부길 588-18",1,전라남도 신안군 안좌면 안좌남부길 588-18,,34.71742267,126.0865668,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"구대리 산64-5",1,,전라남도 신안군 안좌면 구대리 산64-5,34.71780697,126.0864641,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"구대리 산96-67",1,,전라남도 신안군 안좌면 구대리 산96-67,34.70773875,126.0796000015,,,061-240-4083,전라남도 신안군청,2023-05-08
"안좌남부길 760",1,전라남도 신안군 안좌면 안좌남부길 760,,34.70797163,126.0796416,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"안좌남부길 780",1,전라남도 신안군 안좌면 안좌남부길 780,,34.70898732,126.0779624,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"구대리 산98-12",1,,전라남도 신안군 안좌면 구대리 산98-12,34.70916571,126.078189,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"안좌남부길 766-22",1,전라남도 신안군 안좌면 안좌남부길 766-22,,34.7090249,126.0790349,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"안좌남부길 756-9",1,전라남도 신안군 안좌면 안좌남부길 756-9,,34.70859311,126.0800918,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"구대리 산98-22",1,,전라남도 신안군 안좌면 구대리 산98-22,34.70858446,126.0791261,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"소곡두리길 257-1",1,전라남도 신안군 안좌면 소곡두리길 257-1,,34.71905067,126.1194384,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"소곡두리길 257-3",1,전라남도 신안군 안좌면 소곡두리길 257-3,,34.71891106,126.1195152,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"소곡리 615",1,,전라남도 신안군 안좌면 소곡리 615,34.71871845,126.1198168,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"소곡리 612-2",1,,전라남도 신안군 안좌면 소곡리 612-2,34.7185831,126.1200052,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"소곡리 684",1,,전라남도 신안군 안좌면 소곡리 684,34.7182455,126.1184147,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"소곡리 478-2",1,,전라남도 신안군 안좌면 소곡리 478-2,34.71942101,126.1178584,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"소곡두리길 262-9",1,전라남도 신안군 안좌면 소곡두리길 262-9,,34.7188515,126.1177417,,,061-240-4083,전라남도 신안군청,2023-05-08
"소곡두리길 262-27",1,전라남도 신안군 안좌면 소곡두리길 262-27,,34.71878097,126.117158,,,061-240-4083,전라남도 신안군청,2023-05-08
"소곡두리길 262-38",1,전라남도 신안군 안좌면 소곡두리길 262-38,,34.71853263,126.1161882,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"소곡리 693",1,,전라남도 신안군 안좌면 소곡리 693,34.71715125,126.117688,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"소곡리 695-1",1,,전라남도 신안군 안좌면 소곡리 695-1,34.71594326,126.1171982,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"소곡리 325",1,,전라남도 신안군 안좌면 소곡리 325,34.72568413,126.1214857,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"소곡리 252-1",1,,전라남도 신안군 안좌면 소곡리 252-1,34.72584271,126.1228816,,,061-240-4083,전라남도 신안군청,2023-05-08
"소곡리 196-3",1,,전라남도 신안군 안좌면 소곡리 196-3,34.72660855,126.1233159,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"소곡리 172-1",1,,전라남도 신안군 안좌면 소곡리 172-1,34.72685692,126.1231955,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"소곡리 154",1,,전라남도 신안군 안좌면 소곡리 154,34.7275509,126.1232283,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"소곡두리길 130-11",1,전라남도 신안군 안좌면 소곡두리길 130-11,,34.72753034,126.1234076,,,061-240-4083,전라남도 신안군청,2023-05-08
"소곡두리길 130-28",1,전라남도 신안군 안좌면 소곡두리길 130-28,,34.72766745,126.1228676,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"소곡두리길 130-34",1,전라남도 신안군 안좌면 소곡두리길 130-34,,34.7274222,126.1224609,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"소곡두리길 150-11",1,전라남도 신안군 안좌면 소곡두리길 150-11,,34.72709797,126.1226517,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"소곡리 163-1",1,,전라남도 신안군 안좌면 소곡리 163-1,34.72737444,126.1236008,,,061-240-4083,전라남도 신안군청,2023-05-08
"소곡두리길 147-3",1,전라남도 신안군 안좌면 소곡두리길 147-3,,34.7266062,126.123826,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"소곡두리길 147-7",1,전라남도 신안군 안좌면 소곡두리길 147-7,,34.7263619,126.123906,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"소곡두리길 146",1,전라남도 신안군 안좌면 소곡두리길 146,,34.72704845,126.1235662,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"소곡리 200-3",1,,전라남도 신안군 안좌면 소곡리 200-3,34.7271564,126.1240514,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"남강리 408",1,,전라남도 신안군 안좌면 남강리 408,34.7321016,126.1275778,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"남강리 371-1",1,,전라남도 신안군 안좌면 남강리 371-1,34.73159225,126.1286019,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"남강리 354",1,,전라남도 신안군 안좌면 남강리 354,34.73055987,126.1289188,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"남강리 296",1,,전라남도 신안군 안좌면 남강리 296,34.7301431,126.1297137,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"남강리 348-1",1,,전라남도 신안군 안좌면 남강리 348-1,34.73039225,126.1304509,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"남강리 337-2",1,,전라남도 신안군 안좌면 남강리 337-2,34.7302313,126.131004,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"남강리 산56",1,,전라남도 신안군 안좌면 남강리 산56,34.730298,126.1312301,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"남강리 328-2",1,,전라남도 신안군 안좌면 남강리 328-2,34.73073402,126.1322778,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"남강리 338-4",1,,전라남도 신안군 안좌면 남강리 338-4,34.73079091,126.131349,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"남강리 579-2",1,,전라남도 신안군 안좌면 남강리 579-2,34.7304861,126.131821,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"남강리 331-1",1,,전라남도 신안군 안좌면 남강리 331-1,34.73054435,126.1320994,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"남강리 325",1,,전라남도 신안군 안좌면 남강리 325,34.7309066,126.1327422,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"남강리 208",1,,전라남도 신안군 안좌면 남강리 208,34.72900226,126.1378879,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"남강리 203",1,,전라남도 신안군 안좌면 남강리 203,34.72931607,126.1380454,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"남강리 196-2",1,,전라남도 신안군 안좌면 남강리 196-2,34.72909747,126.1376881,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"마등길 10-6",1,전라남도 신안군 안좌면 마등길 10-6,,34.72883099,126.1407182,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"마등길 9-3",1,전라남도 신안군 안좌면 마등길 9-3,,34.7279353,126.1407109,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"남강리 136-4",1,,전라남도 신안군 안좌면 남강리 136-4,34.7279525,126.1403137,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"남강리 99-1",1,,전라남도 신안군 안좌면 남강리 99-1,34.72802094,126.1417455,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"남강리 86-57",1,,전라남도 신안군 안좌면 남강리 86-57,34.7279538,126.142012,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"남강리 86-62",1,,전라남도 신안군 안좌면 남강리 86-62,34.7277574,126.1422299,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"향목리 409-2",1,,전라남도 신안군 안좌면 향목리 409-2,34.72661641,126.1416027,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"향목리 544-5",1,,전라남도 신안군 안좌면 향목리 544-5,34.7270593,126.1428268,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"향목리 406-7",1,,전라남도 신안군 안좌면 향목리 406-7,34.72695975,126.1427378,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"향목리 405-6",1,,전라남도 신안군 안좌면 향목리 405-6,34.72671388,126.1426857,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"중부로 479",1,전라남도 신안군 안좌면 중부로 479,,34.7254772,126.1435731,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"중부로 477-6",1,전라남도 신안군 안좌면 중부로 477-6,,34.7250323,126.1437731,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"향목리 300",1,,전라남도 신안군 안좌면 향목리 300,34.72500294,126.1437731,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"중부로 477-10",1,전라남도 신안군 안좌면 중부로 477-10,,34.72468172,126.1435731,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"중부로 477-24",1,전라남도 신안군 안좌면 중부로 477-24,,34.7239583,126.142604,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"향목리 456",1,,전라남도 신안군 압해읍 향목리 456,34.7235936,126.1426103,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"향목리 458-2",1,,전라남도 신안군 안좌면 향목리 458-2,34.72321992,126.1433503,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"중부로 477-33",1,전라남도 신안군 안좌면 중부로 477-33,,34.7233252,126.1431003,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"중부로 477-44",1,전라남도 신안군 안좌면 중부로 477-44,,34.72408513,126.1408898,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"중부로 416-20",1,전라남도 신안군 안좌면 중부로 416-20,,34.72414787,126.1484138,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"향목리 384",1,,전라남도 신안군 안좌면 향목리 384,34.72476511,126.1480352,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"향목길 6",1,전라남도 신안군 안좌면 향목길 6,,34.71947039,126.1489697,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"향목리 산38",1,,전라남도 신안군 안좌면 향목리 산38,34.71840324,126.1488612,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"향목리 147-1",1,,전라남도 신안군 안좌면 향목리 147-1,34.71914209,126.1483617,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"대리 985",1,,전라남도 신안군 안좌면 대리 985,34.716774,126.1679709,,,061-240-4083,전라남도 신안군청,2023-05-08
"향목길 18",1,전라남도 신안군 안좌면 향목길 18,,34.71917786,126.1474953,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"향목길 28",1,전라남도 신안군 안좌면 향목길 28,,34.71949896,126.1469457,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"향목리 217",1,,전라남도 신안군 안좌면 향목리 217,34.71965964,126.1464894,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"향목리 209",1,,전라남도 신안군 안좌면 향목리 209,34.71964529,126.1460635,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"향목리 171",1,,전라남도 신안군 안좌면 향목리 171,34.7192504,126.1459739,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"향목리 166",1,,전라남도 신안군 안좌면 향목리 166,34.71895121,126.1467818,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"향목길 47",1,전라남도 신안군 안좌면 향목길 47,,34.7188654,126.1466358,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"존포길 40-7",1,전라남도 신안군 안좌면 존포길 40-7,,34.70698106,126.1509631,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"존포리 201-1",1,,전라남도 신안군 안좌면 존포리 201-1,34.70674842,126.1512227,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"존포리 198-1",1,,전라남도 신안군 안좌면 존포리 198-1,34.70688501,126.151376,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"존포리 147-1",1,,전라남도 신안군 안좌면 존포리 147-1,34.706362,126.1511226,,,061-240-4083,전라남도 신안군청,2023-05-08
"존포길 32-1",1,전라남도 신안군 안좌면 존포길 32-1,,34.70631734,126.1521533,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"존포길 30-1",1,전라남도 신안군 안좌면 존포길 30-1,,34.70632638,126.152611,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"존포길 20",1,전라남도 신안군 안좌면 존포길 20,,34.70615155,126.1534757,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"존포리 175",1,,전라남도 신안군 안좌면 존포리 175,34.7075841,126.1531598,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"존포길 55",1,전라남도 신안군 안좌면 존포길 55,,34.70542608,126.150868,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"감바위길 108-1",1,전라남도 신안군 안좌면 감바위길 108-1,,34.70500142,126.1585319,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"복호리 45-1",1,,전라남도 신안군 안좌면 복호리 45-1,34.70085642,126.1702512,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"복호리 45-2",1,,전라남도 신안군 안좌면 복호리 45-2,34.70066813,126.1702449,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"복호리 56-12",1,,전라남도 신안군 안좌면 복호리 56-12,34.70042428,126.1677642,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"복호리 73-2",1,,전라남도 신안군 안좌면 복호리 73-2,34.69999745,126.1674987,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"복호리 62-6",1,,전라남도 신안군 안좌면 복호리 62-6,34.70070443,126.1663529,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"감바위길 13-15",1,,전라남도 신안군 안좌면 복호리 63,34.7008067,126.1672047,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"복호리 55-12",1,,전라남도 신안군 안좌면 복호리 55-12,34.7009168,126.1677762,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"복호리 산12-4",1,,전라남도 신안군 안좌면 복호리 산12-4,34.7011318,126.1691114,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"복호리 43-8",1,,전라남도 신안군 안좌면 복호리 43-8,34.70119115,126.1694641,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"대리 390",1,,전라남도 신안군 안좌면 대리 390,34.70596512,126.1707482,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"대리 263-2",1,,전라남도 신안군 안좌면 대리 263-2,34.70698639,126.1712645,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"중부로 110-39",1,전라남도 신안군 안좌면 중부로 110-39,,34.70599803,126.1763188,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"대리 297-1",1,,전라남도 신안군 안좌면 대리 297-1,34.70594626,126.1764386,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"대리 738",1,,전라남도 신안군 안좌면 대리 738,34.71318829,126.1700527,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"중부로 196",1,전라남도 신안군 안좌면 중부로 196,,34.7141712,126.1687889,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"중부로 204",1,전라남도 신안군 안좌면 중부로 204,,34.71423169,126.1679438,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"대리길 1",1,전라남도 신안군 안좌면 대리길 1,,34.71449998,126.1664978,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"중부로 227",1,전라남도 신안군 안좌면 중부로 227,,34.71478365,126.1657478,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"대리 911-1",1,,전라남도 신안군 안좌면 대리 911-1,34.71540098,126.1661114,,한전주,061-240-4083,전라남도 신안군청,2023-05-08
"대리길 65",1,전라남도 신안군 안좌면 대리길 65,,34.716104,126.1670815,,,061-240-4083,전라남도 신안군청,2023-05-08
