"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"승주643",1,,전라남도 순천시 승주읍 서평리 398-3,35.01415300,127.38896900,2010,전용주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 서평리 649-1",1,,전라남도 순천시 승주읍 서평리 649-1,35.01449400,127.38908100,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주438",1,,전라남도 순천시 승주읍 서평리 433-5,35.01283200,127.38625500,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주443",1,,전라남도 순천시 승주읍 서평리 425-12,35.01358400,127.38788200,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주444",1,,전라남도 순천시 승주읍 서평리 649-1,35.01364500,127.38764400,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주699",1,,전라남도 순천시 승주읍 서평리 425-10,35.01344700,127.38744300,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주267",1,,전라남도 순천시 승주읍 서평리 440,35.01207200,127.38602900,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주458",1,,전라남도 순천시 승주읍 서평리 649-1,35.01425120,127.38391500,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 서평리 497-3",1,,전라남도 순천시 승주읍 서평리 497-3,35.01509900,127.38303800,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 서평리 444-1",1,,전라남도 순천시 승주읍 서평리 448-2,35.01213300,127.38559800,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주536",1,,전라남도 순천시 승주읍 서평리 477,35.01463400,127.38016200,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주532",1,,전라남도 순천시 승주읍 서평리 485-1,35.01455400,127.38137000,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주534",1,,전라남도 순천시 승주읍 서평리 477-1,35.01406700,127.38094100,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주535",1,,전라남도 순천시 승주읍 서평리 477-1,35.01420200,127.38068300,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주403",1,,전라남도 순천시 승주읍 서평리 649-1,35.01473900,127.39105600,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주402",1,,전라남도 순천시 승주읍 서평리 86,35.01443700,127.39088900,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 서평리 53-1",1,,전라남도 순천시 승주읍 서평리 52-7,35.01404700,127.39154200,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 서평리 52-4",1,,전라남도 순천시 승주읍 서평리 46-2,35.01376500,127.39104300,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 서평리 5-1",1,,전라남도 순천시 승주읍 서평리 646-1,35.01901800,127.39882800,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 서평리 5-2",1,,전라남도 순천시 승주읍 서평리 5-2,35.01881900,127.39886300,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L100",1,,전라남도 순천시 승주읍 서평리 100,35.01911100,127.39944400,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주459",1,,전라남도 순천시 승주읍 서평리 532-1,35.01561200,127.38241800,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주460",1,,전라남도 순천시 승주읍 서평리 536-5,35.01584700,127.38233200,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주676",1,,전라남도 순천시 승주읍 서평리 546-6,35.01657600,127.38122200,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 서평리 532-3",1,,전라남도 순천시 승주읍 서평리 649-12,35.01565700,127.38176600,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주468",1,,전라남도 순천시 승주읍 서평리 545-2,35.01734600,127.38046100,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 서평리 546-3",1,,전라남도 순천시 승주읍 서평리 546-1,35.01732300,127.37984500,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주695",1,,전라남도 순천시 승주읍 서평리 649-12,35.01590200,127.38122000,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 서평리 546-5",1,,전라남도 순천시 승주읍 서평리 546-5,35.01731600,127.37932500,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주462",1,,전라남도 순천시 승주읍 서평리 546-1,35.01707400,127.37929400,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 서평리 555",1,,전라남도 순천시 승주읍 서평리 557-5,35.01645000,127.37926800,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 서평리 555",1,,전라남도 순천시 승주읍 서평리 555,35.01646100,127.37938300,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 서평리 546-3",1,,전라남도 순천시 승주읍 서평리 546-3,35.01723700,127.37969400,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주117",1,,전라남도 순천시 승주읍 서평리 209-4,35.02327600,127.38351100,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 서평리 245-1",1,,전라남도 순천시 승주읍 서평리 681-4,35.01992000,127.38651900,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주766",1,,전라남도 순천시 승주읍 서평리 200-5,35.02176400,127.38491100,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 구강리 515-2",1,,전라남도 순천시 승주읍 구강리 515-1,35.01988600,127.38342800,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 서평리 49-2",1,,전라남도 순천시 승주읍 서평리 49-2,35.01413900,127.39071200,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 서평리 47-1",1,,전라남도 순천시 승주읍 서평리 49-2,35.01408900,127.39030100,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주405",1,,전라남도 순천시 승주읍 서평리 92-1,35.01451741,127.38978700,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 서평리 47-1",1,,전라남도 순천시 승주읍 서평리 47-3,35.01387900,127.39041100,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L99",1,,전라남도 순천시 승주읍 월계리 702-1,35.01745900,127.40913900,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L94",1,,전라남도 순천시 승주읍 월계리 1378,35.01625300,127.40946000,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L95",1,,전라남도 순천시 승주읍 월계리 809-2,35.01605000,127.40885000,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주529",1,,전라남도 순천시 승주읍 평중리 696-5,35.01795100,127.37260700,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주551",1,,전라남도 순천시 승주읍 평중리 696-14,35.02011200,127.36678100,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 평중리 176-2",1,,전라남도 순천시 승주읍 평중리 174,35.01710200,127.37259500,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 평중리 637",1,,전라남도 순천시 승주읍 평중리 637,35.02053003,127.36693300,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주428",1,,전라남도 순천시 승주읍 서평리 375,35.01432300,127.38731600,2010,전용주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주431",1,,전라남도 순천시 승주읍 서평리 380-7,35.01445100,127.38666700,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주432",1,,전라남도 순천시 승주읍 서평리 57-6,35.01441400,127.38571000,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주447",1,,전라남도 순천시 승주읍 서평리 402-1,35.01365200,127.38837800,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주505",1,,전라남도 순천시 승주읍 평중리 51-9,35.01829000,127.37439600,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주498",1,,전라남도 순천시 승주읍 평중리 50-7,35.01846600,127.37513600,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주502",1,,전라남도 순천시 승주읍 평중리 48-10,35.01882800,127.37447730,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 평중리 51-11",1,,전라남도 순천시 승주읍 평중리 63-2,35.01800300,127.37489200,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 신학리 428",1,,전라남도 순천시 승주읍 신학리 428,35.00307700,127.35776400,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 신학리 521-1",1,,전라남도 순천시 승주읍 신학리 521-1,35.00329900,127.35683200,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 신성리 1060",1,,전라남도 순천시 승주읍 신성리 1049,35.00707200,127.37922500,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주306",1,,전라남도 순천시 승주읍 신성리 1299-1,35.00592000,127.37921500,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 신성리 산257-1",1,,전라남도 순천시 승주읍 신성리 257-1,35.00747000,127.37867100,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주273",1,,전라남도 순천시 승주읍 신성리 974-1,35.01077252,127.38802120,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주285",1,,전라남도 순천시 승주읍 신성리 610-3,35.00860100,127.39977400,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주744",1,,전라남도 순천시 승주읍 평중리 286-1,35.02085900,127.37178000,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주282",1,,전라남도 순천시 승주읍 신성리 775-2,35.00815600,127.39320800,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주276",1,,전라남도 순천시 승주읍 신성리 950-1,35.00949700,127.38755600,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 신성리 952",1,,전라남도 순천시 승주읍 신성리 952-2,35.00966900,127.38777000,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주606",1,,전라남도 순천시 승주읍 신전리 355,35.01973300,127.33891800,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L59",1,,전라남도 순천시 승주읍 신전리 356,35.01975800,127.33857700,2010,전용주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 신전리 358",1,,전라남도 순천시 승주읍 신전리 737,35.01976600,127.33802700,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L61",1,,전라남도 순천시 승주읍 신전리 294-1,35.02010000,127.33862900,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L50",1,,전라남도 순천시 승주읍 신전리 737,35.01968500,127.34038300,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L57",1,,전라남도 순천시 승주읍 신전리 307-1,35.01989200,127.33967600,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L49",1,,전라남도 순천시 승주읍 신전리 109-1,35.01990900,127.34087900,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L48",1,,전라남도 순천시 승주읍 신전리 107-1,35.01999300,127.34139100,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L46",1,,전라남도 순천시 승주읍 신전리 143-3,35.02130620,127.34335000,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L47",1,,전라남도 순천시 승주읍 신전리 114-2,35.02105000,127.34295700,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L44",1,,전라남도 순천시 승주읍 신전리 168-3,35.02240260,127.34529400,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L45",1,,전라남도 순천시 승주읍 신전리 143-3,35.02209500,127.34515600,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L56",1,,전라남도 순천시 승주읍 신전리 316,35.01921800,127.33940700,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L74",1,,전라남도 순천시 승주읍 신전리 315,35.01925900,127.33969700,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주735",1,,전라남도 순천시 승주읍 신전리 738,35.01934200,127.34009400,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L51",1,,전라남도 순천시 승주읍 신전리 737,35.01896300,127.33999000,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L54",1,,전라남도 순천시 승주읍 신전리 345,35.01884400,127.33904700,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L52",1,,전라남도 순천시 승주읍 신전리 343,35.01882000,127.33847200,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L55",1,,전라남도 순천시 승주읍 신전리 317,35.01914165,127.33962100,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L53",1,,전라남도 순천시 승주읍 신전리 373,35.01909200,127.33872900,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L66",1,,전라남도 순천시 승주읍 신전리 739,35.01927000,127.33695700,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L67",1,,전라남도 순천시 승주읍 신전리 409,35.01959730,127.33640400,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L58",1,,전라남도 순천시 승주읍 신전리 350,35.01935200,127.33899700,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L68",1,,전라남도 순천시 승주읍 신전리 411,35.01988600,127.33668900,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L73",1,,전라남도 순천시 승주읍 신전리 18-1,35.02141640,127.34818000,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L70",1,,전라남도 순천시 승주읍 신전리 13-4,35.02249440,127.34708600,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L72",1,,전라남도 순천시 승주읍 신전리 8-1,35.02188600,127.34780600,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L71",1,,전라남도 순천시 승주읍 신전리 13-1,35.02221320,127.34694500,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주18",1,,전라남도 순천시 승주읍 신전리 739,35.01955800,127.33762700,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L63",1,,전라남도 순천시 승주읍 신전리 400,35.02000800,127.33726400,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L65",1,,전라남도 순천시 승주읍 신전리 385,35.01958600,127.33725700,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L62",1,,전라남도 순천시 승주읍 신전리 121-2,35.02033400,127.33788100,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주336",1,,전라남도 순천시 승주읍 죽학리 71-1,34.99120800,127.36238700,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주689",1,,전라남도 순천시 승주읍 신학리 108,35.00366200,127.35944300,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 죽학리 52",1,,전라남도 순천시 승주읍 죽학리 828-1,34.99114400,127.36339500,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주632",1,,전라남도 순천시 승주읍 신학리 71-3,34.99291800,127.36464600,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주313",1,,전라남도 순천시 승주읍 신학리 107,34.99835800,127.36973300,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주327",1,,전라남도 순천시 승주읍 신학리 264-1,34.99336000,127.36496070,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 신학리 300-3",1,,전라남도 순천시 승주읍 신학리 580-1,34.99366700,127.36406800,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L182",1,,전라남도 순천시 승주읍 신학리 94,34.99849480,127.36055090,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L183",1,,전라남도 순천시 승주읍 신학리 578,35.00270500,127.35805800,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L127",1,,전라남도 순천시 승주읍 월계리 1004-1,35.02802600,127.40152700,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L123",1,,전라남도 순천시 승주읍 월계리 1052-1,35.02688800,127.40240500,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L130",1,,전라남도 순천시 승주읍 월계리 1035,35.02820500,127.40236000,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L128",1,,전라남도 순천시 승주읍 월계리 1386,35.02831200,127.40125200,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L133",1,,전라남도 순천시 승주읍 월계리 1055-4,35.02710000,127.40286500,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L131",1,,전라남도 순천시 승주읍 월계리 993-2,35.02733270,127.40181300,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L132",1,,전라남도 순천시 승주읍 월계리 1046,35.02765500,127.40315800,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L129",1,,전라남도 순천시 승주읍 월계리 1032,35.02794600,127.40237410,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L138",1,,전라남도 순천시 승주읍 월계리 1107-1,35.02750560,127.40539200,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L136",1,,전라남도 순천시 승주읍 월계리 1394-4,35.02693240,127.40495100,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L140",1,,전라남도 순천시 승주읍 월계리 1118-1,35.02661000,127.40605300,2010,전용주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L137",1,,전라남도 순천시 승주읍 월계리 1394-7,35.02685900,127.40533700,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주253",1,,전라남도 순천시 승주읍 월계리 1362-1,35.02032000,127.40616700,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주768",1,,전라남도 순천시 승주읍 월계리 448,35.02188200,127.41271800,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L107",1,,전라남도 순천시 승주읍 월계리 629-2,35.02278600,127.41146700,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L109",1,,전라남도 순천시 승주읍 월계리 1362,35.02248400,127.41229800,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L112",1,,전라남도 순천시 승주읍 월계리 432,35.02233300,127.41262100,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L139",1,,전라남도 순천시 승주읍 월계리 1122,35.02762600,127.40588800,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L134",1,,전라남도 순천시 승주읍 월계리 1391-1,35.02684700,127.40368200,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주734",1,,전라남도 순천시 승주읍 월계리 1394-4,35.02693700,127.40392100,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L135",1,,전라남도 순천시 승주읍 월계리 1391,35.02691000,127.40434500,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L111",1,,전라남도 순천시 승주읍 월계리 427,35.02269400,127.41312800,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L110",1,,전라남도 순천시 승주읍 월계리 428,35.02261600,127.41282100,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L77",1,,전라남도 순천시 승주읍 월계리 1383-6,35.02031700,127.40815400,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L101",1,,전라남도 순천시 승주읍 두월리 117,35.03379200,127.33274500,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L114",1,,전라남도 순천시 승주읍 월계리 251-14,35.02128100,127.41351600,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L115",1,,전라남도 순천시 승주읍 월계리 1370,35.02094100,127.41417100,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L117",1,,전라남도 순천시 승주읍 월계리 255,35.02083900,127.41608400,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L116",1,,전라남도 순천시 승주읍 월계리 408,35.02069000,127.41586000,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주114",1,,전라남도 순천시 승주읍 서평리 36-1,35.01687300,127.39548400,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주112",1,,전라남도 순천시 승주읍 서평리 28-2,35.01649200,127.39515900,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 서평리 산37-1",1,,전라남도 순천시 승주읍 서평리 650,35.01593500,127.39495400,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L141",1,,전라남도 순천시 승주읍 월계리 507,35.02697300,127.40660700,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L118",1,,전라남도 순천시 승주읍 월계리 1383-9,35.02238700,127.40794400,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L103",1,,전라남도 순천시 승주읍 월계리 1382,35.02293100,127.40949400,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L102",1,,전라남도 순천시 승주읍 월계리 1362,35.02305790,127.40898800,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주748",1,,전라남도 순천시 승주읍 월계리 602-3,35.02358300,127.40980800,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L104",1,,전라남도 순천시 승주읍 월계리 614-2,35.02360600,127.41053200,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L105",1,,전라남도 순천시 승주읍 월계리 1362,35.02309900,127.41125300,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L106",1,,전라남도 순천시 승주읍 월계리 614-1,35.02378900,127.41174000,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주747",1,,전라남도 순천시 승주읍 월계리 605,35.02390800,127.41044900,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L79",1,,전라남도 순천시 승주읍 월계리 680-2,35.01927800,127.40864000,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L78",1,,전라남도 순천시 승주읍 월계리 656-1,35.02003100,127.40836300,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L81",1,,전라남도 순천시 승주읍 월계리 708-3,35.01810200,127.40960000,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L80",1,,전라남도 순천시 승주읍 월계리 1362,35.02305790,127.41059000,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L83",1,,전라남도 순천시 승주읍 월계리 732,35.01747800,127.40965900,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L84",1,,전라남도 순천시 승주읍 월계리 717-3,35.01721000,127.41026200,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L82",1,,전라남도 순천시 승주읍 월계리 712-3,35.01791100,127.41025800,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L85",1,,전라남도 순천시 승주읍 월계리 722,35.01702900,127.41059700,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L93",1,,전라남도 순천시 승주읍 월계리 1378,35.01588400,127.41010200,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L92",1,,전라남도 순천시 승주읍 월계리 771,35.01556400,127.41023300,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L87",1,,전라남도 순천시 승주읍 월계리 742-1,35.01641100,127.41022700,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L86",1,,전라남도 순천시 승주읍 월계리 1362,35.01679300,127.41038300,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L91",1,,전라남도 순천시 승주읍 월계리 1378,35.01575800,127.41079500,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L88",1,,전라남도 순천시 승주읍 월계리 754,35.01535300,127.41110300,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L89",1,,전라남도 순천시 승주읍 월계리 1378,35.01520400,127.41145400,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L90",1,,전라남도 순천시 승주읍 월계리 316,35.01490700,127.41173000,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L97",1,,전라남도 순천시 승주읍 월계리 807-1,35.01643300,127.40913100,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주769",1,,전라남도 순천시 승주읍 월계리 737,35.01676300,127.40962400,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L98",1,,전라남도 순천시 승주읍 월계리 803,35.01674700,127.40917400,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L96",1,,전라남도 순천시 승주읍 월계리 1378,35.01620600,127.40910400,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주258",1,,전라남도 순천시 승주읍 월계리 258,35.02096500,127.40448700,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L124",1,,전라남도 순천시 승주읍 월계리 980,35.02646290,127.40248800,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L126",1,,전라남도 순천시 승주읍 월계리 975,35.02523280,127.40239500,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L122",1,,전라남도 순천시 승주읍 월계리 1391-2,35.02588200,127.40415500,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주L119",1,,전라남도 순천시 승주읍 월계리 145-1,35.02347150,127.40754700,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주115",1,,전라남도 순천시 승주읍 서평리 142-1,35.01676000,127.39452500,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주263",1,,전라남도 순천시 승주읍 월계리 888-1,35.01986400,127.40254500,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
"승주읍 서평리 131-1",1,,전라남도 순천시 승주읍 서평리 139-2,35.01682000,127.39398600,2010,한전주,061-749-6666,전라남도 순천시청 도로과,2022-08-03
