"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
012-00497,1,,충청북도 증평군 증평읍 증천리 1078,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00498,1,,충청북도 증평군 증평읍 용강리 8-1,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00499,1,,충청북도 증평군 증평읍 용강리 165-10,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00500,1,,충청북도 증평군 증평읍 용강리 165-18,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00501,1,,충청북도 증평군 증평읍 용강리 165-18,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00502,1,,충청북도 증평군 증평읍 용강리 165-19,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00503,1,,충청북도 증평군 증평읍 용강리 165-20,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00504,1,,충청북도 증평군 증평읍 용강리 160-20,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00505,1,,충청북도 증평군 증평읍 용강리 160-30,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00506,1,,충청북도 증평군 증평읍 용강리 160-20,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00507,1,,충청북도 증평군 증평읍 용강리 160-20,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00508,1,,충청북도 증평군 증평읍 용강리 161-4,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00509,1,,충청북도 증평군 증평읍 용강리 16-13,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00510,1,,충청북도 증평군 증평읍 용강리 24,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00511,1,,충청북도 증평군 증평읍 용강리 5-3,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00512,1,,충청북도 증평군 증평읍 용강리 16-9,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00513,1,,충청북도 증평군 증평읍 용강리 144-4,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00514,1,,충청북도 증평군 증평읍 용강리 143-6,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00515,1,,충청북도 증평군 증평읍 용강리 13-3,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00516,1,,충청북도 증평군 증평읍 용강리 9-2,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00517,1,,충청북도 증평군 증평읍 용강리 139-1,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00518,1,,충청북도 증평군 증평읍 용강리 6-4,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00519,1,,충청북도 증평군 증평읍 용강리 856-6,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00520,1,,충청북도 증평군 증평읍 증천리 1296,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00521,1,,충청북도 증평군 증평읍 용강리 334-1,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00522,1,,충청북도 증평군 증평읍 용강리 858,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00523,1,,충청북도 증평군 증평읍 용강리 387-1,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00524,1,,충청북도 증평군 증평읍 용강리 309-14,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00525,1,,충청북도 증평군 증평읍 용강리 313-2,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00526,1,,충청북도 증평군 증평읍 용강리 855-7,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00527,1,,충청북도 증평군 증평읍 용강리 282-6,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00528,1,,충청북도 증평군 증평읍 용강리 854-15,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00529,1,,충청북도 증평군 증평읍 용강리 234-1,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00530,1,,충청북도 증평군 증평읍 용강리 218-1,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00532,1,,충청북도 증평군 증평읍 용강리 856,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00533,1,,충청북도 증평군 증평읍 용강리 629-3,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00534,1,,충청북도 증평군 증평읍 초중리 610-1,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00535,1,,충청북도 증평군 증평읍 용강리 337,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00536,1,,충청북도 증평군 증평읍 용강리 319-4,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00537,1,,충청북도 증평군 증평읍 용강리 858,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00538,1,,충청북도 증평군 증평읍 용강리 295,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00539,1,,충청북도 증평군 증평읍 용강리 855-7,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00540,1,,충청북도 증평군 증평읍 용강리 345-1,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00541,1,,충청북도 증평군 증평읍 용강리 303-9,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00542,1,,충청북도 증평군 증평읍 용강리 857-3,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00543,1,,충청북도 증평군 증평읍 용강리 857-3,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00544,1,,충청북도 증평군 증평읍 용강리 303-7,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00545,1,,충청북도 증평군 증평읍 용강리 309-1,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00546,1,,충청북도 증평군 증평읍 용강리 301-7,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00547,1,,충청북도 증평군 증평읍 용강리 307-3,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00548,1,,충청북도 증평군 증평읍 용강리 307-4,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00549,1,,충청북도 증평군 증평읍 용강리 855-7,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00550,1,,충청북도 증평군 증평읍 용강리 299-2,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00551,1,,충청북도 증평군 증평읍 용강리 235-3,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00552,1,,충청북도 증평군 증평읍 용강리 856,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00553,1,,충청북도 증평군 증평읍 용강리 243-3,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00554,1,,충청북도 증평군 증평읍 용강리 208-2,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00555,1,,충청북도 증평군 증평읍 용강리 212-2,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00556,1,,충청북도 증평군 증평읍 용강리 210-3,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00557,1,,충청북도 증평군 증평읍 초중리 672,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00558,1,,충청북도 증평군 증평읍 초중리 607-6,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00559,1,,충청북도 증평군 증평읍 초중리 668,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00560,1,,충청북도 증평군 증평읍 초중리 611-4,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00561,1,,충청북도 증평군 증평읍 초중리 668,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00562,1,,충청북도 증평군 증평읍 미암리 23-2,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00563,1,,충청북도 증평군 증평읍 미암리 986-1,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00564,1,,충청북도 증평군 증평읍 미암리 986,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00565,1,,충청북도 증평군 증평읍 미암리 986,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00566,1,,충청북도 증평군 증평읍 미암리 986,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00567,1,,충청북도 증평군 증평읍 미암리 240-4,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00568,1,,충청북도 증평군 증평읍 미암리 240-4,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00569,1,,충청북도 증평군 증평읍 미암리 240-4,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00570,1,,충청북도 증평군 증평읍 미암리 240-4,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00571,1,,충청북도 증평군 증평읍 장동리 906,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00572,1,,충청북도 증평군 증평읍 증천리 1163,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00573,1,,충청북도 증평군 증평읍 사곡리 1020-1,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00574,1,,충청북도 증평군 증평읍 증천리 1441,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00575,1,,충청북도 증평군 증평읍 사곡리 1191,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00576,1,,충청북도 증평군 증평읍 사곡리 1001-2,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00577,1,,충청북도 증평군 증평읍 사곡리 1155-3,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00578,1,,충청북도 증평군 증평읍 용강리 140,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00579,1,,충청북도 증평군 증평읍 사곡리 1611,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00580,1,,충청북도 증평군 증평읍 용강리 55-7,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00581,1,,충청북도 증평군 증평읍 사곡리 1611,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00582,1,,충청북도 증평군 증평읍 사곡리 991-1,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00583,1,,충청북도 증평군 증평읍 사곡리 1154-4,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00584,1,,충청북도 증평군 증평읍 사곡리 1113-10,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00585,1,,충청북도 증평군 증평읍 사곡리 1357,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00586,1,,충청북도 증평군 증평읍 사곡리 756-1,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00587,1,,충청북도 증평군 증평읍 사곡리 1605,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00588,1,,충청북도 증평군 증평읍 사곡리 752-15,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00589,1,,충청북도 증평군 증평읍 사곡리 632-8,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00590,1,,충청북도 증평군 증평읍 사곡리 632-2,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00591,1,,충청북도 증평군 증평읍 사곡리 651-13,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00592,1,,충청북도 증평군 증평읍 사곡리 747-7,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00593,1,,충청북도 증평군 증평읍 사곡리 169-5,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00594,1,,충청북도 증평군 증평읍 사곡리 169-4,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00595,1,,충청북도 증평군 증평읍 사곡리 170-2,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00596,1,,충청북도 증평군 증평읍 사곡리 149,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00597,1,,충청북도 증평군 증평읍 사곡리 94,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00598,1,,충청북도 증평군 증평읍 사곡리 93,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00599,1,,충청북도 증평군 증평읍 사곡리 1099,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00600,1,,충청북도 증평군 증평읍 증천리 1078,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00601,1,,충청북도 증평군 증평읍 사곡리 89,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00602,1,,충청북도 증평군 증평읍 사곡리 87,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00603,1,,충청북도 증평군 증평읍 사곡리 1092-15,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00604,1,,충청북도 증평군 증평읍 사곡리 80-3,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00605,1,,충청북도 증평군 증평읍 사곡리 166,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00606,1,,충청북도 증평군 증평읍 사곡리 90,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00607,1,,충청북도 증평군 증평읍 사곡리 93,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00608,1,,충청북도 증평군 증평읍 사곡리 1104,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00609,1,,충청북도 증평군 증평읍 사곡리 232,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00610,1,,충청북도 증평군 증평읍 사곡리 1135-7,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00611,1,,충청북도 증평군 증평읍 사곡리 835-4,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00612,1,,충청북도 증평군 증평읍 사곡리 835-3,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00613,1,,충청북도 증평군 증평읍 사곡리 산42-10,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00614,1,,충청북도 증평군 증평읍 사곡리 1111-3,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00615,1,,충청북도 증평군 증평읍 사곡리 479-3,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00616,1,,충청북도 증평군 증평읍 사곡리 240,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00617,1,,충청북도 증평군 증평읍 사곡리 381,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00618,1,,충청북도 증평군 증평읍 사곡리 1196-14,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00619,1,,충청북도 증평군 증평읍 사곡리 1165,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00620,1,,충청북도 증평군 증평읍 사곡리 1154-19,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00621,1,,충청북도 증평군 증평읍 사곡리 749-4,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00622,1,,충청북도 증평군 증평읍 사곡리 726-4,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00623,1,,충청북도 증평군 증평읍 사곡리 727-2,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00624,1,,충청북도 증평군 증평읍 사곡리 723-1,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00625,1,,충청북도 증평군 증평읍 사곡리 672-1,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00626,1,,충청북도 증평군 증평읍 사곡리 490-9,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00627,1,,충청북도 증평군 증평읍 사곡리 1601,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00628,1,,충청북도 증평군 증평읍 사곡리 676,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00629,1,,충청북도 증평군 증평읍 사곡리 669-2,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00630,1,,충청북도 증평군 증평읍 사곡리 1163,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00631,1,,충청북도 증평군 증평읍 사곡리 1344,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00632,1,,충청북도 증평군 증평읍 사곡리 728-1,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00633,1,,충청북도 증평군 증평읍 사곡리 674,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00634,1,,충청북도 증평군 증평읍 사곡리 1196-16,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00635,1,,충청북도 증평군 증평읍 사곡리 555-1,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00636,1,,충청북도 증평군 증평읍 사곡리 463-3,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00637,1,,충청북도 증평군 증평읍 사곡리 487,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00638,1,,충청북도 증평군 증평읍 사곡리 482,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00639,1,,충청북도 증평군 증평읍 사곡리 482,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00640,1,,충청북도 증평군 증평읍 용강리 370-3,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00641,1,,충청북도 증평군 증평읍 사곡리 719,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00642,1,,충청북도 증평군 증평읍 사곡리 1113-10,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00643,1,,충청북도 증평군 증평읍 사곡리 1610,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00644,1,,충청북도 증평군 증평읍 사곡리 1133-10,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00645,1,,충청북도 증평군 증평읍 사곡리 1130-31,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00646,1,,충청북도 증평군 증평읍 사곡리 1604,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00647,1,,충청북도 증평군 증평읍 죽리 294,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00648,1,,충청북도 증평군 증평읍 사곡리 800-2,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00649,1,,충청북도 증평군 증평읍 사곡리 797-1,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00650,1,,충청북도 증평군 증평읍 사곡리 1610,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00651,1,,충청북도 증평군 증평읍 사곡리 835-8,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00652,1,,충청북도 증평군 증평읍 용강리 366-4,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00653,1,,충청북도 증평군 증평읍 용강리 367,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00654,1,,충청북도 증평군 증평읍 연탄리 492-2,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00655,1,,충청북도 증평군 증평읍 사곡리 1178-2,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00656,1,,충청북도 증평군 증평읍 용강리 371-2,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00657,1,,충청북도 증평군 증평읍 사곡리 814-5,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00658,1,,충청북도 증평군 증평읍 사곡리 산66-2,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00659,1,,충청북도 증평군 증평읍 용강리 369-2,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00660,1,,충청북도 증평군 증평읍 용강리 375,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00661,1,,충청북도 증평군 증평읍 용강리 363-2,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00662,1,,충청북도 증평군 증평읍 사곡리 1235,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00663,1,,충청북도 증평군 증평읍 용강리 1212,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00664,1,,충청북도 증평군 증평읍 용강리 1227,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00665,1,,충청북도 증평군 증평읍 용강리 1040,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00666,1,,충청북도 증평군 증평읍 용강리 1040-2,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00667,1,,충청북도 증평군 증평읍 미암리 1001,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00668,1,,충청북도 증평군 증평읍 용강리 368-2,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00669,1,,충청북도 증평군 증평읍 용강리 1210,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00670,1,,충청북도 증평군 증평읍 용강리 산34-2,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00671,1,,충청북도 증평군 증평읍 초중리 668,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00672,1,,충청북도 증평군 증평읍 초중리 109-61,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00673,1,,충청북도 증평군 증평읍 초중리 654,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00674,1,,충청북도 증평군 증평읍 초중리 655,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00675,1,,충청북도 증평군 증평읍 초중리 624,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00676,1,,충청북도 증평군 증평읍 초중리 624,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00677,1,,충청북도 증평군 증평읍 초중리 547-3,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00678,1,,충청북도 증평군 증평읍 초중리 627,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00679,1,,충청북도 증평군 증평읍 초중리 627,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00680,1,,충청북도 증평군 증평읍 초중리 548-4,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00681,1,,충청북도 증평군 증평읍 초중리 627,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00682,1,,충청북도 증평군 증평읍 초중리 540-4,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00683,1,,충청북도 증평군 증평읍 초중리 540-7,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00684,1,,충청북도 증평군 증평읍 초중리 553-8,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00685,1,,충청북도 증평군 증평읍 초중리 553-6,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00686,1,,충청북도 증평군 증평읍 초중리 630,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00687,1,,충청북도 증평군 증평읍 초중리 555-1,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00688,1,,충청북도 증평군 증평읍 초중리 555-5,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00689,1,,충청북도 증평군 증평읍 초중리 573-4,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00690,1,,충청북도 증평군 증평읍 초중리 638,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00691,1,,충청북도 증평군 증평읍 초중리 638,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00692,1,,충청북도 증평군 증평읍 초중리 638,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00693,1,,충청북도 증평군 증평읍 초중리 567-11,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00694,1,,충청북도 증평군 증평읍 초중리 629,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00695,1,,충청북도 증평군 증평읍 초중리 629,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00696,1,,충청북도 증평군 증평읍 증평리 111,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00697,1,,충청북도 증평군 증평읍 초중리 120,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00698,1,,충청북도 증평군 증평읍 중동리 66,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00699,1,,충청북도 증평군 증평읍 초중리 591-4,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00700,1,,충청북도 증평군 증평읍 초중리 33-4,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00701,1,,충청북도 증평군 증평읍 송산리 469-2,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00702,1,,충청북도 증평군 증평읍 송산리 649-27,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00703,1,,충청북도 증평군 증평읍 송산리 649-27,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00704,1,,충청북도 증평군 증평읍 송산리 668,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00705,1,,충청북도 증평군 증평읍 송산리 513-1,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00706,1,,충청북도 증평군 증평읍 송산리 668,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00707,1,,충청북도 증평군 증평읍 송산리 562-1,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00708,1,,충청북도 증평군 증평읍 송산리 516-1,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00709,1,,충청북도 증평군 증평읍 송산리 678,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00710,1,,충청북도 증평군 증평읍 송산리 668,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00711,1,,충청북도 증평군 증평읍 송산리 680,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00712,1,,충청북도 증평군 증평읍 송산리 605-2,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00713,1,,충청북도 증평군 증평읍 송산리 606,,,2012,한전주,043-835-3815,충청북도 증평군청,2022-08-26
012-00714,1,,충청북도 증평군 증평읍 송산리 673,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00715,1,,충청북도 증평군 증평읍 송산리 671,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00716,1,,충청북도 증평군 증평읍 송산리 671,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00717,1,,충청북도 증평군 증평읍 송산리 673,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00718,1,,충청북도 증평군 증평읍 송산리 673,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
012-00719,1,,충청북도 증평군 증평읍 송산리 694,,,2012,전용주,043-835-3815,충청북도 증평군청,2022-08-26
