"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"산곡동 250-1",1,충청북도 제천시 무지동길 11,충청북도 제천시 산곡동 250-1,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 257",1,충청북도 제천시 무지동길 43,충청북도 제천시 산곡동 257,,,,,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 265-1",1,충청북도 제천시 무지동길 43-3,충청북도 제천시 산곡동 265-1,,,,,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 287-5",1,충청북도 제천시 산곡 2길 11-2,충청북도 제천시 산곡동 287-5,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 290-3",1,충청북도 제천시 산곡 2길 16,충청북도 제천시 산곡동 290-3,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 290-6",1,충청북도 제천시 산곡 2길 17,충청북도 제천시 산곡동 290-6,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 298",1,충청북도 제천시 산곡 2길 8 (김완규씨 앞),충청북도 제천시 산곡동 298,,,,,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 301-3",1,충청북도 제천시 산곡 2길 11-1,충청북도 제천시 산곡동 301-3,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 303-1",1,충청북도 제천시 산곡길 56,충청북도 제천시 산곡동 303-1,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 305-2",1,충청북도 제천시 산곡길 51,충청북도 제천시 산곡동 305-2,,,,,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 308-4",1,충청북도 제천시 산곡 2길 6,충청북도 제천시 산곡동 308-4,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 310-3",1,충청북도 제천시 산곡길 32,충청북도 제천시 산곡동 310-3,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 311-3",1,충청북도 제천시 산곡길 30-10,충청북도 제천시 산곡동 311-3,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 324-6",1,충청북도 제천시 산곡길 30,충청북도 제천시 산곡동 324-6,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 326-1",1,충청북도 제천시 산곡길 30,충청북도 제천시 산곡동 326-1,,,,,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 328-3",1,충청북도 제천시 산곡 1길 25 (정충원씨 앞),충청북도 제천시 산곡동 328-3,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 330",1,충청북도 제천시 산곡1길 33,충청북도 제천시 산곡동 330,,,,,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 331-7",1,충청북도 제천시 산곡 1나길 10,충청북도 제천시 산곡동 331-7,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 332-1",1,충청북도 제천시 산곡 1나길 6-7,충청북도 제천시 산곡동 332-1,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 333-1",1,충청북도 제천시 산곡 1나길 6-17,충청북도 제천시 산곡동 333-1,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 338-1",1,충청북도 제천시 산곡길 62,충청북도 제천시 산곡동 338-1,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 340-2",1,충청북도 제천시 산곡길 65,충청북도 제천시 산곡동 340-2,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 356",1,충청북도 제천시 산곡 3길 21,충청북도 제천시 산곡동 356,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 385",1,충청북도 제천시 산곡 1가길 31 (축사 앞),충청북도 제천시 산곡동 385,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 394-2",1,충청북도 제천시 청풍호로19길 21,충청북도 제천시 산곡동 394-2,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 394-8",1,충청북도 제천시 청풍호로 19길 31 (선진축우 영농조합앞),충청북도 제천시 산곡동 394-8,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 405-12",1,충청북도 제천시 청풍호로 19길 53 (신화전기 앞),충청북도 제천시 산곡동 405-12,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 405-3",1,충청북도 제천시 청풍호로 19길 56 (산수가든 앞),충청북도 제천시 산곡동 405-3,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 410-2",1,충청북도 제천시 청풍호로 20길 입구 대로변,충청북도 제천시 산곡동 410-2,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 411",1,충청북도 제천시 청풍호로 20길 31 (염소도축장 진입로),충청북도 제천시 산곡동 411,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 413-2",1,충청북도 제천시 청풍호로 20길 31,충청북도 제천시 산곡동 413-2,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 415-2",1,충청북도 제천시 청풍호로 20길 31 (염소도축장 진입로),충청북도 제천시 산곡동 415-2,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 418-1",1,충청북도 제천시 청풍호로 20길 34,충청북도 제천시 산곡동 418-1,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 470",1,충청북도 제천시 산곡 3길 48,충청북도 제천시 산곡동 470,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 562-1",1,충청북도 제천시 산곡길 158,충청북도 제천시 산곡동 562-1,,,,,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 563-20",1,충청북도 제천시 산곡길 138,충청북도 제천시 산곡동 563-20,,,,,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 571-11",1,충청북도 제천시 산곡 5길 30,충청북도 제천시 산곡동 571-11,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 571-4",1,충청북도 제천시 산곡 5길 30,충청북도 제천시 산곡동 571-4,,,,,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 572-1",1,충청북도 제천시 산곡 9길 16,충청북도 제천시 산곡동 572-1,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 580",1,충청북도 제천시 산곡 9길 22,충청북도 제천시 산곡동 580,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 585",1,충청북도 제천시 산곡 9길 23,충청북도 제천시 산곡동 585,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 593-2",1,충청북도 제천시 산곡 9길 34,충청북도 제천시 산곡동 593-2,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 595-2",1,충청북도 제천시 산곡 9길 32-15,충청북도 제천시 산곡동 595-2,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 620-1",1,충청북도 제천시 산곡길 98,충청북도 제천시 산곡동 620-1,,,,,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 620-12",1,충청북도 제천시 산곡길 90-16 (유재승씨 앞),충청북도 제천시 산곡동 620-12,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 620-19",1,충청북도 제천시 산곡길 90,충청북도 제천시 산곡동 620-19,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 621",1,충청북도 제천시 산곡길 90-20,충청북도 제천시 산곡동 621,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 621-4",1,충청북도 제천시 산곡길 98-27,충청북도 제천시 산곡동 621-4,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 629-1",1,충청북도 제천시 산곡길 1 (도로변),충청북도 제천시 산곡동 629-1,,,,,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 637-1",1,충청북도 제천시 산곡 8길 1,충청북도 제천시 산곡동 637-1,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 639",1,충청북도 제천시 산곡 8길 8,충청북도 제천시 산곡동 639,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 641-1",1,충청북도 제천시 산곡 6길 7 (정진태씨 앞),충청북도 제천시 산곡동 641-1,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 643",1,충청북도 제천시 산곡 8길 14,충청북도 제천시 산곡동 643,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 647",1,충청북도 제천시 산곡 6길 11 (도로변),충청북도 제천시 산곡동 647,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 648-1",1,충청북도 제천시 산곡 6길 17,충청북도 제천시 산곡동 648-1,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 649-1",1,충청북도 제천시 산곡 6길 24,충청북도 제천시 산곡동 649-1,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 666-2",1,충청북도 제천시 산곡 8길 24,충청북도 제천시 산곡동 666-2,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 672-1",1,충청북도 제천시 산곡길 132 (도로변),충청북도 제천시 산곡동 672-1,,,,,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 775 (산곡감리교회 앞)",1,충청북도 제천시 산곡길 52,충청북도 제천시 산곡동 775 (산곡감리 교회 앞),,,,,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 786",1,충청북도 제천시 산곡 9길 22,충청북도 제천시 산곡동 786,,,,,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"산곡동 788",1,충청북도 제천시 산곡 9길 52,충청북도 제천시 산곡동 788,,,,한전주,043-641-4614,충청북도 제천시청 화산동,2023-01-02
"서부동 1002",1,충청북도 제천시 내토로11가길 9-3,충청북도 제천시 서부동 1002,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 1013",1,충청북도 제천시 내토로11라길 27,충청북도 제천시 서부동 1013,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 1021",1,충청북도 제천시 내토로 11라길 21,충청북도 제천시 서부동 1021,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 1036",1,충청북도 제천시 동명로3길 8,충청북도 제천시 서부동 1036,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 1049",1,충청북도 제천시 동명로 5길 13-10,충청북도 제천시 서부동 1049,,,,건축물,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 1053",1,충청북도 제천시 동명로 5길 11,충청북도 제천시 서부동 1053,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 1071",1,충청북도 제천시 동명로 5길 16-1,충청북도 제천시 서부동 1071,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 1074",1,충청북도 제천시 동명로 5길 16 (차 못들어감),충청북도 제천시 서부동 1074,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 1089",1,,충청북도 제천시 서부동 1089,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 1097",1,충청북도 제천시 동명로5길 6-1,충청북도 제천시 서부동 1097,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 1119",1,충청북도 제천시 동명로3길 5,충청북도 제천시 서부동 1119,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 1124",1,충청북도 제천시 동명로3길 9,충청북도 제천시 서부동 1124,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 1136",1,충청북도 제천시 동명로3길 3-7,충청북도 제천시 서부동 1136,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 1139",1,충청북도 제천시 동명로 3길 3-3,충청북도 제천시 서부동 1139,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 1144",1,충청북도 제천시 동명로 1길 7,충청북도 제천시 서부동 1144,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 1149",1,충청북도 제천시 동명로 1길 7,충청북도 제천시 서부동 1149,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 1151",1,충청북도 제천시 동명로 1길 16-2,충청북도 제천시 서부동 1151,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 1163",1,,충청북도 제천시 서부동 1163,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 1164",1,충청북도 제천시 내토로13길 6,충청북도 제천시 서부동 1164,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 1168",1,충청북도 제천시 내토로13길 12,충청북도 제천시 서부동 1168,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 1170",1,충청북도 제천시 내토로 15길 9,충청북도 제천시 서부동 1170,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 1185",1,충청북도 제천시 내토로 11가길 10-2,충청북도 제천시 서부동 1185,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 1201",1,충청북도 제천시 내토로13길 20-3,충청북도 제천시 서부동 1201,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 1213",1,충청북도 제천시 내토로13길 18,충청북도 제천시 서부동 1213,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 1230",1,충청북도 제천시 내토로11길 16,충청북도 제천시 서부동 1230,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 1235",1,충청북도 제천시 내토로 11길 16,충청북도 제천시 서부동 1235,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 1240",1,충청북도 제천시 내토로 11길 18,충청북도 제천시 서부동 1240,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 1246",1,충청북도 제천시 내토로 11길 8,충청북도 제천시 서부동 1246,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 176",1,충청북도 제천시 숭문로 57,충청북도 제천시 서부동 176,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 195",1,충청북도 제천시 의병대로7길 8,충청북도 제천시 서부동 195,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 229",1,충청북도 제천시 의병대로 7길 4,충청북도 제천시 서부동 229,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 291",1,충청북도 제천시 의병대로 1길 8,충청북도 제천시 서부동 291,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 304",1,충청북도 제천시 내토로 11길 80,충청북도 제천시 서부동 304,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 309",1,충청북도 제천시 내토로11길 82,충청북도 제천시 서부동 309,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 318",1,충청북도 제천시 내제로11길 10,충청북도 제천시 서부동 318,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 323",1,충청북도 제천시 의병대로 8,충청북도 제천시 서부동 323,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 330",1,충청북도 제천시 내제로11길 8-12,충청북도 제천시 서부동 330,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 342",1,충청북도 제천시 내제로11길 6-1,충청북도 제천시 서부동 342,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 345",1,,충청북도 제천시 서부동 345,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 356",1,,충청북도 제천시 서부동 356,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 379",1,충청북도 제천시 의병대로 4길 6,충청북도 제천시 서부동 379,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 393",1,충청북도 제천시 의병대로 36-2,충청북도 제천시 서부동 393,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 399",1,충청북도 제천시 의병대로 46,충청북도 제천시 서부동 399,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 400",1,충청북도 제천시 의병대로 42-1,충청북도 제천시 서부동 400,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 401",1,충청북도 제천시 의병대로 42,충청북도 제천시 서부동 401,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 402",1,충청북도 제천시 의병대로 10길 3,충청북도 제천시 서부동 402,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 412",1,충청북도 제천시 의병대로10길 5-8,충청북도 제천시 서부동 412,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 430",1,,충청북도 제천시 서부동 430,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 431",1,충청북도 제천시 의병대로6길 9,충청북도 제천시 서부동 431,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 433",1,충청북도 제천시 의병대로6길 4,충청북도 제천시 서부동 433,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 437",1,충청북도 제천시 내제로10길 13-10,충청북도 제천시 서부동 437,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 438",1,충청북도 제천시 의병대로 6길 8-1 (신서부 마을회관 앞),충청북도 제천시 서부동 438,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 449",1,충청북도 제천시 내제로10길 13-7,충청북도 제천시 서부동 449,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 460",1,충청북도 제천시 의병대로 2길 9-1,충청북도 제천시 서부동 460,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 462",1,충청북도 제천시 의병대로4길 11,충청북도 제천시 서부동 462,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 464",1,충청북도 제천시 의병대로 4길 13,충청북도 제천시 서부동 464,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 479",1,,충청북도 제천시 서부동 479,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 486",1,충청북도 제천시 의병대로4길 15-8,충청북도 제천시 서부동 486,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 489",1,충청북도 제천시 의병대로4길 15-2,충청북도 제천시 서부동 489,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 493",1,,충청북도 제천시 서부동 493,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 501",1,충청북도 제천시 내제로9안길 10,충청북도 제천시 서부동 501,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 521",1,충청북도 제천시 내토로11길 74,충청북도 제천시 서부동 521,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 527",1,충청북도 제천시 내제로 9길 12-9,충청북도 제천시 서부동 527,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 539",1,충청북도 제천시 내제로9길 18-4,충청북도 제천시 서부동 539,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 542",1,충청북도 제천시 내제로9길 20,충청북도 제천시 서부동 542,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 543",1,충청북도 제천시 내토로11길 70,충청북도 제천시 서부동 543,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 555",1,충청북도 제천시 내제로7길 24,충청북도 제천시 서부동 555,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 560",1,충청북도 제천시 내제로9길 15-2,충청북도 제천시 서부동 560,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 569",1,충청북도 제천시 내제로 7길 18-9,충청북도 제천시 서부동 569,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 577",1,충청북도 제천시 내제로7길 18-2,충청북도 제천시 서부동 577,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 581",1,충청북도 제천시 내제로9길 11,충청북도 제천시 서부동 581,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 585",1,충청북도 제천시 내제로7길 16,충청북도 제천시 서부동 585,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 590",1,충청북도 제천시 내제로7길 14-10,충청북도 제천시 서부동 590,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 595",1,,충청북도 제천시 서부동 595,,,,건축물,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 599",1,충청북도 제천시 내제로 77-15,충청북도 제천시 서부동 599,,,,건축물,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 603",1,충청북도 제천시 내제로 77-7,충청북도 제천시 서부동 603,,,,건축물,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 607",1,충청북도 제천시 내제로7길 4,충청북도 제천시 서부동 607,,,,건축물,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 608",1,충청북도 제천시 내제로 75,충청북도 제천시 서부동 608,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 616",1,충청북도 제천시 내제로 77-14 (차 못들어감),충청북도 제천시 서부동 616,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 620",1,충청북도 제천시 내제로 77-12 (차 못들어감),충청북도 제천시 서부동 620,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 628",1,"충청북도 제천시 내제로 83-1 (쌍등임),차 못들어감",충청북도 제천시 서부동 628,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 632",1,충청북도 제천시 내제로 9안길 4,충청북도 제천시 서부동 632,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 638",1,충청북도 제천시 내제로 9안길 8,충청북도 제천시 서부동 638,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 672",1,충청북도 제천시 의병대로2길 16,충청북도 제천시 서부동 672,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 675",1,충청북도 제천시 의병대로2길 16-6,충청북도 제천시 서부동 675,,,,건축물,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 691",1,충청북도 제천시 의병대로2길 15-2,충청북도 제천시 서부동 691,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 699",1,충청북도 제천시 내제로 10길 14-1,충청북도 제천시 서부동 699,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 701",1,충청북도 제천시 의병대로6길 12,충청북도 제천시 서부동 701,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 708",1,충청북도 제천시 의병대로 6길 16,충청북도 제천시 서부동 708,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 709",1,충청북도 제천시 의병대로2길 19,충청북도 제천시 서부동 709,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 722",1,충청북도 제천시 내제로 8길 6,충청북도 제천시 서부동 722,,,,건축물,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 725",1,충청북도 제천시 의병대로 2길 24,충청북도 제천시 서부동 725,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 731",1,충청북도 제천시 의병대로6길 28,충청북도 제천시 서부동 731,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 732",1,,충청북도 제천시 서부동 732,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 740",1,충청북도 제천시 내제로 6길 13 (다담뜰 한식부페앞),충청북도 제천시 서부동 740,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 740(여고후문)",1,,충청북도 제천시 서부동 740(여고후문),,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 743",1,충청북도 제천시 내제로 6길 18,충청북도 제천시 서부동 743,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 745",1,충청북도 제천시 숭문로 15-1(차 못들어감),충청북도 제천시 서부동 745,,,,건축물,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 770",1,충청북도 제천시 숭문로 7-4 (차 못들어감),충청북도 제천시 서부동 770,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 775",1,충청북도 제천시 숭문로 9-5,충청북도 제천시 서부동 775,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 789",1,충청북도 제천시 내제로6길 10,충청북도 제천시 서부동 789,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 792",1,충청북도 제천시 내제로 58-9,충청북도 제천시 서부동 792,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 816",1,,충청북도 제천시 서부동 816,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 819",1,충청북도 제천시 내토로15길 39-3,충청북도 제천시 서부동 819,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 832",1,충청북도 제천시 내제로7길 7-9,충청북도 제천시 서부동 832,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 850",1,충청북도 제천시 내제로 7길 3,충청북도 제천시 서부동 850,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 852",1,충청북도 제천시 내제로7길 7,충청북도 제천시 서부동 852,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 860",1,충청북도 제천시 내제로 7길 11-1,충청북도 제천시 서부동 860,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 861",1,충청북도 제천시 내제로7길 13,충청북도 제천시 서부동 861,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 864",1,충청북도 제천시 내토로11라길 11,충청북도 제천시 서부동 864,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 875",1,충청북도 제천시 내토로 11라길 5-8,충청북도 제천시 서부동 875,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 893",1,충청북도 제천시 내토로11라길 3-5,충청북도 제천시 서부동 893,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 909",1,충청북도 제천시 내토로11길 52,충청북도 제천시 서부동 909,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 912",1,충청북도 제천시 내토로 11다길 5,충청북도 제천시 서부동 912,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 913",1,충청북도 제천시 내토로 11다길 7,충청북도 제천시 서부동 913,,,,,043-641-4487,충청북도 제천시청 영서동,2023-01-02
"서부동 914",1,충청북도 제천시 내토로 11길 50 (초록색 식당앞),충청북도 제천시 서부동 914,,,,한전주,043-641-4487,충청북도 제천시청 영서동,2023-01-02
