"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"대가면 연지1길 28",1,경상남도 고성군 대가면 연지1길 28,,34.99554769,128.2871309,,,055-670-2504,경상남도 고성군청,2023-07-14
"대가면 연지2길 182-26",1,경상남도 고성군 대가면 연지2길 182-26,,34.99874217,128.2806309,,,055-670-2504,경상남도 고성군청,2023-07-14
"대가면 연지3길 25-12",1,경상남도 고성군 대가면 연지3길 25-12,,35.00051401,128.2883084,,,055-670-2504,경상남도 고성군청,2023-07-14
"대가면 연지3길 29-2",1,경상남도 고성군 대가면 연지3길 29-2,,35.00016678,128.2887542,,,055-670-2504,경상남도 고성군청,2023-07-14
"대가면 연지3길 90",1,경상남도 고성군 대가면 연지3길 90,,35.0009164,128.2911539,,,055-670-2504,경상남도 고성군청,2023-07-14
"대가면 연지리 138-5",1,,경상남도 고성군 대가면 연지리 138-5,34.99590486,128.2881266,,,055-670-2504,경상남도 고성군청,2023-07-14
"대가면 연지리 139",1,,경상남도 고성군 대가면 연지리 139,34.99590486,128.2881266,,,055-670-2504,경상남도 고성군청,2023-07-14
"대가면 연지리 201-3",1,,경상남도 고성군 대가면 연지리 201-3,34.99606438,128.2866834,,,055-670-2504,경상남도 고성군청,2023-07-14
"대가면 연지리 272-8",1,,경상남도 고성군 대가면 연지리 272-8,34.99940359,128.2869503,,,055-670-2504,경상남도 고성군청,2023-07-14
"대가면 연지리 371-1",1,,경상남도 고성군 대가면 연지리 371-1,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"대가면 연지리 450-6",1,,경상남도 고성군 대가면 연지리 450-6,35.00535187,128.2859612,,,055-670-2504,경상남도 고성군청,2023-07-14
"대가면 연지리 582",1,,경상남도 고성군 대가면 연지리 582,34.99875437,128.2801579,,,055-670-2504,경상남도 고성군청,2023-07-14
"대가면 연지리 604",1,,경상남도 고성군 대가면 연지리 604,34.99867178,128.2794425,,,055-670-2504,경상남도 고성군청,2023-07-14
"대가면 연지리 857-3",1,,경상남도 고성군 대가면 연지리 857-3,35.0007413,128.2736036,,,055-670-2504,경상남도 고성군청,2023-07-14
"대가면 연지리 861-1",1,,경상남도 고성군 대가면 연지리 861-1,35.00050284,128.2735014,,,055-670-2504,경상남도 고성군청,2023-07-14
"대가면 연지리 950",1,,경상남도 고성군 대가면 연지리 950,35.00097719,128.2710486,,,055-670-2504,경상남도 고성군청,2023-07-14
"동해면 외곡4길 3",1,경상남도 고성군 동해면 외곡4길 3,,35.01513838,128.4038664,,,055-670-2504,경상남도 고성군청,2023-07-14
"동해면 외곡5길 107",1,경상남도 고성군 동해면 외곡5길 107,,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"동해면 외곡5길 107-14",1,경상남도 고성군 동해면 외곡5길 107-14,,35.01862367,128.4020722,,,055-670-2504,경상남도 고성군청,2023-07-14
"동해면 외곡5길 145",1,경상남도 고성군 동해면 외곡5길 145,,35.01839642,128.4033304,,,055-670-2504,경상남도 고성군청,2023-07-14
"동해면 외곡5길 165",1,경상남도 고성군 동해면 외곡5길 165,,35.01875303,128.404603,,,055-670-2504,경상남도 고성군청,2023-07-14
"동해면 외곡리 1021",1,,경상남도 고성군 동해면 외곡리 1021,35.01377531,128.4026468,,,055-670-2504,경상남도 고성군청,2023-07-14
"하일면 춘암리 산127-8",1,,경상남도 고성군 하일면 춘암리 산127-8,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"하일면 춘암리 산157-1",1,,경상남도 고성군 하일면 춘암리 산157-1,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"하일면 춘암리 산166-4",1,,경상남도 고성군 하일면 춘암리 산166-4,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"하일면 학동돌담길 21-8",1,경상남도 고성군 하일면 학동돌담길 21-8,,34.94951448,128.192637,,,055-670-2504,경상남도 고성군청,2023-07-14
"하일면 학동돌담길 65",1,경상남도 고성군 하일면 학동돌담길 65,,34.95110613,128.1939299,,,055-670-2504,경상남도 고성군청,2023-07-14
"하일면 학림1길 140-89",1,경상남도 고성군 하일면 학림1길 140-89,,34.93690855,128.1924544,,,055-670-2504,경상남도 고성군청,2023-07-14
"하일면 학림2길 46-3",1,경상남도 고성군 하일면 학림2길 46-3,,34.94478094,128.1911454,,,055-670-2504,경상남도 고성군청,2023-07-14
"하일면 학림2길 81",1,경상남도 고성군 하일면 학림2길 81,,34.9456094,128.1893841,,,055-670-2504,경상남도 고성군청,2023-07-14
"하일면 학림3길 152-8",1,경상남도 고성군 하일면 학림3길 152-8,,34.94863292,128.2012414,,,055-670-2504,경상남도 고성군청,2023-07-14
"하일면 학림3길 168-6",1,경상남도 고성군 하일면 학림3길 168-6,,34.94893583,128.2008692,,,055-670-2504,경상남도 고성군청,2023-07-14
"하일면 학림4길 80-22",1,경상남도 고성군 하일면 학림4길 80-22,,34.94131246,128.2036002,,,055-670-2504,경상남도 고성군청,2023-07-14
"하일면 학림5길 20-17",1,경상남도 고성군 하일면 학림5길 20-17,,34.93943547,128.1994523,,,055-670-2504,경상남도 고성군청,2023-07-14
"하일면 학림5길 47-10",1,경상남도 고성군 하일면 학림5길 47-10,,34.9404551,128.1995197,,,055-670-2504,경상남도 고성군청,2023-07-14
"하일면 학림5길 50-8",1,경상남도 고성군 하일면 학림5길 50-8,,34.93958146,128.2000017,,,055-670-2504,경상남도 고성군청,2023-07-14
"하일면 학림5길 61-10",1,경상남도 고성군 하일면 학림5길 61-10,,34.94040009,128.1999786,,,055-670-2504,경상남도 고성군청,2023-07-14
"하일면 학림6길 37",1,경상남도 고성군 하일면 학림6길 37,,34.95029101,128.1943296,,,055-670-2504,경상남도 고성군청,2023-07-14
"삼산면 두포리 1301-1",1,,경상남도 고성군 삼산면 두포리 1301-1,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"삼산면 두포리 1304-1",1,,경상남도 고성군 삼산면 두포리 1304-1,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"삼산면 두포리 1313-1",1,,경상남도 고성군 삼산면 두포리 1313-1,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"삼산면 두포리 1313-2",1,,경상남도 고성군 삼산면 두포리 1313-2,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"삼산면 두포리 1313-3",1,,경상남도 고성군 삼산면 두포리 1313-3,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"삼산면 두포리 1346-1",1,,경상남도 고성군 삼산면 두포리 1346-1,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"삼산면 두포리 1346-3",1,,경상남도 고성군 삼산면 두포리 1346-3,34.90056431,128.2730483,,,055-670-2504,경상남도 고성군청,2023-07-14
"삼산면 두포리 1397",1,,경상남도 고성군 삼산면 두포리 1397,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"삼산면 두포리 1410",1,,경상남도 고성군 삼산면 두포리 1410,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"삼산면 두포리 1414-2",1,,경상남도 고성군 삼산면 두포리 1414-2,34.92089704,128.2789826,,,055-670-2504,경상남도 고성군청,2023-07-14
"삼산면 두포리 1418",1,,경상남도 고성군 삼산면 두포리 1418,34.91778398,128.2820188,,,055-670-2504,경상남도 고성군청,2023-07-14
"삼산면 삼봉리 420-4",1,,경상남도 고성군 삼산면 삼봉리 420-4,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"삼산면 삼봉리 502-5",2,,경상남도 고성군 삼산면 삼봉리 502-5,34.93943241,128.2452566,,,055-670-2504,경상남도 고성군청,2023-07-14
"삼산면 삼봉리 502-8",1,,경상남도 고성군 삼산면 삼봉리 502-8,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"삼산면 삼봉리 506-2",1,,경상남도 고성군 삼산면 삼봉리 506-2,34.93878089,128.2476153,,,055-670-2504,경상남도 고성군청,2023-07-14
"삼산면 삼봉리 509-2",1,,경상남도 고성군 삼산면 삼봉리 509-2,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"삼산면 삼봉리 511-12",1,,경상남도 고성군 삼산면 삼봉리 511-12,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"삼산면 삼봉리 511-14",1,,경상남도 고성군 삼산면 삼봉리 511-14,34.93904648,128.2480834,,,055-670-2504,경상남도 고성군청,2023-07-14
"삼산면 삼봉리 511-36",3,,경상남도 고성군 삼산면 삼봉리 511-36,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"삼산면 삼봉리 511-38",1,,경상남도 고성군 삼산면 삼봉리 511-38,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"영현면 침점리 198-2",1,,경상남도 고성군 영현면 침점리 198-2,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"영현면 침점리 201",1,,경상남도 고성군 영현면 침점리 201,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"영현면 침점리 244",1,,경상남도 고성군 영현면 침점리 244,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"영현면 침점리 334-1",1,,경상남도 고성군 영현면 침점리 334-1,35.05377684,128.2066769,,,055-670-2504,경상남도 고성군청,2023-07-14
"영현면 침점리 338-1",1,,경상남도 고성군 영현면 침점리 338-1,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"영현면 침점리 356-2",1,,경상남도 고성군 영현면 침점리 356-2,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"영현면 침점리 369-2",1,,경상남도 고성군 영현면 침점리 369-2,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"영현면 침점리 509-12",1,,경상남도 고성군 영현면 침점리 509-12,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"영현면 화촌길 80-10",1,경상남도 고성군 영현면 화촌길 80-10,,35.07407677,128.2529954,,,055-670-2504,경상남도 고성군청,2023-07-14
"하이면 공룡로 1",1,경상남도 고성군 하이면 공룡로 1,,34.92869331,128.1227007,,,055-670-2504,경상남도 고성군청,2023-07-14
"하이면 공룡로 204-14",1,경상남도 고성군 하이면 공룡로 204-14,,34.91929887,128.1411624,,,055-670-2504,경상남도 고성군청,2023-07-14
"하이면 공룡로 207",1,경상남도 고성군 하이면 공룡로 207,,34.91938843,128.1419909,,,055-670-2504,경상남도 고성군청,2023-07-14
"하이면 공룡로 34",1,경상남도 고성군 하이면 공룡로 34,,34.92740945,128.1258569,,,055-670-2504,경상남도 고성군청,2023-07-14
"하이면 공룡로 37",1,경상남도 고성군 하이면 공룡로 37,,34.92760224,128.1264505,,,055-670-2504,경상남도 고성군청,2023-07-14
"하이면 남일로 397",2,경상남도 고성군 하이면 남일로 397,,34.92925061,128.118567,,,055-670-2504,경상남도 고성군청,2023-07-14
"하이면 남일로 405",1,경상남도 고성군 하이면 남일로 405,,34.92882803,128.1194324,,,055-670-2504,경상남도 고성군청,2023-07-14
"하이면 남일로 423",1,경상남도 고성군 하이면 남일로 423,,34.92956078,128.1216837,,,055-670-2504,경상남도 고성군청,2023-07-14
"하이면 남일로 433",2,경상남도 고성군 하이면 남일로 433,,34.92857718,128.1223926,,,055-670-2504,경상남도 고성군청,2023-07-14
"하이면 봉원리 357",1,,경상남도 고성군 하이면 봉원리 357,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"하이면 봉원리 486-5",1,,경상남도 고성군 하이면 봉원리 486-5,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"회화면 배둔중앙22번길 18-9",1,경상남도 고성군 회화면 배둔중앙22번길 18-9,,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"회화면 배둔중앙54번길 25",1,경상남도 고성군 회화면 배둔중앙54번길 25,,35.0603604,128.3708488,,,055-670-2504,경상남도 고성군청,2023-07-14
"회화면 배둔중앙길 15-4",1,경상남도 고성군 회화면 배둔중앙길 15-4,,35.05839342,128.3716796,,,055-670-2504,경상남도 고성군청,2023-07-14
"회화면 배둔중앙길 54-6",1,경상남도 고성군 회화면 배둔중앙길 54-6,,35.05970516,128.3701319,,,055-670-2504,경상남도 고성군청,2023-07-14
"회화면 봉동1길 143-22",1,경상남도 고성군 회화면 봉동1길 143-22,,35.07304755,128.3841219197,,,055-670-2504,경상남도 고성군청,2023-07-14
"회화면 봉동1길 181-14",1,경상남도 고성군 회화면 봉동1길 181-14,,35.07355302,128.3837383,,,055-670-2504,경상남도 고성군청,2023-07-14
"회화면 봉동1길 181-4",1,경상남도 고성군 회화면 봉동1길 181-4,,35.07377034,128.3842814,,,055-670-2504,경상남도 고성군청,2023-07-14
"회화면 봉동2길 67",1,경상남도 고성군 회화면 봉동2길 67,,35.06942535,128.3881369,,,055-670-2504,경상남도 고성군청,2023-07-14
"회화면 봉동3길 49",1,경상남도 고성군 회화면 봉동3길 49,,35.06706426,128.3956521,,,055-670-2504,경상남도 고성군청,2023-07-14
"회화면 봉동4길 66-13",1,경상남도 고성군 회화면 봉동4길 66-13,,35.0725068,128.3988845,,,055-670-2504,경상남도 고성군청,2023-07-14
"회화면 봉동4길 83",1,경상남도 고성군 회화면 봉동4길 83,,35.07313608,128.3983997,,,055-670-2504,경상남도 고성군청,2023-07-14
"회화면 봉동5길 11",1,경상남도 고성군 회화면 봉동5길 11,,35.07369251,128.397041,,,055-670-2504,경상남도 고성군청,2023-07-14
"회화면 봉동5길 35",1,경상남도 고성군 회화면 봉동5길 35,,35.07470119,128.3974659,,,055-670-2504,경상남도 고성군청,2023-07-14
"회화면 봉동6길 36-19",1,경상남도 고성군 회화면 봉동6길 36-19,,35.06308654,128.4001388807,,,055-670-2504,경상남도 고성군청,2023-07-14
"회화면 봉동6길 88",1,경상남도 고성군 회화면 봉동6길 88,,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"회화면 봉동7길 33-1",1,경상남도 고성군 회화면 봉동7길 33-1,,35.0602457,128.407304,,,055-670-2504,경상남도 고성군청,2023-07-14
"회화면 봉동8길 67-15",1,경상남도 고성군 회화면 봉동8길 67-15,,35.06192561,128.4069996,,,055-670-2504,경상남도 고성군청,2023-07-14
"회화면 봉동리 1036",1,,경상남도 고성군 회화면 봉동리 1036,35.06213743,128.3933364,,,055-670-2504,경상남도 고성군청,2023-07-14
"회화면 봉동리 105-27",1,,경상남도 고성군 회화면 봉동리 105-27,35.06272443,128.4108542,,,055-670-2504,경상남도 고성군청,2023-07-14
"회화면 봉동리 105-32",2,,경상남도 고성군 회화면 봉동리 105-32,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"회화면 봉동리 1060-11",2,,경상남도 고성군 회화면 봉동리 1060-11,35.06026265,128.3961677,,,055-670-2504,경상남도 고성군청,2023-07-14
"회화면 봉동리 1060-6",1,,경상남도 고성군 회화면 봉동리 1060-6,35.05322615,128.3920276,,,055-670-2504,경상남도 고성군청,2023-07-14
"회화면 봉동리 1070-5",1,,경상남도 고성군 회화면 봉동리 1070-5,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"회화면 봉동리 1070-7",1,,경상남도 고성군 회화면 봉동리 1070-7,35.06652727,128.3953228,,,055-670-2504,경상남도 고성군청,2023-07-14
"회화면 봉동리 1074-3",1,,경상남도 고성군 회화면 봉동리 1074-3,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 가천2길 63",1,경상남도 고성군 개천면 가천2길 63,,35.12238823,128.2895753,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 가천리 100-2",1,,경상남도 고성군 개천면 가천리 100-2,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 가천리 1013",1,,경상남도 고성군 개천면 가천리 1013,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 가천리 1019",1,,경상남도 고성군 개천면 가천리 1019,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 가천리 1041-2",1,,경상남도 고성군 개천면 가천리 1041-2,35.13020661,128.2746949,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 가천리 1044-1",1,,경상남도 고성군 개천면 가천리 1044-1,35.13089046,128.2748021,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 가천리 1047",1,,경상남도 고성군 개천면 가천리 1047,35.13059492,128.2741086,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 가천리 182-2",1,,경상남도 고성군 개천면 가천리 182-2,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 가천리 195-1",1,,경상남도 고성군 개천면 가천리 195-1,35.12160518,128.2909978,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 가천리 251-3",1,,경상남도 고성군 개천면 가천리 251-3,35.12132053,128.2919981,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 가천리 275",1,,경상남도 고성군 개천면 가천리 275,35.12280175,128.2910298,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 가천리 281",1,,경상남도 고성군 개천면 가천리 281,35.12261112,128.2906495,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 가천리 292",1,,경상남도 고성군 개천면 가천리 292,35.12325253,128.2899999,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 가천리 372",1,,경상남도 고성군 개천면 가천리 372,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 가천리 403",1,,경상남도 고성군 개천면 가천리 403,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 가천리 408",1,,경상남도 고성군 개천면 가천리 408,35.12182488,128.2893251,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 가천리 410-1",1,,경상남도 고성군 개천면 가천리 410-1,35.1215138,128.2890833,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 가천리 414-1",1,,경상남도 고성군 개천면 가천리 414-1,35.12198384,128.2889546,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 가천리 415-2",1,,경상남도 고성군 개천면 가천리 415-2,35.12180135,128.2888679,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 가천리 424",1,,경상남도 고성군 개천면 가천리 424,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 가천리 440",1,,경상남도 고성군 개천면 가천리 440,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 가천리 455-2",1,,경상남도 고성군 개천면 가천리 455-2,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 가천리 463-2",1,,경상남도 고성군 개천면 가천리 463-2,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 가천리 57-2",1,,경상남도 고성군 개천면 가천리 57-2,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 가천리 974",1,,경상남도 고성군 개천면 가천리 974,35.12852521,128.2782495,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 가천리 977-5",1,,경상남도 고성군 개천면 가천리 977-5,35.12891474,128.2778914,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 구만로 361",1,경상남도 고성군 개천면 구만로 361,,35.09320121,128.3010157,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 구만로 373-43",1,경상남도 고성군 개천면 구만로 373-43,,35.09380344,128.3026789,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 용안2길 57-8",1,경상남도 고성군 개천면 용안2길 57-8,,35.09708211,128.2760916,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 용안3길 23",1,경상남도 고성군 개천면 용안3길 23,,35.09611549,128.2771577931,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 용안리 1020-27",1,,경상남도 고성군 개천면 용안리 1020-27,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 용안리 1020-6",1,,경상남도 고성군 개천면 용안리 1020-6,35.09341583,128.2913955,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 용안리 244-1",1,,경상남도 고성군 개천면 용안리 244-1,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 용안리 287",1,,경상남도 고성군 개천면 용안리 287,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 용안리 307",1,,경상남도 고성군 개천면 용안리 307,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 용안리 392-2",1,,경상남도 고성군 개천면 용안리 392-2,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 용안리 397-7",1,,경상남도 고성군 개천면 용안리 397-7,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 용안리 605-1",1,,경상남도 고성군 개천면 용안리 605-1,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 용안리 606",1,,경상남도 고성군 개천면 용안리 606,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 용안리 626-1",1,,경상남도 고성군 개천면 용안리 626-1,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 용안리 629-1",1,,경상남도 고성군 개천면 용안리 629-1,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 용안리 65",1,,경상남도 고성군 개천면 용안리 65,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 용안리 78",1,,경상남도 고성군 개천면 용안리 78,35.10283523,128.2894471,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 용안리 828",1,,경상남도 고성군 개천면 용안리 828,35.09736028,128.2746659,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 용안리 852-1",1,,경상남도 고성군 개천면 용안리 852-1,35.09820478,128.2732096,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 용안리 884",1,,경상남도 고성군 개천면 용안리 884,35.09447618,128.2791127,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 용안리 92",1,,경상남도 고성군 개천면 용안리 92,35.10283954,128.2897192,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 용안리 949-4",1,,경상남도 고성군 개천면 용안리 949-4,35.09619612,128.2705157,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 용안리 987-2",2,,경상남도 고성군 개천면 용안리 987-2,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 좌연4길 138",1,경상남도 고성군 개천면 좌연4길 138,,35.08123318,128.2860415,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 좌연4길 148",1,경상남도 고성군 개천면 좌연4길 148,,35.08125939,128.2866296,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 좌연4길 150-9",1,경상남도 고성군 개천면 좌연4길 150-9,,35.08092379,128.2866594,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 좌연4길 6",1,경상남도 고성군 개천면 좌연4길 6,,35.0796827,128.2812982,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 좌연리 103-2",1,,경상남도 고성군 개천면 좌연리 103-2,35.07951799,128.2991494,,,055-670-2504,경상남도 고성군청,2023-07-14
"개천면 좌연리 1068-1",3,,경상남도 고성군 개천면 좌연리 1068-1,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"고성읍 이당리 1089",1,,경상남도 고성군 고성읍 이당리 1089,34.98468998,128.2832603,,,055-670-2504,경상남도 고성군청,2023-07-14
"고성읍 이당리 1123",1,,경상남도 고성군 고성읍 이당리 1123,34.97929064,128.2625135,,,055-670-2504,경상남도 고성군청,2023-07-14
"고성읍 이당리 1127-3",1,,경상남도 고성군 고성읍 이당리 1127-3,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"고성읍 이당리 117-5",1,,경상남도 고성군 고성읍 이당리 117-5,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"고성읍 이당리 156-3",1,,경상남도 고성군 고성읍 이당리 156-3,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"고성읍 이당리 161-1",1,,경상남도 고성군 고성읍 이당리 161-1,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"고성읍 이당리 163-3",1,,경상남도 고성군 고성읍 이당리 163-3,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"고성읍 이당리 186-2",1,,경상남도 고성군 고성읍 이당리 186-2,34.97262124,128.2882262,,,055-670-2504,경상남도 고성군청,2023-07-14
"고성읍 이당리 236-16",1,,경상남도 고성군 고성읍 이당리 236-16,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"고성읍 이당리 256-4",1,,경상남도 고성군 고성읍 이당리 256-4,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"고성읍 이당리 297-39",1,,경상남도 고성군 고성읍 이당리 297-39,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"고성읍 이당리 308",1,,경상남도 고성군 고성읍 이당리 308,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"고성읍 이당리 312",1,,경상남도 고성군 고성읍 이당리 312,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"고성읍 이당리 398-5",1,,경상남도 고성군 고성읍 이당리 398-5,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"고성읍 이당리 560",1,,경상남도 고성군 고성읍 이당리 560,34.9761187,128.2758985,,,055-670-2504,경상남도 고성군청,2023-07-14
"고성읍 이당리 598-2",1,,경상남도 고성군 고성읍 이당리 598-2,34.97580373,128.2677642,,,055-670-2504,경상남도 고성군청,2023-07-14
"고성읍 이당리 675",1,,경상남도 고성군 고성읍 이당리 675,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"고성읍 이당리 697",1,,경상남도 고성군 고성읍 이당리 697,34.97756261,128.2846155,,,055-670-2504,경상남도 고성군청,2023-07-14
"고성읍 이당리 70",1,,경상남도 고성군 고성읍 이당리 70,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"고성읍 이당리 719-3",1,,경상남도 고성군 고성읍 이당리 719-3,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"고성읍 이당리 732",1,,경상남도 고성군 고성읍 이당리 732,34.98096385,128.2697361,,,055-670-2504,경상남도 고성군청,2023-07-14
"마암면 보전리 864-6",1,,경상남도 고성군 마암면 보전리 864-6,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"마암면 보전리 875-2",1,,경상남도 고성군 마암면 보전리 875-2,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"마암면 보전리 88",1,,경상남도 고성군 마암면 보전리 88,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"마암면 보전리 99",1,,경상남도 고성군 마암면 보전리 99,35.0344264,128.3713578,,,055-670-2504,경상남도 고성군청,2023-07-14
"마암면 보전리 산79-1",1,,경상남도 고성군 마암면 보전리 산79-1,35.04399668,128.3631669,,,055-670-2504,경상남도 고성군청,2023-07-14
"마암면 삼락4길 84",1,경상남도 고성군 마암면 삼락4길 84,,35.02934686,128.3507787,,,055-670-2504,경상남도 고성군청,2023-07-14
"거류면 당동리 119-2",2,,경상남도 고성군 거류면 당동리 119-2,34.99102187,128.4049395,,,055-670-2504,경상남도 고성군청,2023-07-14
"거류면 당동리 12-1",1,,경상남도 고성군 거류면 당동리 12-1,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"거류면 거류로 735",1,경상남도 고성군 거류면 거류로 735,,34.99657972,128.4044299,,,055-670-2504,경상남도 고성군청,2023-07-14
"거류면 당동리 122-17",1,,경상남도 고성군 거류면 당동리 122-17,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"거류면 당동리 134-5",2,,경상남도 고성군 거류면 당동리 134-5,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"거류면 당동리 138-1",1,,경상남도 고성군 거류면 당동리 138-1,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"거류면 당동리 146-13",1,,경상남도 고성군 거류면 당동리 146-13,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"거류면 당동리 151-4",1,,경상남도 고성군 거류면 당동리 151-4,34.9892436,128.4071742,,,055-670-2504,경상남도 고성군청,2023-07-14
"거류면 당동리 15-4",1,,경상남도 고성군 거류면 당동리 15-4,,,,,055-670-2504,경상남도 고성군청,2023-07-14
"거류면 당동리 156-10",1,,경상남도 고성군 거류면 당동리 156-10,,,,,055-670-2504,경상남도 고성군청,2023-07-14
