"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"영산 장척호수길 59 앞",1,경상남도 창녕군 영산면 장척호수길 59,,35.43040357,128.4880494,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 장척호수길 59 옆",1,경상남도 창녕군 영산면 장척호수길 59,,35.43040357,128.4880494,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 둔암길 45 옆",1,경상남도 창녕군 영산면 둔암길 45,,35.42840237,128.4784068,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 봉암길 66-1 앞",1,경상남도 창녕군 영산면 봉암길 66-1,,35.42898944,128.4790385,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 봉암길 16 앞",1,경상남도 창녕군 영산면 봉암길 16,,35.43146647,128.4836997,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 영산월령로 421-2",1,경상남도 창녕군 영산면 영산월령로 421-2,,35.43220623,128.4842242,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 연포길 7 앞",1,경상남도 창녕군 영산면 연포길 7,,35.43511569,128.4847842,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 연포길 9 옆",1,경상남도 창녕군 영산면 연포길 9,,35.43524135,128.4848261,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 연포길 13-10 앞",1,경상남도 창녕군 영산면 연포길 13-10,,35.4353857,128.4856921,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 청태산길 90-1 옆",1,경상남도 창녕군 영산면 청태산길 90-1,,35.43471644,128.4758926,2011,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 청태산길 98 옆",1,경상남도 창녕군 영산면 청태산길 98,,35.43526974,128.4760437,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 청태산길 98 앞",1,경상남도 창녕군 영산면 청태산길 98,,35.43526974,128.4760437,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 청태산길 98 뒤",1,경상남도 창녕군 영산면 청태산길 98,,35.43526974,128.4760437,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 연포길 1 옆",1,경상남도 창녕군 영산면 연포길 1,,35.43480455,128.4842895,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 온천로 103-8 옆",1,경상남도 창녕군 영산면 온천로 103-8,,35.44612158,128.5366117,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 온천로 103-18 앞",1,경상남도 창녕군 영산면 온천로 103-18,,35.44597636,128.5378248,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 사라2길 3 옆",1,경상남도 창녕군 영산면 사라2길 3,,35.4427425,128.536151,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 사라2길 7 앞",1,경상남도 창녕군 영산면 사라2길 7,,35.44282324,128.5368882,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 사라2길 19 옆",1,경상남도 창녕군 영산면 사라2길 19,,35.4430506,128.5374343,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 사라2길 21 옆",1,경상남도 창녕군 영산면 사라2길 21,,35.44326269,128.5377643,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 사라2길 29 앞",1,경상남도 창녕군 영산면 사라2길 29,,35.44360907,128.538022,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 사라2길 11 앞",1,경상남도 창녕군 영산면 사라2길 11,,35.44262537,128.5371399,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 사라1길 77 옆",1,경상남도 창녕군 영산면 사라1길 77,,35.4414987,128.5364445,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 사라1길 71 옆",1,경상남도 창녕군 영산면 사라1길 71,,35.44093417,128.5363325,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 사라1길 65 앞",1,경상남도 창녕군 영산면 사라1길 65,,35.44073326,128.5365401,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 사라1길 66-28(마을회관)",1,경상남도 창녕군 영산면 사라1길 66-28,,35.44049752,128.5372184,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 사라1길 66-63 앞",1,경상남도 창녕군 영산면 사라1길 66-63,,35.44020344,128.5393624,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 사라1길 59 앞",1,경상남도 창녕군 영산면 사라1길 59,,35.44058568,128.5359558,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 사라1길 57-5 옆",1,경상남도 창녕군 영산면 사라1길 57-5,,35.44063956,128.5356881,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 사라1길 55 앞",1,경상남도 창녕군 영산면 사라1길 55,,35.44046048,128.5355966,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 사라1길 45 앞",1,경상남도 창녕군 영산면 사라1길 45,,35.44014811,128.5346481,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 열무고개길 68앞",1,경상남도 창녕군 영산면 열무고개길 68,,35.43996071,128.5315214,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 사라1길 11옆",1,경상남도 창녕군 영산면 사라1길 11,,35.43870725,128.5314404,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 열무고개길 109-1앞",1,경상남도 창녕군 영산면 열무고개길 109-1,,35.44329807,128.5301574,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 열무고개길 109-8옆",1,경상남도 창녕군 영산면 열무고개길 109-8,,35.44346064,128.5301296,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 영산장마로 699 앞",1,경상남도 창녕군 영산면 영산장마로 699,,35.45918364,128.5208223,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 영산장마로 743-3",1,경상남도 창녕군 영산면 영산장마로 743-3,,35.45753593,128.5251311,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 서리상촌길 292앞",1,경상남도 창녕군 영산면 서리상촌길 292,,35.45466756,128.5233323,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 금전길 40 뒤",1,경상남도 창녕군 영산면 금전길 40,,35.46396879,128.5255566,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 금전길 52-7 옆",1,경상남도 창녕군 영산면 금전길 52-7,,35.4653498,128.5252434,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 문호장길 7 앞",1,경상남도 창녕군 영산면 문호장길 7,,35.45814545,128.5330733,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 옹성마당길 43-4",1,경상남도 창녕군 영산면 옹성마당길 43-4,,35.45891427,128.5344141,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 옹성마당길 50-3",1,경상남도 창녕군 영산면 옹성마당길 50-3,,35.45848788,128.5353444,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 옹성마당길 50-7",1,경상남도 창녕군 영산면 옹성마당길 50-7,,35.45826111,128.5353181,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 영산향교길 8-4",1,경상남도 창녕군 영산면 영산향교길 8-4,,35.45877877,128.5359976,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 유생길 10 앞",1,경상남도 창녕군 영산면 유생길 10,,35.46014369,128.5346841,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 낭껄길 9 앞",1,경상남도 창녕군 영산면 낭껄길 9,,35.45716323,128.5357598,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 신영산로 56",1,경상남도 창녕군 영산면 신영산로 56,,35.45704119,128.5325985,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 한골목길 17-2 앞",1,경상남도 창녕군 영산면 한골목길 17-2,,35.45489857,128.5312846,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 신영산로 51",1,경상남도 창녕군 영산면 신영산로 51,,35.45732158,128.5320928,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 낭껄길15-9 앞",1,경상남도 창녕군 영산면 낭껄길15-9,,35.45764309,128.5362933,2015,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 유기질길 1앞",1,경상남도 창녕군 영산면 유기질길 1,,35.45867621,128.5332904,2015,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 금전길 33-18옆",1,경상남도 창녕군 영산면 금전길 33-18,,35.46410922,128.5247133,2015,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 한골목길 15-4(옥상)",1,경상남도 창녕군 영산면 한골목길 15-4,,35.45481155,128.5310407,2015,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 원다리길 11-20 옆",1,경상남도 창녕군 영산면 원다리길 11-20,,35.45061597,128.5290139,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 연자방아길 15 뒤",1,경상남도 창녕군 영산면 연자방아길 15,,35.44728132,128.5250389,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 연자방아길 25",1,경상남도 창녕군 영산면 연자방아길 25,,35.44648787,128.5253543,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 내천길 44-3",1,경상남도 창녕군 영산면 내천길 44-3,,35.44793871,128.5266461,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 영산도천로 476-13 앞",1,경상남도 창녕군 영산면 영산도천로 476-13,,35.44582316,128.5231832,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 영산도천로 476-1",1,경상남도 창녕군 영산면 영산도천로 476-1,,35.44586569,128.522955,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 열무고개길 120",1,경상남도 창녕군 영산면 열무고개길 120,,35.44418072,128.5313371,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 사라1길 20-36 앞",1,경상남도 창녕군 영산면 사라1길 20-36,,35.43603295,128.5348078,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 사라2길 4-1",1,경상남도 창녕군 영산면 사라2길 4-1,,35.44248624,128.5364589,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 열무고개길 111",1,경상남도 창녕군 영산면 열무고개길 111,,35.4434671,128.5304733,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 영산향교길 70-17",1,경상남도 창녕군 영산면 영산향교길 70-17,,35.46394678,128.5326987,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 적지길 35-1",1,경상남도 창녕군 영산면 적지길 35-1,,35.46494807,128.5525063,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 적지길 40-1",1,경상남도 창녕군 영산면 적지길 40-1,,35.46539725,128.5526162,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 적지길 40",1,경상남도 창녕군 영산면 적지길 40,,35.46536286,128.5524878,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 구계리 1135-5(법화암 성산간L42)",1,,경상남도 창녕군 영산면 구계리 1135-5,35.47444035,128.5476738,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 남산공원길 66",1,경상남도 창녕군 영산면 남산공원길 66,,35.45553582,128.5358875,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 남산공원길 7-3",1,경상남도 창녕군 영산면 남산공원길 7-3,,35.45411433,128.5297366,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 서리상촌길 105",1,경상남도 창녕군 영산면 서리상촌길 105,,35.44414331,128.5094075,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 상촌길 26-4",1,경상남도 창녕군 영산면 상촌길 26-4,,35.44244905,128.5056536,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 가현길 35-24 맞은편",1,경상남도 창녕군 영산면 가현길 35-24,,35.42792901,128.5038902,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 솔고학동길 15-1",1,경상남도 창녕군 영산면 솔고학동길 15-1,,35.41663849,128.5007078,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 학동송진길 27-7",1,경상남도 창녕군 영산면 학동송진길 27-7,,35.41348258,128.4991014,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 영산월령로 168-13",1,경상남도 창녕군 영산면 영산월령로 168-13,,35.4176962,128.4921534,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 새룡길 29",1,경상남도 창녕군 영산면 새룡길 29,,35.4141039,128.4914266,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 영산월령로 245-22",1,경상남도 창녕군 영산면 영산월령로 245-22,,35.41712311,128.4830756,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 까치길 35-1",1,경상남도 창녕군 영산면 까치길 35-1,,35.42668103,128.4835503,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 장척호수길 56-8",1,경상남도 창녕군 영산면 장척호수길 56-8,,35.42964686,128.4891939,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 영산월령로 517",1,경상남도 창녕군 영산면 영산월령로 517,,35.4380728,128.4876223,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 영산월령로 453",1,경상남도 창녕군 영산면 영산월령로 453,,35.43480768,128.4834483,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 영산월령로 462-14",1,경상남도 창녕군 영산면 영산월령로 462-14,,35.4351155,128.4845067,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 성내뒷들길 74-13 앞",1,경상남도 창녕군 영산면 성내뒷들길 74-13,,35.46344223,128.5264323,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 성내뒷들길 41 빌라 뒤 삼거리",1,경상남도 창녕군 영산면 성내뒷들길 41,,35.46046891,128.5297952,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 상촌길 25-10 옆",1,경상남도 창녕군 영산면 상촌길 25-10,,35.44341412,128.5054469,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 신제중촌길 40",1,경상남도 창녕군 영산면 신제중촌길 40,,35.43378037,128.5041267,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 새길 10-8 앞",1,경상남도 창녕군 영산면 새길 10-8,,35.42507994,128.4830056,,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 영산장마로 743 - 3 옆 전주(LED120W)",1,경상남도 창녕군 영산면 영산장마로 743 - 3,,35.45753593,128.5251311,2018,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 영산장마로 733",1,경상남도 창녕군 영산면 영산장마로 733,,35.45808051,128.5239694,2018,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 학동송진길 15 앞(LED38W램프형)",1,경상남도 창녕군 영산면 학동송진길 15,,35.41499485,128.499823,2018,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 월령리 솔고학동길 13-15 앞(LED 38W램프형)",1,경상남도 창녕군 영산면 솔고학동길 13-15,,35.41686062,128.5013989,2018,,055-530-1783,경상남도 창녕군청,2022-01-18
"영산 서리새동네길 9 뒤(LED38W램프형)",1,경상남도 창녕군 영산면 서리새동네길 9,,35.45881002,128.5238642,2018,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 우포1대로 576 앞",1,경상남도 창녕군 유어면 우포1대로 576,,35.50711822,128.4109766,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 마수원길 5 앞",1,경상남도 창녕군 유어면 마수원길 5,,35.50730786,128.4098645,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 마수원길 17-28 앞",1,경상남도 창녕군 유어면 마수원길 17-28,,35.50724855,128.409696,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 마수원길 17-15 옆",1,경상남도 창녕군 유어면 마수원길 17-15,,35.50765201,128.4091034,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 마수원길 17-6 앞",1,경상남도 창녕군 유어면 마수원길 17-6,,35.508131,128.4091427,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 마수원길 17-2 앞",1,경상남도 창녕군 유어면 마수원길 17-2,,35.50828082,128.4095861,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 마수원길 17-20 뒤",1,경상남도 창녕군 유어면 마수원길 17-20,,35.50753554,128.409507,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 마수원길 12 앞",1,경상남도 창녕군 유어면 마수원길 12,,35.50784395,128.4102619,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 마수원길 13 앞",1,경상남도 창녕군 유어면 마수원길 13,,35.50802091,128.4099255,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 마수원길 25-2 앞",1,경상남도 창녕군 유어면 마수원길 25-2,,35.50888858,128.4103286,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 마수원길 25-23 앞",1,경상남도 창녕군 유어면 마수원길 25-23,,35.50939682,128.4094073,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 마수원길 36 옆",1,경상남도 창녕군 유어면 마수원길 36,,35.50834599,128.4107953,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 마수원길 48 앞",1,경상남도 창녕군 유어면 마수원길 48,,35.50927058,128.412187,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 마수원길 55 앞",1,경상남도 창녕군 유어면 마수원길 55,,35.50964539,128.4109635,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 마수원길 61-1 앞",1,경상남도 창녕군 유어면 마수원길 61-1,,35.51022169,128.4110044,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 마수원길 103 앞",1,경상남도 창녕군 유어면 마수원길 103,,35.51370402,128.4122338,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 우포1대로 636 앞",1,경상남도 창녕군 유어면 우포1대로 636,,35.51094436,128.4154745,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 우포1대로 640 앞",1,경상남도 창녕군 유어면 우포1대로 640,,35.51122422,128.4158938,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 마등길 5 옆",1,경상남도 창녕군 유어면 마등길 5,,35.51058974,128.4174302,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 마등길 17 앞",1,경상남도 창녕군 유어면 마등길 17,,35.51100076,128.4168113,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 마등길 21 앞",1,경상남도 창녕군 유어면 마등길 21,,35.51128068,128.4163048,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 우포1대로 650 앞",1,경상남도 창녕군 유어면 우포1대로 650,,35.51197763,128.4168153,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 선소1길 61-1 앞",1,경상남도 창녕군 유어면 선소1길 61-1,,35.51669783,128.4212898,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 선소2길 3-9 옆",1,경상남도 창녕군 유어면 선소2길 3-9,,35.51729537,128.4219749,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 선소2길 12-8 옆",1,경상남도 창녕군 유어면 선소2길 12-8,,35.51723904,128.4224722,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 선소2길12-1 옆",1,경상남도 창녕군 유어면 선소2길12-1,,35.51762694,128.4228979,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 선소2길 9-1 앞",1,경상남도 창녕군 유어면 선소2길 9-1,,35.5179597,128.4224981,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 선소2길13-8 옆",1,경상남도 창녕군 유어면 선소2길13-8,,35.51797923,128.4232877,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 선소2길 18 앞",1,경상남도 창녕군 유어면 선소2길 18,,35.51752119,128.4233061,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 선소2길 16-3 앞",1,경상남도 창녕군 유어면 선소2길 16-3,,35.51738607,128.4234536,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 선소1길 82 앞",1,경상남도 창녕군 유어면 선소1길 82,,35.51660544,128.4233164,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 선소2길 24 앞",1,경상남도 창녕군 유어면 선소2길 24,,35.51711719,128.4239383,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 선소2길 23-12 옆",1,경상남도 창녕군 유어면 선소2길 23-12,,35.51815684,128.4238156,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 선소2길 26 옆",1,경상남도 창녕군 유어면 선소2길 26,,35.51716134,128.4241683,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 사말길 18 앞",1,경상남도 창녕군 유어면 사말길 18,,35.52141798,128.4339619,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 사말길 25-10 앞",1,경상남도 창녕군 유어면 사말길 25-10,,35.52162843,128.432634,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 배나무골길 23 앞",1,경상남도 창녕군 유어면 배나무골길 23,,35.52958403,128.4320522,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 배나무골길 19-8 앞",1,경상남도 창녕군 유어면 배나무골길 19-8,,35.52929099,128.4324439,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 대대길 11 앞",1,경상남도 창녕군 유어면 대대길 11,,35.53591803,128.4268593,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 우포1대로 967-11 앞",1,경상남도 창녕군 유어면 우포1대로 967-11,,35.5348039,128.4268793,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 회룡길 10-4 앞",1,경상남도 창녕군 유어면 회룡길 10-4,,35.53409043,128.4262448,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 회룡길 12-4 앞",1,경상남도 창녕군 유어면 회룡길 12-4,,35.53396804,128.4259251,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 회룡길 16-5 옆",1,경상남도 창녕군 유어면 회룡길 16-5,,35.53360428,128.425288,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 우포늪길 15 앞",1,경상남도 창녕군 유어면 우포늪길 15,,35.53274521,128.4256874,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 우포늪길 26 옆",1,경상남도 창녕군 유어면 우포늪길 26,,35.53356488,128.424961,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 중만길 3 옆",1,경상남도 창녕군 유어면 중만길 3,,35.53226814,128.4276194,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 중만길 11 앞",1,경상남도 창녕군 유어면 중만길 11,,35.53240938,128.4284774,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 유장길 19-4 앞",1,경상남도 창녕군 유어면 유장길 19-4,,35.52501884,128.4193684,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 유장길 25-1 앞",1,경상남도 창녕군 유어면 유장길 25-1,,35.52525282,128.4197032,2011,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 유장길 27 뒤",1,경상남도 창녕군 유어면 유장길 27,,35.52532179,128.419969,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 유장길 37 앞",1,경상남도 창녕군 유어면 유장길 37,,35.52590443,128.4203894,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 유장길 40 안",1,경상남도 창녕군 유어면 유장길 40,,35.52622501,128.420717,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 유장길 34-8 옆",1,경상남도 창녕군 유어면 유장길 34-8,,35.52511961,128.4209135,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 유장길 34-25 앞",1,경상남도 창녕군 유어면 유장길 34-25,,35.5253121,128.4220149,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 유장길 19-22 옆",1,경상남도 창녕군 유어면 유장길 19-22,,35.52471716,128.4183533,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 내부곡길 96-5 옆",1,경상남도 창녕군 유어면 내부곡길 96-5,,35.51992131,128.4106571,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 내부곡길 96-23 앞",1,경상남도 창녕군 유어면 내부곡길 96-23,,35.5200612,128.4117719,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 내부곡길 98-17",1,경상남도 창녕군 유어면 내부곡길 98-17,,35.52086309,128.4110187,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 내부곡길 133",1,경상남도 창녕군 유어면 내부곡길 133,,35.52263696,128.4091449,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 내부곡길 139-12 앞",1,경상남도 창녕군 유어면 내부곡길 139-12,,35.52358232,128.4093775,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 미구길 39-2 앞",1,경상남도 창녕군 유어면 미구길 39-2,,35.51474083,128.3987425,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 미구길 39-33 옆",1,경상남도 창녕군 유어면 미구길 39-33,,35.51518661,128.3982256,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 미구길 59-2 앞",1,경상남도 창녕군 유어면 미구길 59-2,,35.51585568,128.3980387,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 미구길 61-9 뒤",1,경상남도 창녕군 유어면 미구길 61-9,,35.51628674,128.397548,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 미구길 73-21 앞",1,경상남도 창녕군 유어면 미구길 73-21,,35.51691847,128.3984055,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 소담길 15 앞",1,경상남도 창녕군 유어면 소담길 15,,35.52291351,128.4024296,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 소담길 21-4 앞",1,경상남도 창녕군 유어면 소담길 21-4,,35.52331193,128.4025776,2011,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 등대1길 18 앞",1,경상남도 창녕군 유어면 등대1길 18,,35.51676971,128.3837996,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 등대1길 25-1 옆",1,경상남도 창녕군 유어면 등대1길 25-1,,35.51747147,128.3842173,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 우포1대로 291-1 앞",1,경상남도 창녕군 유어면 우포1대로 291-1,,35.51692049,128.3829116,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 가항길 72 옆",1,경상남도 창녕군 유어면 가항길 72,,35.52139415,128.3873052,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 가항길 82 앞",1,경상남도 창녕군 유어면 가항길 82,,35.521873,128.3882967,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 가항길 84 앞",1,경상남도 창녕군 유어면 가항길 84,,35.52208377,128.3881504,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 가항길 84-15 앞",1,경상남도 창녕군 유어면 가항길 84-15,,35.52302039,128.3891455,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 가항길 96-10 옆",1,경상남도 창녕군 유어면 가항길 96-10,,35.52324116,128.3887568,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 가항길 102-8 앞",1,경상남도 창녕군 유어면 가항길 102-8,,35.52372452,128.3884168,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 가항길 102-11 앞",1,경상남도 창녕군 유어면 가항길 102-11,,35.52370275,128.3890558,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 가항길 102 앞",1,경상남도 창녕군 유어면 가항길 102,,35.52358787,128.3877618,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 가항길 95-4 앞",1,경상남도 창녕군 유어면 가항길 95-4,,35.52330486,128.387294,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 가항길 95-23 앞",1,경상남도 창녕군 유어면 가항길 95-23,,35.52298123,128.386283,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 등대2길 6 앞",1,경상남도 창녕군 유어면 등대2길 6,,35.51819892,128.3792473,,,055-530-1783,경상남도 창녕군청,2022-01-18
"유어 등대2길 12 앞",1,경상남도 창녕군 유어면 등대2길 12,,35.51856448,128.3788038,,,055-530-1783,경상남도 창녕군청,2022-01-18
