"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"금송리023",1,경상남도 남해군 삼동면 금송로285번길 20,경상남도 남해군 삼동면 금송리 1225,34.82395398,128.0099691,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리024",1,경상남도 남해군 삼동면 금송로 222-23,경상남도 남해군 삼동면 금송리 952,34.82057269,128.015678,2019,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리025",1,,경상남도 남해군 삼동면 금송리 962-2,34.8194458,128.0158933,2019,한전주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리026",1,경상남도 남해군 삼동면 금송로 170,경상남도 남해군 삼동면 금송리 산 129-2,34.81924679,128.0201237,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리027",1,,경상남도 남해군 삼동면 금송리 441-5,34.8187235,128.0223973,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리028",1,,경상남도 남해군 삼동면 금송리 산 163-3,34.81749511,128.0236868,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리028-1",1,,경상남도 남해군 삼동면 금송리 384,34.81628927,128.0234199724,2016,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리028-2",1,,경상남도 남해군 삼동면 금송리 356-3,34.81742478,128.0250814,2015,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리029",1,,경상남도 남해군 삼동면 금송리 342-2,34.81925503,128.0241136,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리030",1,경상남도 남해군 삼동면 동부대로 1711-6,경상남도 남해군 삼동면 금송리 720-3,34.82874932,128.0152502,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리030-1",1,,경상남도 남해군 삼동면 금송리 716,34.82852404,128.0145505,2018,한전주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리031",1,,경상남도 남해군 삼동면 금송리 733-4,34.82957855,128.016278,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리032",1,경상남도 남해군 삼동면 동부대로 1740-21,경상남도 남해군 삼동면 금송리 1341-8,34.83032741,128.0113038,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리033",1,,경상남도 남해군 삼동면 금송리 706-3,34.83057795,128.0112819,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리034",1,,경상남도 남해군 삼동면 금송리 706-3,34.83057795,128.0112819,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리035",1,,경상남도 남해군 삼동면 금송리 706-3,34.83057795,128.0112819,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리101",1,,경상남도 남해군 삼동면 금송리 526-11,34.82977626,128.0201155,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리102",1,,경상남도 남해군 삼동면 금송리 1427,34.83074995,128.0196784,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리103",1,경상남도 남해군 삼동면 동부대로1662번길 18-8,경상남도 남해군 삼동면 금송리 583-1,34.83156119,128.0202362,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리104",1,경상남도 남해군 삼동면 동부대로1662번길 25,경상남도 남해군 삼동면 금송리 632-1,34.83180473,128.0194491,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리105",1,경상남도 남해군 삼동면 동부대로1662번길 31,경상남도 남해군 삼동면 금송리 652-1,34.83214738,128.0190119,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리106",1,경상남도 남해군 삼동면 동부대로1662번길 35,경상남도 남해군 삼동면 금송리 645-5,34.83251699,128.0189792,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리107",1,경상남도 남해군 삼동면 동부대로1662번길 39,경상남도 남해군 삼동면 금송리 641-8,34.83249882,128.0197991,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리108",1,경상남도 남해군 삼동면 동부대로1662번길 58-2,경상남도 남해군 삼동면 금송리 615-3,34.83219853,128.0206628,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리109",1,경상남도 남해군 삼동면 동부대로1662번길 54,경상남도 남해군 삼동면 금송리 612-2,34.83257978,128.0207941,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리110",1,,경상남도 남해군 삼동면 금송리 592-1,34.83233159,128.0217178,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리111",1,,경상남도 남해군 삼동면 금송리 168-2,34.83244412,128.0230791,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리112",1,경상남도 남해군 삼동면 동부대로1662번길 83-6,경상남도 남해군 삼동면 금송리 159-2,34.83239884,128.024074,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리113",1,,경상남도 남해군 삼동면 금송리 1418,34.83140848,128.0194205,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리114",1,,경상남도 남해군 삼동면 금송리 196-1,34.83033678,128.0233189,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리115",1,,경상남도 남해군 삼동면 금송리 502-1,34.82938825,128.0221051,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리116",1,,경상남도 남해군 삼동면 금송리 659,34.83167765,128.0187654,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리117",1,,경상남도 남해군 삼동면 금송리 599-6,34.83276873,128.0231021,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리118",1,,경상남도 남해군 삼동면 금송리 599-6,34.83276873,128.0231021,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리119",1,,경상남도 남해군 삼동면 금송리 659-3,34.83300374,128.0193291,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리120",1,,경상남도 남해군 삼동면 금송리 612-14,34.83278798,128.0212977,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리120-1",1,,경상남도 남해군 삼동면 금송리 612-13,34.83312387,128.0199711,2019,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리121",1,,경상남도 남해군 삼동면 금송리 612-15,34.83312969,128.0208052,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리122",1,,경상남도 남해군 삼동면 금송리 659-6,34.83302778,128.0234136,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리201",1,,경상남도 남해군 삼동면 금송리 1416-3,34.82693448,128.0342553,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리202",1,,경상남도 남해군 삼동면 금송리 1416,34.82540376,128.0341514,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리203",1,,경상남도 남해군 삼동면 금송리 6-5,34.82624228,128.0344321,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리203-1",1,,경상남도 남해군 삼동면 금송리 6-5,34.82624228,128.0344295,2017,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리204",1,,경상남도 남해군 삼동면 금송리 7-1,34.82636296,128.0341243,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리205",1,,경상남도 남해군 삼동면 금송리 7-1,34.82636296,128.0341243,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리206",1,,경상남도 남해군 삼동면 금송리 1416,34.82540376,128.0341514,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리207",1,,경상남도 남해군 삼동면 금송리 23,34.82543683,128.0339545,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리208",1,경상남도 남해군 삼동면 동부대로1503번길 18,경상남도 남해군 삼동면 금송리 89-1,34.82549105,128.0335063,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리209",1,,경상남도 남해군 삼동면 금송리 7-4,34.82614835,128.0343277,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리210",1,,경상남도 남해군 삼동면 금송리 1416,34.82540376,128.0341514,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리211",1,,경상남도 남해군 삼동면 금송리 1416-10,34.82520066,128.0357274,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리212",1,,경상남도 남해군 삼동면 금송리 144-1,34.83088349,128.0312777,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리212-1",1,,경상남도 남해군 삼동면 금송리 산 30-4,34.82880295,128.0323823,2014,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리213",1,,경상남도 남해군 삼동면 금송리 142-6,34.83121971,128.0315693,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"금송리214",1,,경상남도 남해군 삼동면 금송리 142-6,34.83121971,128.0315693,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리001",1,,경상남도 남해군 삼동면 동천리 1547-3,34.82357948,128.0356541,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리002",1,,경상남도 남해군 삼동면 동천리 1574,34.82296642,128.0349766,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리003",1,,경상남도 남해군 삼동면 동천리 1568-4,34.82273189,128.0354838,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리004",1,,경상남도 남해군 삼동면 동천리 1656-2,34.82172643,128.0351871,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리005",1,,경상남도 남해군 삼동면 동천리 1757-5,34.82158832,128.0357001,2014,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리006",1,경상남도 남해군 삼동면 동부대로 1445-4,경상남도 남해군 삼동면 동천리 1664,34.82119033,128.0354941,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리006-1",1,경상남도 남해군 삼동면 동부대로 1445-6,경상남도 남해군 삼동면 동천리 1676-1,34.8208297,128.0355814,2017,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리007",1,,경상남도 남해군 삼동면 동천리 1755-5,34.82101275,128.0360515,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리008",1,,경상남도 남해군 삼동면 동천리 1785-1,34.81962212,128.0366774,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리008-1",1,,경상남도 남해군 삼동면 동천리 2066,34.81446166,128.0384143,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리009",1,,경상남도 남해군 삼동면 동천리 1841,34.8184415,128.0390025,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리010",1,,경상남도 남해군 삼동면 동천리 1973-1,34.81409471,128.0373491,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리011",1,,경상남도 남해군 삼동면 동천리 2086,34.81305356,128.0368527,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리012",1,,경상남도 남해군 삼동면 동천리 1978,34.81424557,128.0365026,2017,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리101",1,,경상남도 남해군 삼동면 동천리 1141-3,34.81171505,128.0372606,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리101-1",1,,경상남도 남해군 삼동면 동천리 2042,34.80801531,128.0355391,2016,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리102",1,,경상남도 남해군 삼동면 동천리 1269-1,34.81013659,128.0398175,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리103",1,,경상남도 남해군 삼동면 동천리 1274-1,34.81071921,128.0403309,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리104",1,경상남도 남해군 삼동면 동부대로1340번길 37-9,경상남도 남해군 삼동면 동천리 1170,34.81122722,128.0403645,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리105",1,,경상남도 남해군 삼동면 동천리 1286,34.8106116,128.0406817,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리106",1,,경상남도 남해군 삼동면 동천리 1286,34.81069492,128.0406293,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리107",1,,경상남도 남해군 삼동면 동천리 1257-1,34.80941242,128.0406145,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리108",1,,경상남도 남해군 삼동면 동천리 1249,34.809611,128.0410758,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리109",1,,경상남도 남해군 삼동면 동천리 1202-3,34.808775,128.0407896,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리110",1,경상남도 남해군 삼동면 동부대로1340번길 71,경상남도 남해군 삼동면 동천리 1208-2,34.80832403,128.0413986,2014,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리110-1",1,,경상남도 남해군 삼동면 동천리 932-18,34.80771082,128.0419585,2014,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리111",1,,경상남도 남해군 삼동면 동천리 895-2,34.80657472,128.0425481,2014,한전주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리112",1,,경상남도 남해군 삼동면 동천리 산 389-4,34.80592962,128.0414985,2014,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리113",1,,경상남도 남해군 삼동면 동천리 868-3,34.8064314,128.0399249,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리114",1,경상남도 남해군 삼동면 동부대로1246번길 3-20,경상남도 남해군 삼동면 동천리 864-3,34.80662097,128.0391818,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리115",1,,경상남도 남해군 삼동면 동천리 858-1,34.80628739,128.0392581,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리116",1,경상남도 남해군 삼동면 동부대로 1291,경상남도 남해군 삼동면 동천리 1029-6,34.80799938,128.0347559,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리116-1",1,,경상남도 남해군 삼동면 동천리 1048,34.80818131,128.0368545,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리117",1,경상남도 남해군 삼동면 봉화로 3,경상남도 남해군 삼동면 동천리 1025-9,34.80785743,128.0347012,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리118",1,경상남도 남해군 삼동면 봉화로 4-3,경상남도 남해군 삼동면 동천리 1023-6,34.80772234,128.034253,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리119",1,경상남도 남해군 삼동면 봉화로 22-8,경상남도 남해군 삼동면 동천리 1021-3,34.80712751,128.0337172,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리120",1,경상남도 남해군 삼동면 봉화로 6-1,경상남도 남해군 삼동면 동천리 1023-3,34.80771327,128.0344388,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리121",1,경상남도 남해군 삼동면 봉화로 16-1,경상남도 남해군 삼동면 동천리 1017-3,34.80689297,128.0342198,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리122",1,경상남도 남해군 삼동면 봉화로 22-1,경상남도 남해군 삼동면 동천리 1019-4,34.80674891,128.0336186,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리123",1,,경상남도 남해군 삼동면 동천리 2066-44,34.80647848,128.0335529,2017,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리124",1,,경상남도 남해군 삼동면 동천리 산 401-2,34.806828,128.0350921,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리201",1,,경상남도 남해군 삼동면 동천리 산 152-1,34.82229744,128.0398546,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리201-2",1,,경상남도 남해군 삼동면 동천리 1500,34.82198308,128.0417693,2015,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리202",1,,경상남도 남해군 삼동면 동천리 2057,34.82173964,128.0419964,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리203",1,경상남도 남해군 삼동면 양화금로52번길 27,경상남도 남해군 삼동면 동천리 1490-2,34.8222245,128.0430812,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리203-1",1,경상남도 남해군 삼동면 양화금로52번길 31,경상남도 남해군 삼동면 동천리 1486,34.82234157,128.0434201,2016,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리204",1,,경상남도 남해군 삼동면 동천리 1487-5,34.82189965,128.0440602,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리204-1",1,,경상남도 남해군 삼동면 동천리 1514-3,34.82496939,128.0476739,2019,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리205",1,,경상남도 남해군 삼동면 동천리 1514-3,34.82496939,128.0476739,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리206",1,,경상남도 남해군 삼동면 동천리 388-1,34.82340479,128.0446821,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리207",1,,경상남도 남해군 삼동면 동천리 392-1,34.82261137,128.0451475,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리207-1",1,,경상남도 남해군 삼동면 동천리 1514-3,34.82496939,128.0476739,2016,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리208",1,,경상남도 남해군 삼동면 동천리 370-4,34.82316967,128.0467767,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리208-1",1,,경상남도 남해군 삼동면 동천리 374,34.82271896,128.0467625,2017,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리209",1,경상남도 남해군 삼동면 양화금로 108-13,경상남도 남해군 삼동면 동천리 365-1,34.82382735,128.0477828,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리210",1,,경상남도 남해군 삼동면 동천리 367-2,34.8239448,128.0471488,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리211",1,,경상남도 남해군 삼동면 동천리 361-2,34.82459752,128.0481362,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리212",1,,경상남도 남해군 삼동면 동천리 349,34.82528076,128.0484776,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리213",1,,경상남도 남해군 삼동면 동천리 1514-3,34.82496939,128.0476739,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리214",1,,경상남도 남해군 삼동면 동천리 1514-3,34.82496939,128.0476739,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리215",1,,경상남도 남해군 삼동면 동천리 354-5,34.82551076,128.0477873,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리216",1,,경상남도 남해군 삼동면 동천리 354-5,34.82551076,128.0477873,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리217",1,,경상남도 남해군 삼동면 동천리 1514-3,34.82496939,128.0476739,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리218",1,,경상남도 남해군 삼동면 동천리 329-4,34.82760217,128.0494135,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리219",1,,경상남도 남해군 삼동면 동천리 329-4,34.82760217,128.0494135,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리220",1,,경상남도 남해군 삼동면 동천리 329-4,34.82760217,128.0494135,2019,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리221",1,,경상남도 남해군 삼동면 동천리 329-4,34.82760217,128.0494135,2019,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리222",1,,경상남도 남해군 삼동면 동천리 329-5,34.82782946,128.0490861,2019,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리301",1,,경상남도 남해군 삼동면 동천리 203-1,34.80894653,128.0539716,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리301-1",1,,경상남도 남해군 삼동면 동천리 217-3,34.80936671,128.0553487,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리302",1,경상남도 남해군 삼동면 양화금로 436-106,경상남도 남해군 삼동면 동천리 268,34.81661374,128.0516918,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리303",1,,경상남도 남해군 삼동면 동천리 산 206,34.81616454,128.0480296,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리304",1,,경상남도 남해군 삼동면 동천리 57-2,34.81457426,128.0609628,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리304-1",1,,경상남도 남해군 삼동면 동천리 산 291-2,34.81501389,128.0606125,2019,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리305",1,,경상남도 남해군 삼동면 동천리 35-15,34.81536561,128.0603045,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리306",1,,경상남도 남해군 삼동면 동천리 31-10,34.81610248,128.0599059,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리307",1,,경상남도 남해군 삼동면 동천리 38-2,34.81587928,128.060715,2011,한전주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리307-1",1,,경상남도 남해군 삼동면 동천리 14,34.81615322,128.0612191,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리308",1,,경상남도 남해군 삼동면 동천리 2028,34.81534574,128.0616688,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리308-1",1,경상남도 남해군 삼동면 양화금로 329-24,경상남도 남해군 삼동면 동천리 19,34.81528406,128.0611243,2018,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리309",1,,경상남도 남해군 삼동면 동천리 22-3,34.8165812,128.0607326,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리310",1,,경상남도 남해군 삼동면 동천리 9-1,34.81694952,128.0624089,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리310-1",1,,경상남도 남해군 삼동면 동천리 9-4,34.81751436,128.061967,2019,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리311",1,,경상남도 남해군 삼동면 동천리 9-1,34.81694952,128.0624089,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리312",1,,경상남도 남해군 삼동면 동천리 9-1,34.81694952,128.0624089,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리313",1,,경상남도 남해군 삼동면 동천리 9-1,34.81694952,128.0624089,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리314",1,,경상남도 남해군 삼동면 동천리 9-4,34.81751436,128.061967,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리315",1,,경상남도 남해군 삼동면 동천리 9-5,34.81816559,128.0619079,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리316",1,,경상남도 남해군 삼동면 동천리 산 313-9,34.81872532,128.0610518,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리317",1,,경상남도 남해군 삼동면 동천리 306-1,34.81939504,128.0608104,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리318",1,,경상남도 남해군 삼동면 동천리 산 315-2,34.81747502,128.060481,2017,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리318-1",1,,경상남도 남해군 삼동면 동천리 산 313-8,34.818541,128.0607755,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리318-2",1,,경상남도 남해군 삼동면 동천리 산 313-8,34.818541,128.0607755,2019,한전주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리318-3",1,,경상남도 남해군 삼동면 동천리 304-4,34.81919955,128.0598752,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리318-4",1,,경상남도 남해군 삼동면 동천리 304-10,34.81936834,128.0601326,2019,한전주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리319",1,,경상남도 남해군 삼동면 동천리 산 311-10,34.81957282,128.0597974,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리319-1",1,,경상남도 남해군 삼동면 동천리 산 311-6,34.82065358,128.0595728,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리320",1,,경상남도 남해군 삼동면 동천리 산 311-10,34.81957282,128.0597974,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리321",1,,경상남도 남해군 삼동면 동천리 306-1,34.81938501,128.0608691,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리322",1,,경상남도 남해군 삼동면 동천리 306-4,34.81957255,128.0610261,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리323",1,,경상남도 남해군 삼동면 동천리 9-5,34.81816842,128.0619463,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리324",1,,경상남도 남해군 삼동면 동천리 9-4,34.81751436,128.061967,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리325",1,,경상남도 남해군 삼동면 동천리 9-5,34.81816559,128.0619079,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리401",1,,경상남도 남해군 삼동면 동천리 804-1,34.80237255,128.0457263,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리401-1",1,,경상남도 남해군 삼동면 동천리 산 375-2,34.80296103,128.0454701,2014,한전주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리401-2",1,,경상남도 남해군 삼동면 동천리 818-7,34.80346901,128.0444679,2017,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리402",1,,경상남도 남해군 삼동면 동천리 산 375-10,34.80305893,128.0455273,2014,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리403",1,,경상남도 남해군 삼동면 동천리 2051,34.8069465,128.0469162,2014,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리404",1,,경상남도 남해군 삼동면 동천리 627-1,34.80594187,128.0466965,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리405",1,,경상남도 남해군 삼동면 동천리 2051,34.8069465,128.0469162,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리405-1",1,,경상남도 남해군 삼동면 동천리 633-3,34.80740824,128.0473599551,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리406",1,,경상남도 남해군 삼동면 동천리 581,34.8080978,128.0468121,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리407",1,,경상남도 남해군 삼동면 동천리 483,34.80808289,128.0466858,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리408",1,,경상남도 남해군 삼동면 동천리 2051,34.8069465,128.0469162,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리408-1",1,,경상남도 남해군 삼동면 동천리 576-1,34.80862558,128.0483269,2016,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리409",1,,경상남도 남해군 삼동면 동천리 691-1,34.80721268,128.0480243,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리410",1,,경상남도 남해군 삼동면 동천리 666,34.8079155,128.0488772,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리411",1,,경상남도 남해군 삼동면 동천리 604-1,34.8076031,128.0456314,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리412",1,,경상남도 남해군 삼동면 동천리 918-2,34.80785629,128.0442116,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리413",1,,경상남도 남해군 삼동면 동천리 1225-3,34.80834116,128.0438825,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리414",1,,경상남도 남해군 삼동면 동천리 927-1,34.80705234,128.0430184,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
"동천리415",1,,경상남도 남해군 삼동면 동천리 산 358-1,34.80578046,128.0519637,2011,전용주,055-860-3435,경상남도 남해군청,2023-03-29
